tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,1394331861,Miguel Perez,11071923,60,100,93,51,1,1,4,0,1,1,0,854,0
TI PV,7008017297,Gabriela Rodríguez,02081941,66,54,61,39,6,0,6,1,1,0,0,894,1
TI REN,5799111209,Marcela Rodríguez,13041951,91,18,83,97,2,0,5,0,0,1,1,987,0
CCT,3525264727,María Martínez,01091942,3,2,23,30,4,0,4,0,0,0,1,357,1
NIP,6590431304,Melissa Castaneda,02052005,76,33,66,79,3,1,1,0,0,1,0,633,0
CC REC,9374648560,Miguel González,21092002,73,52,16,46,4,1,2,1,1,1,1,37,1
TI,2267931669,Juan Hernández,18051977,28,69,90,2,5,0,4,0,0,1,1,267,1
CC,6241700983,Laura Hurtado,22111932,26,27,29,36,3,0,5,1,1,1,0,978,0
SIC,5654168541,Gabriela García,10121969,70,65,64,15,4,0,6,1,1,1,0,66,1
CC DIG,4209274032,Luis López,09081970,81,10,51,46,5,1,4,0,0,0,0,113,1
ABIS,2111125893,Ana Cartagena,10072018,71,18,93,97,2,1,3,0,0,1,0,458,1
EIS,9785915854,Gabriela Cifuentes,07112001,66,74,22,25,2,0,3,1,0,1,0,671,1
AFIS,3588675494,Juan Castaneda,26091973,41,78,2,63,6,1,2,1,1,0,1,93,1
HLED-WEB,1967503745,Gabriela Hurtado,20091980,36,24,70,40,2,1,2,0,0,0,0,566,0
NUIP,9845051140,Melissa García,16021981,26,37,16,89,3,1,5,0,0,0,1,572,1
ABIS,6251974692,Sofía García,16091967,88,27,96,88,3,0,5,1,1,1,1,848,0
NIP,9041406166,Carlos Hernández,27081986,57,58,53,67,4,1,4,0,1,0,0,387,1
SIC,9170593589,Marcela Hurtado,12011964,47,27,10,83,4,1,3,1,1,1,0,863,0
EIS,5552277731,Carlos Castaneda,10121978,22,29,57,99,5,1,6,1,1,1,1,491,1
CC DIG,8422812057,Daniela Castaneda,06041984,42,65,40,23,6,0,1,0,1,0,1,10,1
TI,8468636918,Juan Hurtado,15061976,3,69,65,49,4,1,5,0,0,0,1,350,1
TI REC,1709950275,Juan Hernández,20031955,15,97,6,24,4,1,1,0,1,0,1,17,0
TI DUP,9188828628,Marcela Martínez,08011991,70,45,36,61,3,1,3,1,0,0,0,309,1
CC,9699430389,María González,03111986,50,60,92,13,6,1,1,1,1,0,1,323,0
MTR,4590287800,Juan González,05061981,71,82,20,36,5,0,1,0,0,1,0,961,1
HLED-WEB,9192880898,Sofía Rodríguez,05112007,55,40,7,13,2,0,2,1,1,0,1,739,0
TI PV,6430153018,Carlos Martínez,24061939,72,79,67,14,2,1,4,1,0,1,1,858,0
CC,2219746970,Marcela Castaneda,17061937,69,73,99,49,1,0,1,1,1,1,1,834,0
CC,5538330805,David Castaneda,26071927,67,15,36,8,3,1,6,0,1,1,0,768,0
SITAC,6154281439,Daniela García,13011957,46,26,66,23,6,1,5,1,0,1,1,975,1
TI,9731744701,Juan Castaneda,03111986,41,70,28,44,5,1,4,0,0,0,0,297,0
CC DUP,6727978685,Daniela Hurtado,04112003,36,85,19,11,2,1,1,1,0,0,1,417,1
TI DUP,9977814830,Ana Cartagena,18081992,88,92,1,36,3,0,5,1,1,1,0,583,0
DCU,0427698096,Marcela García,18061929,60,35,91,64,5,0,2,0,0,0,0,642,0
TI PV,0751341591,Carlos Martínez,22071989,8,15,93,5,2,1,3,0,1,0,0,727,0
CC REC,5689178062,Miguel Martínez,25021957,93,93,58,81,4,1,5,0,1,1,0,390,1
TI REN,1629326314,David Rodríguez,08021970,69,56,21,16,6,0,6,0,1,0,1,666,0
SITAC,7801907183,Daniela Martínez,04061951,71,55,5,80,2,1,5,1,0,1,1,70,0
TI DUP,5448898524,Melissa Rodríguez,07011924,4,10,28,89,6,1,1,0,1,1,1,667,0
CC REN,4518516686,Sofía García,20011964,74,75,2,79,3,0,2,0,1,1,1,592,1
CC PV,1618288786,Laura González,11042003,36,99,2,92,1,1,2,0,1,1,0,400,1
TI REC,6717058379,Manuela Cartagena,17092001,89,91,69,6,1,1,5,0,0,1,1,344,1
TI,1803377294,David Castaneda,23112004,42,27,25,16,5,1,1,1,1,0,1,752,0
CC PV,5309214083,Juan Hurtado,27012007,40,95,30,76,6,1,6,0,0,0,0,174,1
TI REC,2887138209,Sofía López,02091960,56,2,3,17,6,1,5,0,0,1,1,413,1
AFIS,2405759112,María López,06021983,66,78,21,34,2,1,5,0,0,1,0,660,0
CC,5450622823,Juan López,14121984,78,4,51,86,3,0,5,1,0,0,1,728,0
TI DUP,7270706789,Miguel Hernández,22061949,79,1,43,72,3,0,2,0,1,1,1,330,0
ANI,6386163128,Miguel Hernández,19121965,2,52,83,44,4,0,4,0,1,1,1,251,0
ABIS,2558109746,Ana Hurtado,24061990,95,50,56,54,1,0,6,0,0,1,0,485,0
SITAC,8320944339,Luis Hurtado,10122024,82,67,77,15,2,1,1,0,0,1,0,242,1
NUIP,3762550924,Manuela Martínez,26051927,48,79,76,18,4,1,6,0,1,0,0,476,0
TI PV,0944160293,Carlos Hernández,09101949,73,17,56,12,6,0,4,0,0,1,1,884,0
TI DUP,8000314591,Manuela Cartagena,13052007,48,57,8,50,2,1,3,0,1,0,0,755,1
HLED-WEB,0662759054,Manuela Cartagena,17022006,81,18,70,13,5,0,3,0,0,1,0,288,1
TI,3394864804,Melissa Castaneda,09011984,96,76,51,96,5,1,5,1,0,1,0,875,0
TI PV,3656658926,David Murillo,03121952,61,3,92,94,3,0,1,1,0,0,1,247,0
TI REN,2203027544,Ana Castaneda,24091998,45,98,32,51,4,0,2,1,1,1,1,116,0
ABIS,8802127907,Carlos Cartagena,05121954,77,99,31,85,5,1,4,0,0,0,0,896,1
SIC,2965245906,Luis Hurtado,12121939,20,63,13,63,2,0,1,1,0,1,0,685,1
EIS,7911918270,Gabriela Cifuentes,10081995,43,42,61,68,3,0,6,1,0,1,0,460,0
SITAC,1095434177,María Murillo,08081980,40,23,50,28,3,0,5,1,1,1,0,124,1
CCT,2802763887,Juan Martínez,01081943,55,26,85,2,5,0,3,0,0,1,0,901,1
TI PV,4691267192,Laura González,28051956,66,58,88,54,1,0,6,0,0,1,0,278,0
CC,0914460163,Melissa González,03081973,14,1,67,10,2,1,6,1,0,0,0,783,1
