tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,7709231623,David Cartagena,27011956,70,65,28,33,1,0,6,1,1,1,1,242,0
CC REN,7861543979,David Hernández,10021983,54,28,36,22,1,0,3,1,1,0,0,147,0
TI REN,8689561757,Daniela García,23091963,96,46,96,43,5,1,4,1,0,1,1,755,0
SIC,8847664151,Marcela Castaneda,12041959,80,73,46,84,1,1,1,1,1,0,1,26,1
CC DIG,3985798692,David González,19112003,56,84,32,7,4,1,1,1,0,1,1,432,1
DCU,6605730655,David Perez,08011991,45,94,66,74,5,1,1,0,1,1,1,253,1
DCU,5811559236,Gabriela Hernández,13021933,26,1,19,11,1,1,6,1,1,0,1,363,0
CC DUP,2529884336,Carlos García,27091988,65,76,9,13,5,0,6,0,1,0,0,27,0
EIS,5347302387,Melissa Cartagena,17031950,28,71,75,23,4,0,3,1,0,0,1,356,1
EIS,6934896536,Luis García,22011998,75,20,10,31,2,1,4,0,0,1,0,407,0
TI,9683656253,Laura López,17091929,28,48,21,70,2,0,3,1,0,1,1,475,0
CCT,2551840221,Ana Murillo,08111944,9,73,66,54,2,0,4,0,0,1,0,900,0
TI DUP,0701240763,Daniela Cifuentes,03081945,56,74,18,56,5,1,3,0,0,0,0,527,1
ANI,7398767379,Marcela González,06041929,46,28,57,73,6,1,2,0,0,0,1,193,0
CC REN,8022126867,María Murillo,03121991,55,48,71,76,1,1,4,0,1,0,0,881,0
CC,1217848075,Carlos Rodríguez,10041929,57,61,89,20,1,0,5,1,0,0,1,629,0
CCT,2204226532,David Cartagena,10071970,55,40,94,87,1,0,4,1,1,1,0,456,0
CC REN,1563663625,Daniela Castaneda,22112009,87,24,40,18,1,1,4,0,0,0,0,710,0
CC DIG,2644233280,Laura Rodríguez,25082008,76,26,54,43,4,0,5,1,0,0,0,655,1
TI,2737003242,Manuela Martínez,09021965,99,100,90,49,6,0,4,0,1,0,0,97,0
TI PV,4406166489,Miguel Martínez,23011947,11,80,31,8,3,1,6,1,0,0,0,298,0
SITAC,2381506721,Juan Cartagena,27061927,12,44,61,26,3,1,6,0,0,1,1,355,1
EIS,6614592707,Miguel Martínez,28062008,88,68,90,81,1,1,3,0,0,0,1,402,0
DCU,2220236485,Gabriela Hernández,23111993,1,18,68,76,4,0,4,1,1,1,0,704,1
TI DUP,2906468233,Luis García,09101973,36,96,89,32,6,1,5,0,0,0,1,165,1
CC DIG,2222744679,Sofía González,24091949,62,2,33,30,3,0,1,0,1,1,1,436,1
MTR,5486635525,Laura Rodríguez,24112006,100,41,81,3,6,1,2,0,1,1,0,308,0
CC PV,9834366412,Miguel Castaneda,02051991,51,16,13,67,5,0,6,1,0,0,1,865,0
TI,0034087386,Ana Hernández,18031996,33,9,22,56,4,1,1,1,1,1,0,525,0
NIP,9939490162,Miguel Castaneda,21051954,28,70,23,3,3,0,2,1,0,0,0,343,1
AFIS,1400153070,Manuela Hurtado,02041928,67,30,46,8,5,1,2,0,1,1,0,670,0
MTR,1850616683,Luis Perez,27071973,76,72,82,21,4,0,6,0,1,1,0,116,1
ANI,2180133346,Ana López,05101992,73,1,18,71,5,0,5,1,1,1,1,738,0
NUIP,9114937427,María Hurtado,20061996,94,63,85,28,2,0,3,1,1,1,1,10,0
TI,7694967668,Carlos García,16051947,45,73,42,57,2,0,2,1,1,1,0,822,0
DCU,0820776086,Manuela Cifuentes,21021967,88,98,8,1,5,1,1,1,1,0,0,253,1
