tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,2584387199,Carlos García,08021990,70,51,30,18,6,0,5,0,1,1,1,35,1
SIC,2960073919,Ana Martínez,21121999,48,49,4,77,2,1,6,0,1,1,1,568,0
TI REN,2347660833,David Murillo,03121992,36,6,48,46,2,1,5,0,1,0,0,495,0
CC PV,5622854193,Luis Murillo,07081935,30,32,89,90,5,0,2,0,0,1,0,210,1
AFIS,1764881721,Miguel Murillo,23021973,34,60,74,67,4,0,4,1,1,1,1,285,0
AFIS,6144858055,Miguel Murillo,24061971,46,14,33,78,5,0,4,1,1,1,0,130,1
NIP,5661534217,Carlos López,08111961,8,9,20,15,4,0,1,0,0,0,1,678,0
DCU,1932333261,Sofía Murillo,23061952,13,54,31,6,4,1,1,0,0,0,0,89,0
CCT,9858081027,Daniela López,20031987,91,65,68,67,4,1,5,1,0,0,1,382,0
CC DUP,4486031174,Gabriela Rodríguez,25081997,39,80,84,4,6,1,2,0,1,0,0,251,1
CC REC,3667126069,Melissa Cifuentes,06031981,63,55,32,51,1,1,3,1,1,0,0,634,0
EIS,6184105309,Miguel Rodríguez,26061974,13,5,24,11,3,0,1,1,0,0,1,567,0
TI PV,1826850514,Carlos González,14121924,54,2,91,31,2,1,6,1,1,0,0,166,0
CC PV,2511120196,Luis Hurtado,20011960,64,57,73,49,5,0,1,0,1,0,1,487,1
EIS,0056499911,Ana Rodríguez,18082003,43,29,32,48,4,0,4,1,0,1,0,440,1
CC PV,9941513067,Carlos Murillo,01042002,32,67,28,70,5,0,1,0,1,0,0,299,0
NIP,3304110037,David Cartagena,09111988,40,48,35,44,1,0,4,0,0,0,0,184,1
TI REN,8491593952,María Hernández,07081946,51,95,69,43,5,1,2,1,0,1,0,193,1
SIC,5090604383,María Castaneda,23031969,54,1,47,77,5,1,4,0,1,1,0,581,1
TI REN,7868219272,Gabriela Hernández,20031928,96,100,92,52,3,0,2,1,0,0,1,173,1
CCT,1761569932,María Perez,13041993,84,39,56,63,5,1,3,1,0,0,1,260,0
NIP,9003614564,Gabriela Cifuentes,27011993,91,29,43,79,6,0,5,0,1,0,1,208,1
NIP,9697200247,Ana Cartagena,03011966,20,98,11,13,1,0,3,1,1,1,1,722,1
NIP,1988046228,David González,04011987,61,84,51,7,1,0,1,1,1,0,0,533,0
TI PV,2463624170,Ana Cartagena,20111939,11,97,98,69,5,0,4,1,1,0,1,768,1
CC REC,3187474198,Manuela González,12061945,71,53,63,19,5,0,5,1,0,0,0,252,0
TI REN,9341637816,Daniela Hurtado,02041986,71,30,18,34,4,0,5,1,1,1,1,789,0
CC,9654434824,Marcela Perez,03061969,99,28,70,4,5,1,5,0,1,0,0,44,1
