tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,0033147554,Melissa Cartagena,21011954,51,31,15,53,1,0,5,1,0,1,1,899,1
EIS,3732764039,Daniela López,09111937,40,15,53,64,2,1,4,1,1,0,1,74,0
TI,6088485416,Sofía González,03051972,67,100,88,71,4,1,4,0,1,1,1,992,1
AFIS,1532607113,Laura Cifuentes,20021996,68,30,82,78,4,1,3,0,0,1,1,93,0
CC REC,4318350695,Gabriela Hurtado,07041954,70,33,60,62,2,1,5,0,0,1,1,169,0
TI PV,9542128911,Laura Cartagena,24111990,87,3,42,44,2,1,4,0,1,0,0,956,1
MTR,1425726268,Luis Martínez,04052007,69,97,31,53,3,1,4,0,0,1,1,31,0
SITAC,9076578772,Ana García,03111964,99,94,24,44,3,0,6,1,1,0,0,306,1
CC REN,7921068745,David Cartagena,17051963,58,28,64,26,5,0,1,1,0,1,1,546,0
TI REC,1786955935,David González,15061973,24,46,48,60,6,0,3,1,0,1,1,190,0
ABIS,5226467479,Sofía Murillo,11072021,15,92,32,43,5,1,3,0,0,1,1,210,0
NIP,3286887778,Sofía García,27102001,65,13,99,61,6,1,2,1,1,0,0,882,1
ANI,1198569410,Marcela Martínez,27111978,100,44,4,95,6,1,2,0,0,1,1,89,0
CC DIG,7443978547,Melissa Martínez,09051951,6,4,57,30,4,1,2,0,0,0,1,621,1
ABIS,6119237358,Gabriela Castaneda,21071945,79,31,8,16,2,1,5,1,0,0,0,565,0
TI DUP,1989589720,María Murillo,22031974,67,1,22,52,4,1,3,1,0,1,0,590,0
ABIS,4475041669,María Cifuentes,20051999,100,38,9,6,5,0,5,0,1,0,0,32,0
MTR,0391640062,Laura Hernández,07021970,55,24,76,54,2,0,1,1,1,0,1,7,1
CC DIG,0026793692,María López,01122004,30,29,87,35,5,1,2,0,1,0,0,323,1
TI REN,0435393087,Laura Hernández,17031959,88,85,89,45,1,0,4,1,1,1,1,754,0
TI PV,9430328261,Ana Castaneda,13061912,8,3,19,15,6,0,1,0,0,0,1,880,1
NIP,7594495937,Sofía Hernández,27041930,88,71,100,46,3,1,2,0,0,0,1,345,1
CC REN,1335132706,María López,18121934,2,30,13,22,6,1,5,0,0,1,1,886,1
TI REN,6461417333,Carlos García,12081962,19,35,28,81,1,1,2,0,0,1,1,968,0
