tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,0850841327,Luis López,08091984,59,93,5,20,1,1,3,1,1,0,1,377,1
TI,4541014126,Carlos Murillo,26061932,55,67,11,55,6,1,1,0,0,0,1,232,1
CCT,5710993494,Melissa Rodríguez,21042007,6,73,89,81,5,0,3,0,1,1,1,335,1
ABIS,8228860456,Melissa Martínez,20101934,8,67,100,75,6,1,4,1,0,0,1,619,0
CC PV,1639236574,Gabriela González,13061968,74,15,38,71,1,0,6,0,0,0,1,585,0
HLED-WEB,5159138173,María Rodríguez,05021985,2,88,28,82,6,0,1,1,1,1,0,821,1
NUIP,7008975037,María García,24071939,89,48,97,96,5,0,5,1,1,1,1,163,0
DCU,1546966241,Gabriela Perez,18051937,13,69,90,6,2,0,5,0,1,0,0,131,0
MTR,5710824270,Luis García,23062005,73,61,50,13,2,1,3,0,1,1,0,273,1
CC,7011431851,Marcela López,02062008,85,41,21,65,1,0,5,1,1,0,0,782,0
CCT,0175279418,Daniela Castaneda,19101927,63,3,71,27,2,0,4,1,0,1,1,832,0
SIC,4247095789,David Rodríguez,12011977,67,54,90,13,6,1,2,1,0,0,0,348,0
CCT,1833483161,Melissa Castaneda,07101929,61,19,11,70,5,1,6,0,1,1,1,356,1
AFIS,4596157313,Gabriela Hernández,07011971,100,6,29,92,2,0,5,1,1,1,0,749,0
ANI,6849302102,Ana González,17111997,95,64,84,64,5,0,4,1,1,0,1,4,1
MTR,4779032200,Laura Murillo,17041932,68,40,23,24,1,0,2,1,1,1,0,367,0
NIP,1253763321,María García,26092009,99,19,44,4,2,0,5,1,0,1,0,998,1
TI REC,4993652792,Gabriela Murillo,06091952,88,55,25,52,4,1,1,1,0,1,1,843,1
TI,4790639333,Sofía Cifuentes,24121946,62,2,28,4,2,1,4,1,1,0,0,710,0
CC DUP,6723546909,Manuela García,02091991,23,36,92,34,2,0,2,0,0,0,1,820,1
CC,5200218216,Melissa Martínez,01101912,32,100,88,68,4,1,6,1,0,1,0,836,0
SIC,7254937671,Ana Murillo,01071927,75,67,60,46,5,1,4,1,1,1,0,905,1
AFIS,1523167245,Juan López,27011954,59,79,90,65,6,0,2,0,1,1,0,208,0
CC REC,8765493597,Ana García,24071939,39,83,44,78,5,0,1,1,0,1,0,627,0
NUIP,2400600821,Miguel Cifuentes,28071996,50,73,20,37,2,0,6,1,0,1,1,260,0
CC,5261286136,Juan Hurtado,22051996,28,10,65,7,1,1,1,0,1,0,0,907,0
CC,6701534850,Laura González,08041949,50,14,13,26,2,1,3,1,0,0,0,507,0
MTR,4970368725,Miguel Rodríguez,18071966,92,18,63,7,2,1,6,0,0,1,1,209,1
TI REN,1780653594,Marcela González,03111971,81,26,49,56,2,1,1,0,1,0,0,453,1
NUIP,3072169535,Marcela Cartagena,18022000,5,72,3,59,2,1,5,1,0,0,1,822,0
NIP,8241388134,Manuela Hernández,20031968,75,1,93,87,2,1,5,0,0,1,0,558,1
ANI,5782108884,Ana Murillo,22091936,24,100,43,88,2,1,2,0,1,1,1,662,0
TI REC,3911212590,Laura Martínez,09061982,45,74,13,92,1,1,6,0,0,0,1,515,1
SIC,7849751365,Marcela García,18111942,71,89,73,27,4,0,2,1,1,0,1,785,1
CC PV,1074819982,María López,02042008,20,43,64,46,4,1,4,1,1,1,1,210,0
CC REN,8357861567,Luis Castaneda,11031964,8,99,70,32,2,1,6,0,1,0,0,682,0
TI DUP,2811710201,Marcela Perez,01101953,96,77,2,36,1,1,2,0,0,1,1,65,1
TI DUP,0935060739,David García,19091926,80,9,29,89,1,1,6,1,0,0,0,113,0
ABIS,0338077570,Sofía González,03042000,44,47,14,13,6,1,4,0,0,1,0,53,1
DCU,6241352949,David Castaneda,24111940,52,50,47,11,4,1,1,1,0,1,1,599,0
CC DUP,6146615472,Luis Cifuentes,15112012,44,65,97,8,5,1,3,0,1,1,0,715,1
CC DIG,7176177731,Gabriela Cartagena,12021947,19,8,28,35,6,1,4,0,0,1,0,765,1
CC DIG,6013683737,Melissa González,19051957,88,66,56,46,4,0,2,1,1,1,1,602,1
TI REC,7060379838,María López,24031971,84,78,39,9,1,0,5,0,0,0,1,176,0
CCT,9705337351,Carlos Perez,03081961,58,3,96,57,3,1,5,0,1,0,0,280,1
ANI,3233791051,Juan Cifuentes,22061986,36,71,35,28,4,0,6,1,0,0,0,194,0
DCU,7526568839,Laura López,08051988,28,42,56,12,4,0,2,0,0,0,1,730,0
EIS,9813780240,David Murillo,02031964,77,41,54,45,6,0,2,0,1,1,0,888,0
HLED-WEB,4536728582,Juan Castaneda,25121956,11,50,30,34,5,1,6,0,1,1,1,865,1
