tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,7464875291,Laura Hernández,14071981,33,10,26,59,3,1,4,1,0,1,0,275,1
NIP,0308984237,Laura González,26071987,88,68,63,50,4,0,6,1,0,0,0,553,1
CCT,4817502174,Daniela Castaneda,26121926,73,27,78,18,1,0,2,0,0,1,1,559,1
CC DUP,7818042482,Melissa Castaneda,26071989,18,71,15,23,6,1,1,0,0,0,1,184,1
CC REC,0408020653,Carlos Perez,15021947,11,11,9,65,4,0,2,0,1,0,0,307,1
TI PV,9313798342,María Martínez,07021952,60,88,59,33,5,1,2,1,1,0,1,19,1
NIP,3854903995,Carlos Cartagena,14121972,72,40,61,90,1,0,1,1,0,1,1,563,0
SITAC,6374066849,Luis Cifuentes,21091949,13,65,19,91,6,1,4,1,1,0,1,902,0
CC,7671573290,Marcela Rodríguez,08011959,5,45,46,33,5,0,6,1,1,1,0,274,0
CC REC,3715991444,Marcela González,11051955,88,85,20,7,5,0,3,1,1,1,1,528,1
SIC,9221742707,Carlos López,21122012,10,39,55,92,2,0,5,0,0,1,1,697,0
CC PV,4381297302,Sofía Castaneda,26121941,78,20,30,19,1,0,5,0,1,0,1,782,0
AFIS,2812610131,María González,13041986,38,64,11,84,4,0,2,1,1,0,1,446,1
CC,4602780401,David Martínez,26101967,39,64,76,77,5,0,5,0,0,1,0,225,0
NUIP,1440966971,Melissa López,24062003,53,35,3,44,5,1,3,0,1,1,0,144,0
HLED-WEB,5427707759,Melissa García,17121955,39,40,43,46,5,1,1,1,1,1,1,952,0
MTR,6986307979,Juan González,04071930,99,60,8,43,5,1,4,0,0,0,0,935,1
CC REN,0352547939,Melissa Cifuentes,26041974,34,55,46,9,2,1,4,0,0,0,1,584,0
DCU,5409011000,Daniela Hurtado,25111936,58,18,58,51,6,1,3,0,0,0,1,659,1
SIC,3219319339,Ana García,04122008,25,24,85,54,2,0,5,0,1,0,1,828,0
CC PV,9089671280,Melissa Hernández,04011908,13,59,41,18,3,0,3,1,1,0,1,371,0
CC REC,5827660826,Melissa Hurtado,26072002,88,39,43,14,2,1,5,1,1,1,1,58,1
TI DUP,8796498214,David López,18062002,71,67,22,34,5,0,1,0,1,0,1,155,0
NUIP,7468860516,Juan Murillo,16121940,17,11,3,56,2,0,1,0,0,1,1,253,1
HLED-WEB,0524877000,Sofía Martínez,06081958,47,84,11,14,3,0,6,0,1,1,0,637,1
TI DUP,1290469991,Laura Martínez,23051933,75,75,72,95,3,1,5,1,1,0,1,639,0
NIP,3083546129,María Cartagena,18111948,16,32,30,61,6,1,6,0,0,0,1,447,0
CC REN,4385864175,Carlos García,28101997,90,98,49,36,6,0,3,0,1,1,0,363,1
SITAC,0827039494,Sofía Cifuentes,24031943,9,56,80,59,2,0,1,0,1,1,0,850,1
ABIS,0468389070,Juan Hernández,12101982,53,43,61,20,6,0,1,0,0,1,1,765,1
MTR,4572048784,Luis López,26091976,45,26,71,61,5,0,6,0,0,0,1,305,0
HLED-WEB,2353069563,Gabriela González,13032002,72,24,80,84,2,1,2,0,1,1,1,262,1
CC,2032196690,Sofía González,04101925,95,79,63,12,3,1,2,1,0,0,1,490,1
NUIP,8896641339,Gabriela González,01061986,34,18,27,76,1,0,2,0,1,1,1,900,1
ANI,6884723329,Juan García,22032006,61,35,33,71,5,1,4,1,1,1,1,622,1
ABIS,3564753618,Carlos Perez,18022001,76,87,62,59,4,0,3,1,1,1,0,957,1
CC DIG,7105116957,Sofía García,27071953,57,49,23,16,5,1,3,0,1,0,0,272,1
CC DUP,2108775351,Carlos Murillo,04011977,58,12,18,82,4,1,6,0,0,1,0,947,1
TI PV,7521596076,Juan López,02062005,27,47,4,26,2,0,5,1,1,1,1,42,0
NIP,5708082445,Juan Perez,05051972,54,29,61,55,4,1,3,1,1,0,1,925,1
TI REC,3069234511,David Perez,05042020,95,82,40,89,1,0,6,0,0,0,0,750,1
HLED-WEB,6856694795,Ana Perez,12101963,99,92,26,97,3,0,3,1,0,1,1,569,0
NUIP,5592122547,Miguel Hernández,13091936,62,95,93,36,5,1,6,1,1,0,0,918,1
CC DUP,5615236982,Laura García,20041978,40,60,30,4,3,1,6,1,1,0,0,302,0
