tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,8237869698,Luis Rodríguez,15102023,82,39,35,56,3,0,6,1,0,1,1,281,0
CC REC,1200594174,Juan Murillo,19081931,62,93,79,78,3,1,1,0,1,1,1,842,0
TI DUP,4089317846,Ana Cartagena,16071960,45,19,41,97,6,1,4,1,0,0,1,411,1
NUIP,5945152481,Laura Rodríguez,27011957,69,71,74,9,6,0,6,1,0,1,0,324,1
NIP,0675740421,Marcela Cartagena,17051978,48,6,98,81,4,0,2,0,0,1,0,336,1
AFIS,5244434493,Gabriela Hernández,07071956,31,54,68,9,4,0,6,0,1,1,1,182,0
CC,5328891679,Miguel Hurtado,04021924,15,2,87,77,1,0,4,0,0,1,1,688,0
TI REC,1365398684,Manuela Perez,07121979,56,20,94,29,2,1,6,1,1,0,1,11,1
CC REN,9850851400,Manuela Hurtado,24121978,42,86,80,52,5,0,5,1,1,1,1,471,1
TI PV,8601896158,Juan Hurtado,21091979,67,54,90,65,6,1,1,1,1,0,0,631,0
CCT,5098020901,Marcela García,19022000,64,69,44,74,4,1,2,0,0,1,1,259,0
SIC,7907499626,Luis Perez,07021990,24,83,97,23,1,0,3,0,1,1,1,11,0
HLED-WEB,0031295453,Laura González,21061925,14,93,96,67,1,0,4,1,0,1,1,824,1
DCU,0211383020,Laura Castaneda,15041955,91,41,66,22,2,1,2,1,1,0,0,814,0
SITAC,0910643128,Laura López,13022000,34,15,49,49,1,0,5,1,1,1,1,41,0
TI PV,8797282558,Carlos Castaneda,04101995,74,96,68,74,3,0,1,0,1,1,1,319,0
SIC,9833307807,Marcela González,12061938,66,64,10,40,1,1,2,0,0,0,0,757,1
ANI,3514143497,David Hernández,08011991,55,40,66,1,2,1,4,0,0,0,0,621,1
TI REC,7330343470,Marcela Cifuentes,02111931,11,4,56,69,5,0,3,1,1,0,0,473,1
CC REC,0421647856,Gabriela Perez,24082003,53,9,39,38,1,1,2,1,1,1,0,560,1
HLED-WEB,4813432995,Marcela López,20041918,88,100,15,64,5,0,4,0,0,0,1,148,0
SIC,5348756142,Miguel Hernández,24081978,51,74,76,31,5,0,4,1,1,1,1,84,1
TI PV,2085760473,Daniela Rodríguez,06101990,20,62,100,62,2,1,3,0,1,0,0,398,1
CC DIG,7713931804,Laura Rodríguez,23111983,67,52,29,12,2,0,2,0,0,0,1,249,1
DCU,4853131509,Ana Martínez,03051980,41,21,3,9,4,0,4,0,0,1,1,407,1
MTR,0803218854,Melissa Cartagena,25031980,95,26,3,76,2,0,3,1,1,1,1,886,1
TI REN,8006798039,Sofía García,09061932,74,14,51,76,5,0,3,1,0,1,0,851,1
NIP,0878004864,María Hernández,16101934,27,45,85,72,2,0,5,0,0,1,1,551,1
MTR,2009091778,Ana García,07012001,13,14,69,43,5,0,2,0,0,1,1,837,0
EIS,4787515161,Marcela Cartagena,17121976,54,68,67,32,2,1,1,0,0,0,0,553,0
CC,4095420868,Miguel Martínez,08081973,81,92,56,43,1,1,2,0,0,1,0,358,1
CC REC,9489856997,Melissa Cartagena,28081976,15,61,85,8,6,0,2,0,1,0,1,470,1
CC DUP,6219692443,Daniela González,05061999,31,29,61,47,3,1,6,1,1,1,1,993,0
CC DUP,4488095301,Ana García,04051956,70,77,62,71,1,0,4,1,0,0,0,844,1
TI REN,3690604883,Juan López,08031997,2,84,52,69,4,1,2,0,0,1,0,467,1
CC PV,4434655836,Ana Hurtado,08091952,44,39,94,56,2,1,5,1,1,0,0,55,1
DCU,5206614926,Sofía García,19081927,15,8,6,24,6,1,5,0,0,1,1,886,0
MTR,0910822045,Sofía Murillo,20081974,8,10,18,53,5,0,4,1,0,0,1,890,0
CCT,0564132931,Melissa Hurtado,05071937,59,51,66,40,1,1,5,0,0,0,0,422,1
CC PV,7735716555,Marcela Hernández,19061998,4,37,5,11,2,1,1,0,0,1,1,749,1
CC REC,4848254927,María Hurtado,21112023,33,38,96,86,4,0,4,0,1,0,0,139,1
AFIS,5497967780,Daniela Hurtado,08121937,12,54,5,77,3,1,3,1,0,1,0,725,0
EIS,5088166450,Melissa Castaneda,12021928,86,14,50,55,1,1,5,1,0,0,0,412,1
SITAC,6095540128,Laura Cartagena,04091994,88,40,78,39,3,0,4,0,1,1,0,285,0
CC PV,5833598799,Miguel López,24101957,30,47,62,96,1,0,3,1,0,0,1,313,0
NUIP,2845838114,Melissa Cifuentes,22121962,13,86,65,12,6,1,4,1,0,0,0,764,0
CC REC,1332721453,Miguel González,01021974,7,18,19,5,6,0,2,1,0,1,0,798,0
CC REC,0574929014,Luis Cifuentes,14071989,31,16,75,94,1,1,3,0,1,1,1,757,0
ANI,6960692714,Marcela Martínez,12011967,46,4,28,41,1,0,4,0,1,1,0,870,1
