tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,3301289053,David López,24121986,22,48,84,85,4,1,4,1,0,1,1,210,1
TI,3249100616,Ana González,11121947,37,56,60,10,2,1,3,1,0,0,0,34,1
CC DUP,0710555459,Ana García,14051933,29,60,47,73,6,1,6,0,0,0,0,201,1
CC REC,9270808736,Melissa Cifuentes,15081925,48,4,91,90,1,1,4,1,1,1,0,745,0
AFIS,5455105607,Miguel Hurtado,05071954,93,1,50,75,6,0,2,1,1,1,0,945,0
CC DUP,2050706809,Luis Murillo,08041937,60,68,2,46,5,1,2,1,0,1,1,768,0
CC PV,0406165178,Gabriela Hurtado,07122007,86,19,18,2,2,1,3,1,0,1,0,67,1
DCU,6061665575,María Cartagena,08071978,49,73,84,10,1,1,4,1,1,0,1,720,1
MTR,1899838009,Juan Murillo,18121995,25,90,64,36,1,1,1,1,0,1,0,712,0
CC,3569706389,Juan González,12112006,56,16,59,73,2,1,1,0,1,0,0,284,0
TI PV,6946493951,Daniela Murillo,19051941,51,41,56,4,3,0,4,1,1,0,1,746,0
ABIS,5090144272,Marcela Cifuentes,16041937,48,37,59,28,3,1,3,1,1,1,0,32,1
CC DUP,8229833090,David Cartagena,11041942,98,35,15,6,2,0,6,0,0,0,1,423,1
MTR,0052485586,David Hernández,13081975,57,41,67,51,4,0,5,1,1,1,1,143,1
ANI,0336778347,Melissa Castaneda,03061934,92,26,60,24,4,0,5,1,1,1,1,843,0
AFIS,8322423491,Sofía González,21101981,71,45,77,7,6,0,4,0,0,1,1,828,1
TI REN,4605273654,Manuela Cartagena,06081957,5,40,48,71,1,0,6,0,1,1,1,789,1
CCT,3639901038,Carlos López,25042004,10,46,11,32,1,0,5,0,1,1,1,355,0
NUIP,9908375878,Miguel Hernández,26092007,27,6,80,78,5,1,4,1,1,0,0,136,0
CC PV,0471325367,Marcela López,01071955,64,81,47,75,4,0,1,1,1,0,1,747,1
EIS,1133079430,Daniela Cifuentes,05061915,30,95,77,78,1,0,6,0,1,1,1,778,0
NUIP,9359253287,Juan Hurtado,21071994,58,4,22,68,1,0,3,0,0,0,0,139,0
MTR,6175876513,Sofía Murillo,14011928,7,64,91,26,3,0,3,1,0,0,1,431,1
AFIS,7030874147,Miguel Castaneda,23011933,100,17,24,28,3,1,4,1,1,0,1,749,0
DCU,5264879738,Miguel Castaneda,14101932,95,73,64,49,4,0,4,1,0,1,0,128,0
ANI,3779304575,Daniela Castaneda,27041933,97,24,75,87,2,0,6,1,0,0,0,447,1
CC,0641200584,Luis Hernández,11031999,78,31,97,20,6,1,3,0,1,0,1,358,0
SITAC,4342201423,David González,12031991,44,40,85,100,3,0,1,1,0,0,0,943,0
EIS,5545758878,Miguel Cifuentes,23071932,32,48,100,91,6,0,1,1,0,0,1,981,0
TI PV,4778845150,Sofía Hurtado,28011993,34,17,73,48,3,1,1,0,1,0,0,461,0
DCU,7005950122,Laura Martínez,28011960,8,59,64,97,1,0,2,1,1,0,0,477,0
ABIS,0080860453,Ana López,13052008,5,68,54,12,4,1,5,1,0,1,0,53,0
SITAC,8232782668,Miguel García,05041963,93,18,42,56,4,1,4,1,0,0,0,623,1
MTR,5667241395,Carlos Castaneda,04051943,67,33,44,65,6,1,1,1,0,0,1,458,1
NUIP,1234772500,Ana Cartagena,07071957,42,63,78,48,5,1,4,0,1,1,0,840,0
MTR,6788760437,María Hurtado,11121992,83,61,57,48,4,0,2,1,0,1,1,518,1
ANI,0774386628,Daniela Rodríguez,23071980,53,49,1,24,5,1,4,0,1,0,1,124,0
HLED-WEB,1130961994,Daniela Rodríguez,28022006,52,47,100,91,1,0,3,0,1,0,1,743,1
CC REN,0930945320,Daniela Perez,08111958,22,38,63,78,6,1,1,1,0,0,0,535,0
CC REN,2737476249,Gabriela Castaneda,21051940,99,68,36,100,2,1,2,0,1,1,0,699,0
AFIS,6126325211,Miguel Cifuentes,12051901,70,55,40,90,5,0,2,1,1,1,1,141,0
SITAC,6977513486,Luis Cartagena,06021992,88,38,57,59,6,0,4,1,0,1,1,423,0
TI PV,5314571187,Melissa Rodríguez,17031996,100,51,47,59,3,1,3,1,1,1,1,340,0
TI REC,6505040661,David Rodríguez,14101925,55,59,95,20,3,0,5,0,1,1,0,856,1
CCT,9874385931,Ana Martínez,04081924,65,62,32,63,1,1,2,0,0,0,0,871,0
CC PV,9243528915,Ana Castaneda,20021983,50,98,43,12,4,1,6,0,1,1,1,878,1
TI REN,4365526916,Miguel Rodríguez,02061994,71,1,38,50,6,0,6,0,0,0,1,737,0
TI,1745828670,Laura López,02081968,31,93,76,57,3,1,2,1,1,1,0,924,1
TI REC,1599031944,Marcela García,26111977,28,74,25,99,2,0,5,1,0,1,0,903,0
SIC,4270866259,Daniela Murillo,14021941,80,83,3,49,6,0,3,0,0,0,1,485,1
CC,0359042968,Manuela Cartagena,12101978,50,88,56,55,4,1,6,1,0,1,0,524,1
TI DUP,3529554976,Sofía Hernández,13121944,2,99,20,10,4,0,3,1,1,1,0,901,1
CCT,5128215722,Daniela Hernández,23041987,83,59,26,3,2,0,1,0,0,0,0,528,0
CC DIG,1277512958,Luis García,18051949,95,36,6,16,2,1,5,0,0,1,0,946,0
ANI,6777131143,Miguel González,12052000,45,68,48,52,2,0,3,1,1,1,1,624,1
MTR,7008279997,Melissa Castaneda,23091940,66,74,72,25,4,1,5,0,1,1,1,788,1
NIP,9768367060,Carlos Castaneda,07121953,31,21,97,28,1,0,5,0,0,1,0,697,1
CC DIG,0069621687,Ana González,23091996,78,33,29,74,3,0,4,0,1,0,0,148,1
CC DUP,9539956907,Juan Cartagena,07041943,89,81,65,77,4,0,3,0,0,0,0,713,0
MTR,3066438635,Daniela Hurtado,20101993,21,70,69,67,6,1,1,1,1,0,0,807,0
CC DUP,5336203860,Sofía Perez,05031977,75,46,61,96,4,0,5,1,0,0,0,32,1
CC DUP,7094234427,Daniela López,14062005,36,88,40,2,1,0,6,0,1,0,0,746,1
CC PV,4617163675,Miguel Cifuentes,28011966,79,52,76,26,5,0,6,0,0,0,0,588,1
ANI,8628505620,Melissa López,16091975,81,41,40,67,6,1,1,0,0,0,1,260,1
CC REC,8024017436,Melissa Perez,08111996,45,16,35,31,2,0,3,1,1,1,1,149,1
ABIS,1562100754,María Perez,10011985,62,43,53,1,6,0,4,1,1,0,0,956,1
CC DUP,3263150597,Gabriela Perez,27011974,69,100,81,48,1,1,2,0,0,0,0,393,0
HLED-WEB,3338809735,Ana Castaneda,05121930,96,38,14,48,4,0,3,0,1,1,0,962,1
CC DUP,9720287323,Sofía Cartagena,14071952,89,97,9,50,3,0,4,1,1,0,0,389,1
CC PV,9602626277,Juan Cifuentes,23121949,10,4,56,23,3,0,2,0,1,1,0,298,1
TI DUP,9825129459,Miguel Perez,12041910,83,4,68,36,3,0,2,1,0,1,1,694,1
TI,9669282885,Daniela Martínez,28121967,25,45,64,58,6,0,3,1,1,0,0,466,0
CCT,6023805045,Melissa Hurtado,24021954,14,45,34,64,1,0,5,0,0,1,1,628,0
NUIP,1411537851,Manuela Cartagena,01091934,67,79,49,43,3,1,6,1,0,1,0,658,0
SITAC,9573823028,Marcela González,24031933,41,9,13,100,5,1,1,1,0,0,0,354,1
