tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,8951253033,Manuela Hernández,15031918,79,8,23,100,1,0,2,0,0,1,1,450,1
CC PV,3170712268,Sofía Hurtado,13041964,91,77,66,15,1,0,4,0,1,0,0,420,0
NIP,0184994353,Daniela Hernández,03031933,40,60,91,31,3,1,5,1,0,0,1,86,0
CC REC,1748676844,Marcela Rodríguez,20021971,18,47,44,32,6,0,1,0,1,0,1,395,1
TI REC,8808477732,María López,06101955,26,37,14,31,5,1,6,1,1,0,1,529,0
TI REN,0598617831,Melissa Murillo,23061979,10,8,81,32,3,0,4,1,0,1,0,32,1
TI,8232146980,Juan Murillo,12111994,27,90,7,52,1,0,5,1,0,0,1,548,0
DCU,7209082237,Melissa Cifuentes,12011950,11,80,45,11,4,1,2,1,0,1,1,445,1
CC DUP,0127302271,Sofía Cifuentes,06021979,27,43,64,41,5,1,3,0,1,0,1,129,0
CC REC,5465727511,Miguel García,26081957,28,46,23,8,5,0,3,1,1,1,0,584,1
CCT,1730886671,Laura López,25041993,37,50,69,14,4,1,1,1,1,1,1,180,1
TI DUP,4469153975,Miguel Murillo,20011937,76,17,8,62,6,0,6,1,0,1,0,621,1
TI PV,9321306539,Carlos Hurtado,05011951,12,60,15,12,5,1,6,1,1,1,1,475,1
ABIS,5025105700,Sofía Hurtado,08011981,85,78,33,26,4,0,4,0,1,1,0,82,1
CC REC,1747322945,Gabriela García,21051954,89,52,56,11,6,1,1,0,1,0,1,307,0
EIS,3254808671,Gabriela González,06121986,9,86,36,29,2,1,3,0,0,0,0,460,1
SIC,6609403257,Carlos Hernández,03031939,86,29,94,57,3,0,6,0,0,0,1,273,1
TI REC,9908843827,Juan Cifuentes,19111944,51,54,64,68,3,1,5,1,0,0,0,700,0
CC PV,5715166056,Sofía López,04081936,68,55,21,46,4,0,4,1,1,0,0,884,0
NIP,2155767086,David López,27031970,2,99,99,88,1,1,5,0,1,0,0,139,0
SITAC,2472764751,María Hernández,16051994,48,20,33,50,6,0,6,0,0,1,0,424,0
AFIS,6257670257,Daniela Murillo,11011960,61,96,92,21,4,1,4,0,0,0,1,250,1
EIS,2695592655,Laura Cifuentes,05111936,22,76,45,94,5,0,1,0,0,0,1,347,0
AFIS,9325365820,Marcela González,06071924,70,57,98,42,2,1,3,0,0,1,1,994,1
AFIS,4469396651,Ana López,02081967,43,49,83,38,4,0,6,0,1,0,0,3,0
EIS,0146252092,Manuela Castaneda,22111956,56,90,47,6,4,0,6,1,1,0,1,325,0
TI REN,0238429916,Marcela Castaneda,14071928,37,83,62,96,5,0,5,0,1,1,1,316,1
TI,5124766782,Miguel López,21121948,98,39,82,94,4,0,5,1,0,0,0,942,0
SIC,7756204791,Gabriela Rodríguez,20041985,63,55,25,52,4,0,5,0,1,1,0,671,0
HLED-WEB,5849930310,Daniela Rodríguez,27081973,66,2,19,61,2,0,4,1,1,1,1,744,1
HLED-WEB,4528276201,Melissa Murillo,28012008,51,16,65,14,6,1,4,1,0,1,0,968,1
TI,5995238035,David Hurtado,12121972,17,21,45,57,4,0,1,1,1,0,0,545,0
MTR,9020112064,Melissa López,10101969,58,3,1,65,1,1,1,0,0,1,1,481,0
ABIS,1866062614,Carlos Castaneda,03061993,17,32,25,63,3,0,4,0,1,1,1,765,1
NIP,2859269678,Carlos García,20081992,80,19,42,92,2,1,6,1,0,1,1,540,0
HLED-WEB,6967275384,María López,23121932,1,78,16,85,6,1,2,1,1,1,1,370,1
MTR,8394680380,Melissa Hurtado,15081967,14,41,55,88,1,1,4,0,1,0,1,505,0
SITAC,5194494023,Sofía Rodríguez,27091962,43,49,13,57,4,1,3,0,1,0,1,110,1
HLED-WEB,1943762199,Sofía Rodríguez,14101964,47,95,25,46,4,1,4,1,0,0,0,206,1
CC PV,8609466960,Melissa García,04041973,67,58,28,72,3,1,6,1,1,1,0,244,0
TI REC,8128418707,Manuela Cartagena,25041940,82,18,31,70,4,0,5,1,0,0,0,441,0
CC REN,6168689905,Laura López,15061984,93,88,63,80,6,0,1,1,0,1,0,422,0
HLED-WEB,9580245922,Juan Hurtado,21101993,6,88,69,87,4,1,2,1,0,0,0,549,0
HLED-WEB,4957997256,Marcela Cifuentes,03011999,28,15,55,81,3,0,1,1,1,1,0,508,0
TI REC,9564797593,Laura Cartagena,15031994,19,30,25,8,1,0,1,0,0,0,0,278,1
TI PV,5078861599,Laura Castaneda,05072002,73,37,35,6,1,0,5,0,0,1,0,871,1
CC DUP,6126036957,Marcela Martínez,13041952,61,85,39,65,2,0,6,0,1,0,0,764,0
EIS,2405291805,Manuela Hernández,25041983,71,54,73,36,3,1,1,0,1,1,1,451,1
TI PV,9234252765,Juan Perez,27051944,13,62,100,74,2,0,3,0,1,0,1,610,0
CCT,8252786893,Marcela García,12051938,1,57,89,8,4,0,6,1,1,0,1,846,1
CC PV,5658873467,Gabriela Murillo,10122009,39,31,32,25,5,0,4,0,0,0,1,579,0
TI REC,5837010211,Marcela Hernández,18101990,27,3,37,70,5,1,3,0,1,1,0,787,0
CC PV,2305371385,Marcela Rodríguez,12051984,100,95,13,84,6,1,4,1,1,1,0,867,0
MTR,9989988687,Miguel Hernández,03011934,30,74,44,4,3,1,6,1,1,0,1,586,0
CC,6465642049,David Cartagena,04061954,100,20,73,70,4,1,4,1,0,0,1,490,0
CC DIG,4943652256,Carlos Rodríguez,02071947,20,1,88,39,4,1,2,1,0,1,1,406,0
CCT,9973387482,Carlos Hernández,18041996,60,88,4,83,2,1,6,1,0,1,0,444,1
TI PV,5963415574,Carlos Castaneda,12051965,10,88,98,77,1,0,4,1,1,1,0,195,1
