tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,8875002045,David Murillo,27052016,42,33,62,56,6,0,5,1,0,1,0,436,0
AFIS,8940546790,Carlos Cartagena,09011982,43,33,26,67,2,1,5,0,0,0,1,410,1
HLED-WEB,2026984411,Miguel González,23081928,56,72,39,73,1,0,1,1,1,0,1,248,0
AFIS,5368776462,Sofía González,08011982,42,21,74,3,5,1,3,0,1,0,0,253,1
TI DUP,3424020839,Gabriela Hernández,02071970,54,33,54,64,6,0,3,0,0,1,1,2,1
TI DUP,8036447192,Manuela Martínez,08011965,99,43,95,39,3,0,1,1,0,1,0,774,0
TI DUP,5126068110,Carlos Hernández,02011924,29,48,56,2,1,1,4,0,1,1,0,867,1
ANI,3081301813,Manuela Murillo,22031952,50,66,4,40,3,0,6,1,0,0,1,551,1
TI PV,8104929509,Marcela López,08112008,90,34,36,6,1,1,6,1,1,1,0,834,1
CC,3095134232,Carlos Cartagena,24041924,32,2,61,93,2,1,2,1,0,1,1,803,1
NIP,2325511055,Miguel García,27021905,40,51,94,88,5,0,1,0,1,0,0,459,0
TI PV,4719521010,Juan Hernández,21031925,38,22,23,36,6,0,2,0,0,0,1,392,0
ANI,6774043373,María López,28101953,75,90,1,94,1,1,4,0,0,1,1,796,1
TI,2585443168,Juan Cartagena,28081990,47,95,86,98,4,1,4,1,1,1,1,957,0
TI PV,9465916257,Miguel González,07051996,44,98,21,31,1,0,1,1,0,0,1,113,0
TI PV,2036439266,Melissa Cartagena,12122007,43,19,79,57,6,1,1,1,1,0,1,468,0
TI,6652831000,Sofía Castaneda,09081931,55,65,70,9,1,0,6,1,0,1,1,635,1
SITAC,1967548888,Gabriela Hurtado,11091960,49,44,37,96,2,0,2,0,1,0,1,415,1
ANI,2759150847,Miguel Perez,23081946,69,10,77,6,3,0,3,0,0,1,0,630,0
CC DUP,7518099319,Miguel Martínez,24081975,72,7,55,38,1,0,6,1,1,0,0,20,1
ANI,2545379785,Manuela Hurtado,13011925,49,90,14,28,6,0,6,0,0,1,1,747,0
SIC,8164684675,Luis García,27092004,40,6,42,69,1,0,6,0,1,0,0,797,0
AFIS,6433275968,Luis Castaneda,21081960,8,98,8,63,1,1,6,1,1,0,1,813,0
HLED-WEB,1497618950,Gabriela Rodríguez,22081946,63,93,30,38,5,1,3,0,1,0,0,298,0
SIC,6854919254,Miguel Cifuentes,19121991,77,38,44,28,1,0,4,1,1,0,0,932,1
SIC,8491360220,Ana Murillo,07081961,30,40,27,21,1,0,2,1,0,0,0,842,0
CC,4289372513,Carlos Murillo,22011963,40,80,48,50,4,1,4,1,0,0,1,370,0
NIP,3497394993,Ana Hurtado,06071963,51,24,82,44,2,1,6,1,1,0,1,852,1
MTR,3521206700,Marcela López,25081964,25,34,39,20,2,0,4,1,0,0,0,519,1
EIS,3968353300,Laura Cifuentes,08051946,90,26,81,39,2,0,3,1,1,0,0,546,0
CC DUP,7874223402,Sofía Hurtado,14101997,38,38,58,63,3,0,2,1,1,0,1,445,1
EIS,0999416636,Manuela López,16061941,10,49,84,54,2,1,1,0,1,1,1,814,0
SITAC,3810483799,Miguel López,23021954,16,76,59,16,3,0,6,0,0,0,1,332,1
EIS,1715389223,Marcela García,16052008,51,95,20,3,4,1,5,1,0,0,0,793,1
TI,4364224840,Marcela Cifuentes,13021985,41,85,69,94,4,0,5,0,1,1,0,235,1
DCU,8028281629,Daniela González,13051935,68,56,51,22,2,0,2,0,1,1,0,185,0
SIC,5910801431,Manuela Cartagena,11081929,56,85,80,6,1,0,1,0,1,1,1,494,0
SIC,9608164043,Luis Hernández,06071966,71,46,12,68,5,0,4,1,1,1,1,649,0
CC REN,8511178664,Luis Hurtado,17091938,24,39,33,61,3,0,1,0,0,1,0,369,1
EIS,1027404020,Melissa González,07011943,16,31,74,6,2,0,5,1,1,0,0,457,1
NIP,9379437745,Marcela Murillo,18061934,76,63,13,60,6,1,5,0,0,1,0,964,0
CC,7614652850,Juan Hernández,15091992,13,7,50,97,1,1,4,0,1,1,0,794,1
TI,9577480218,Ana Hernández,09011958,29,94,20,70,3,0,2,1,0,0,0,326,0
