tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,8390034245,Luis Murillo,19042023,17,23,84,21,2,0,2,0,0,0,1,556,1
CC REC,1547351169,Carlos Cartagena,19041980,8,46,15,69,1,1,4,1,1,1,1,298,0
CC PV,5422479744,Carlos Martínez,25111995,97,87,29,98,2,0,6,1,0,1,1,989,1
TI,4776263617,Gabriela Cifuentes,19122008,16,9,65,95,5,1,3,0,1,1,1,351,0
DCU,6143486155,María Cartagena,10061978,19,55,45,13,2,0,4,0,0,0,0,630,1
ABIS,3064679813,Melissa Rodríguez,17051982,12,37,34,6,5,0,5,1,1,1,1,702,0
TI PV,5004911419,María Cifuentes,23031970,78,17,100,66,1,1,3,1,1,0,0,572,0
TI DUP,6007258127,María Martínez,18011979,63,9,58,63,6,1,2,1,1,0,1,741,0
CC,1318102388,Sofía Perez,20021925,91,51,54,7,3,1,3,0,1,0,1,498,1
HLED-WEB,1566044140,Manuela Murillo,28071976,32,19,17,33,6,1,4,1,0,1,0,55,0
ABIS,7388690425,María Castaneda,17021910,13,13,24,11,6,0,2,1,1,0,0,743,1
CCT,6320751223,Daniela González,17031924,45,70,13,33,2,1,4,1,0,0,0,427,0
CC,1948814517,María Cifuentes,15021995,59,34,58,68,4,0,6,0,1,1,1,745,0
ABIS,7175783786,Gabriela González,24011989,100,60,13,13,1,0,4,1,1,0,0,354,0
CC DUP,7927382467,María Murillo,08041929,34,39,100,12,5,1,4,1,0,0,1,45,1
CC DUP,9925032725,Daniela Hurtado,27011933,80,77,38,70,6,0,3,1,0,1,0,291,0
NIP,1918807642,Gabriela Cartagena,22101999,64,40,90,92,1,0,6,0,0,0,1,775,1
MTR,5130949343,Ana Cartagena,23071946,58,5,29,8,4,0,1,1,0,1,0,562,1
AFIS,9400339098,Daniela Castaneda,25081935,53,16,32,7,1,1,6,1,0,0,0,967,0
TI REN,1382692900,Melissa Cifuentes,10061982,41,91,88,44,5,0,5,1,0,1,0,820,0
CC PV,7388596183,Laura López,11052016,22,83,49,3,3,1,3,1,1,0,1,350,1
DCU,4301822051,Laura Murillo,18021935,37,93,89,87,4,1,4,0,0,0,0,677,1
NUIP,1350274481,María Cartagena,15021974,40,22,18,71,3,1,6,0,1,1,0,335,1
AFIS,7238377363,Melissa Rodríguez,06101987,93,56,26,29,2,0,1,0,1,0,1,725,0
