tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,8139258360,María Rodríguez,12062011,87,27,46,100,6,1,5,0,0,0,1,286,1
NUIP,1286545930,Gabriela Martínez,12021935,61,97,25,19,4,0,5,1,0,1,0,45,1
ANI,9599347208,David González,23051980,62,26,34,74,5,0,3,0,1,0,1,890,1
SITAC,9583301874,Sofía Cartagena,11071952,88,68,65,31,6,1,1,1,1,0,0,82,0
CC PV,0544375687,Laura Murillo,08051985,81,6,3,65,2,0,3,0,0,0,1,538,1
SIC,3255003021,David Murillo,05071964,60,91,86,35,3,0,6,1,0,0,0,301,0
ANI,0905928198,Laura Murillo,24021984,58,82,5,52,5,1,4,0,1,1,0,290,1
EIS,6096230345,Gabriela Rodríguez,03101945,40,16,24,42,3,0,2,0,1,1,1,359,0
TI REN,3430428076,Melissa García,07041993,49,17,62,100,1,0,4,0,1,0,1,2,1
ABIS,9695995470,Laura Perez,15121951,30,56,57,98,2,1,1,1,1,0,1,1000,1
MTR,1731742857,Marcela Cartagena,05011993,2,19,98,54,2,0,3,0,0,0,0,304,0
CC REN,1446826427,Ana López,28071956,54,74,50,33,3,0,6,1,0,1,0,732,1
CC DIG,9566732549,David Perez,19071995,16,25,41,1,4,1,3,1,0,0,0,615,0
HLED-WEB,0497367712,Sofía Hernández,08121935,79,34,36,40,2,0,3,0,1,1,1,344,1
CC REN,9270783764,Luis García,16101991,67,37,48,100,6,1,4,0,0,0,1,446,0
CC REN,6447535122,Daniela Castaneda,03051982,25,71,72,55,1,1,6,1,1,1,1,930,1
NIP,3896165019,Laura Rodríguez,17031924,71,47,80,77,6,1,2,0,1,0,1,551,1
ABIS,4416594467,Juan López,11041967,54,50,26,97,1,1,2,1,0,0,1,616,0
TI REN,3132249840,Ana Cifuentes,05041959,43,17,23,25,5,1,3,0,1,0,1,848,1
SIC,5642621930,Miguel Castaneda,26111965,18,95,66,63,4,1,3,0,1,0,0,339,1
CC PV,7858062900,Sofía Perez,12041969,9,81,61,84,5,0,1,1,0,1,1,57,0
SITAC,5100470988,Melissa Hurtado,24041995,21,23,69,47,5,1,4,0,1,1,0,309,0
TI REC,0497752442,Luis González,18091954,29,24,52,62,1,1,2,1,1,1,1,432,0
CC REN,2353861999,Marcela Cartagena,14051946,82,14,23,75,4,0,2,0,1,0,1,589,1
SITAC,8244711945,Miguel García,12081999,39,12,98,39,3,0,1,0,1,1,1,942,0
CC DIG,1523935833,Daniela Hurtado,22061934,27,33,5,28,1,1,4,1,1,1,0,305,1
CC REC,3618059786,Marcela Cartagena,12101955,30,44,7,53,4,0,5,1,1,0,1,311,1
