tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,1252770372,Carlos Perez,01071990,51,89,82,45,6,0,1,0,1,0,0,813,0
CC REC,0445930416,Carlos García,24091955,56,94,55,40,6,0,5,0,0,0,1,948,1
TI REC,6973363450,Daniela Cartagena,11081986,12,53,46,48,2,1,1,1,1,0,0,769,0
ABIS,9965488122,Carlos Rodríguez,08021927,66,29,39,39,5,0,1,0,0,0,1,609,0
AFIS,6975772356,Miguel Perez,10111975,86,68,66,87,4,0,2,1,1,0,1,797,0
NUIP,4970990720,Ana Murillo,24101997,65,35,52,41,1,1,1,0,0,0,0,839,0
ANI,4932890880,Marcela Martínez,05081978,74,37,97,27,5,0,6,0,1,0,0,371,0
HLED-WEB,2279906183,Carlos Perez,16111936,75,89,8,14,6,1,6,1,1,1,1,310,1
ANI,1061508900,David Rodríguez,13031994,23,18,69,28,6,1,5,1,0,0,0,837,0
CC REN,4160204539,María Hernández,11091977,74,77,71,74,5,0,5,0,0,1,1,500,0
EIS,3446108512,Melissa Martínez,18081954,37,67,10,85,3,0,5,0,0,0,0,300,1
HLED-WEB,4116983414,David Cartagena,06041988,72,24,63,20,5,1,2,0,0,1,1,58,1
CC REN,0535752883,Ana Hernández,08041999,94,59,62,59,6,0,3,0,0,1,1,78,0
EIS,3522270337,Daniela Murillo,03081931,48,67,52,93,6,1,5,1,1,1,0,935,0
DCU,4342941295,David González,28011926,61,4,88,22,1,0,2,0,1,0,0,521,0
TI REN,8324766571,Manuela Castaneda,13072002,9,18,67,87,5,0,2,1,1,1,1,519,1
CC PV,5554356326,Gabriela Cifuentes,22061966,95,49,72,30,3,0,1,1,1,1,1,331,1
TI PV,9914925028,Ana Castaneda,08031945,85,24,23,13,5,0,3,1,1,0,0,757,0
DCU,3405189022,Gabriela Cartagena,08021988,22,32,42,11,2,1,2,0,0,1,1,145,0
TI DUP,8750472961,Sofía Castaneda,01011954,12,23,54,43,6,1,5,1,0,0,1,475,1
HLED-WEB,3095500271,Miguel Perez,09042021,89,69,78,50,3,0,5,1,0,1,0,854,0
CC REC,8183225422,Marcela López,21031980,70,4,81,12,5,1,6,1,1,1,1,84,0
CC PV,4612955535,María Murillo,23101990,35,78,4,79,6,0,6,1,0,1,0,731,0
TI,7501115292,Luis Cifuentes,14081933,48,52,77,41,5,1,2,1,1,0,1,42,0
ABIS,7998736652,Ana Cartagena,18041933,85,94,94,1,4,1,3,1,0,0,1,781,0
CC PV,9372693454,Luis Martínez,07022001,9,29,2,23,6,0,3,0,1,1,1,167,1
