tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,4790340114,Juan Cartagena,25011965,54,43,27,8,4,0,3,0,0,1,1,786,1
DCU,1285047327,Laura García,25121964,17,54,9,15,5,1,2,0,0,0,1,681,0
CC DUP,3649636826,Carlos Castaneda,12071943,51,76,62,29,1,1,1,1,1,0,1,821,0
TI REC,8585559152,Luis Castaneda,28051931,93,49,17,37,2,0,2,0,0,0,1,150,1
AFIS,3097565942,David García,05041937,62,80,67,43,2,1,5,0,0,0,1,595,1
ABIS,4057038718,Luis Hernández,22061973,5,70,4,27,1,0,1,0,1,0,1,534,1
TI REN,3955840883,Daniela Rodríguez,24041983,69,36,9,35,5,0,6,0,0,1,0,564,0
CCT,1558218641,Carlos Cifuentes,20082005,51,67,48,46,6,0,5,0,0,0,1,457,1
CC,0159683133,Sofía Murillo,02021933,79,62,42,53,1,0,4,0,0,1,0,846,1
SIC,3765952524,María Perez,02091961,63,39,29,23,4,0,6,0,1,1,1,57,1
AFIS,0744645958,Marcela Castaneda,27052024,21,11,82,57,1,0,3,0,0,1,0,791,0
NIP,9897018231,David López,15111989,70,86,97,10,2,0,2,1,0,1,0,138,1
NUIP,7676724642,David Hernández,15111958,11,82,63,67,6,1,3,1,0,1,1,586,0
ABIS,1084161658,Melissa Hurtado,17091960,46,82,37,28,1,0,2,1,1,1,1,399,1
EIS,0274897136,Daniela López,18101962,29,6,1,27,4,0,2,0,1,1,0,411,0
EIS,2808796519,Luis Rodríguez,02101945,96,25,84,59,5,1,6,0,1,0,1,653,1
AFIS,6802440504,Juan Rodríguez,18091971,97,77,21,39,3,0,5,1,1,1,0,488,0
ANI,1515398017,Carlos González,07111999,51,65,52,8,1,0,1,0,1,1,1,52,1
CC,6642323497,Juan Castaneda,07121935,75,18,45,96,6,0,4,1,1,0,1,623,1
ANI,9461893681,Sofía Hurtado,09081995,1,49,41,32,1,0,6,1,1,1,0,650,1
MTR,6668773078,Juan Castaneda,25012008,92,76,52,37,5,1,5,1,1,1,1,654,0
DCU,9040446584,David López,12031991,96,3,56,77,1,0,5,1,0,0,0,751,1
TI,7752312506,Marcela Hernández,09061972,87,100,46,44,3,1,3,0,0,0,1,753,0
CC PV,6377603826,Sofía Cartagena,08052006,19,55,22,31,4,1,6,1,1,1,1,576,0
EIS,5426420488,Marcela Rodríguez,04111977,58,32,22,48,6,1,6,0,1,0,1,152,0
DCU,7923435860,Ana García,08041928,74,25,18,65,3,1,2,0,0,1,1,515,0
CC REN,0215255926,Miguel Martínez,17091935,29,69,57,19,2,1,5,1,1,1,0,938,0
NUIP,6152981139,Daniela Cifuentes,27031990,19,71,30,49,6,1,4,1,0,0,0,905,1
CC REN,0502285799,Ana Hurtado,26101928,62,45,51,48,4,1,2,1,1,0,1,659,1
CC PV,9749576049,Daniela López,22011982,91,14,99,51,4,0,4,0,1,0,0,890,1
TI REC,5046557706,Daniela Cartagena,09101971,94,3,74,81,2,0,1,1,1,0,0,676,0
TI,2394106747,Marcela Martínez,27101993,39,55,76,75,5,1,3,0,0,1,0,952,0
NIP,4435658845,Marcela Hernández,12121949,34,61,74,31,5,1,6,1,0,0,1,887,0
