tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,6342652079,Luis Castaneda,01101947,14,65,95,11,5,0,4,0,0,0,1,530,0
TI,2345995378,Juan Hernández,21051984,18,59,75,60,3,1,5,1,0,0,1,594,0
EIS,8567591326,Ana Cifuentes,26091992,71,15,52,82,6,0,4,1,0,1,1,342,1
CC,7526017662,Manuela Hurtado,24061978,7,83,20,91,5,0,1,1,0,0,1,655,1
NUIP,9796143822,Sofía Martínez,16061930,70,81,34,44,6,1,2,1,1,1,1,61,1
CCT,0472194291,David Murillo,28061987,94,95,41,5,1,1,2,0,1,0,0,801,0
CC DIG,9321737730,María Murillo,28011944,80,49,15,52,5,0,3,1,0,1,0,865,1
TI DUP,4589811705,Sofía González,26011933,87,32,68,75,2,0,4,0,0,0,0,134,1
ABIS,2954825761,David López,09121985,82,44,32,80,5,0,1,1,0,0,0,906,1
TI REN,5445280998,Manuela Murillo,27021984,17,42,14,98,5,1,3,1,0,0,0,366,0
CC REC,1334962992,Ana Cartagena,25121932,5,22,69,13,1,1,3,0,1,1,0,851,1
DCU,8338970847,Luis Cifuentes,08071932,88,42,100,14,1,1,1,1,1,0,0,536,1
SITAC,0890986283,Manuela González,13061953,77,81,27,21,1,1,1,0,1,1,1,939,0
SIC,0048851095,Daniela Perez,11121962,93,6,44,21,1,1,3,1,0,0,1,391,1
CC REN,6542472214,Juan Cifuentes,09041993,91,26,35,73,2,1,4,0,0,1,0,516,1
DCU,2022037442,David Perez,11021998,49,14,74,7,2,1,1,1,0,1,1,180,1
HLED-WEB,3650379137,Miguel Perez,20032007,88,62,100,2,5,0,1,1,0,1,1,316,0
CCT,3032770261,María Hernández,01122003,12,68,1,90,3,1,3,1,1,1,0,253,0
HLED-WEB,1760451638,Marcela Cifuentes,24121940,78,74,55,76,6,0,5,0,0,0,1,962,0
CC DIG,2351747862,María Perez,11031930,15,20,38,30,5,0,2,0,0,0,0,347,0
NUIP,4443821527,Luis Murillo,01051926,83,38,21,48,2,0,2,0,0,0,1,129,1
CCT,4138204694,Ana Murillo,22111931,53,26,60,57,3,1,5,0,0,1,1,247,1
ABIS,0225322363,Gabriela Hernández,23111979,2,17,30,92,1,0,1,0,1,0,1,692,0
NIP,7828454007,Gabriela Rodríguez,17091985,21,91,84,64,3,0,5,1,1,1,1,197,0
TI PV,6114831998,Marcela Cifuentes,21041928,39,82,67,22,2,0,4,1,0,0,1,637,0
TI,8610116543,Carlos Castaneda,03041939,17,23,68,4,1,0,1,0,1,1,1,798,0
TI DUP,4281619159,Melissa Hernández,12122004,74,47,44,24,3,1,4,0,1,1,1,167,1
TI DUP,6283699095,Laura Castaneda,16011937,24,28,93,99,3,0,2,1,1,1,0,512,1
CC PV,2712019609,Ana López,18061946,1,92,48,79,4,0,4,1,1,0,0,593,1
CCT,4417366946,Marcela López,26051992,66,4,62,37,1,0,1,0,0,0,1,174,1
TI REC,0659855575,Melissa Perez,23081972,69,57,64,15,3,1,2,0,1,1,0,553,0
NUIP,9647038006,Ana González,24121982,36,87,64,44,6,0,3,0,0,0,1,106,0
SIC,0263237980,Melissa Cifuentes,11091940,56,19,86,30,5,1,1,1,1,1,0,392,0
TI REN,1032565879,Manuela Martínez,26041967,79,35,56,100,6,0,4,0,1,1,1,213,1
ANI,3772728415,Sofía García,02081933,58,76,4,28,3,0,6,1,1,1,1,872,1
CC DUP,5948058719,Miguel Hurtado,19011973,96,56,21,14,1,0,2,0,0,0,0,295,0
CC DUP,8807442802,David Hernández,05121946,4,61,3,19,2,0,2,1,1,1,1,572,0
CCT,9444402429,Laura Rodríguez,18051988,8,88,20,55,2,0,4,0,0,0,0,701,0
CC PV,2341374732,María Perez,22071994,94,37,74,30,4,0,1,0,1,0,1,886,0
NIP,7673693541,Melissa López,13121936,19,76,94,73,1,1,5,0,0,0,0,366,1
CC REN,0684266060,María Hernández,13021978,50,30,32,77,4,1,6,0,0,0,0,94,0
TI REC,6706734446,Gabriela Hernández,22101958,100,51,66,53,2,1,1,0,0,1,1,133,0
NUIP,6092491254,Gabriela Murillo,08121934,90,98,41,63,2,0,3,1,1,0,0,972,1
CC DUP,0413517769,Carlos López,12121946,36,64,37,7,6,1,6,1,0,0,0,541,0
CC DIG,5269438394,Juan Rodríguez,09011976,49,63,5,44,1,1,2,0,1,1,1,311,0
NIP,3131886225,Ana Cifuentes,28121928,13,73,83,17,1,0,3,1,0,1,0,758,1
TI PV,0131915944,Gabriela Perez,20051929,26,20,77,63,5,0,5,1,0,0,1,640,1
TI REN,2539715472,Gabriela González,20021944,86,73,74,31,5,1,5,0,1,0,1,548,0
CC DUP,3888578723,David Hurtado,25061983,66,55,71,64,4,1,1,0,0,0,1,70,0
CC DIG,2910101735,Gabriela García,10091929,4,75,24,1,4,0,1,1,1,0,0,192,1
ABIS,4219660340,Gabriela González,16031974,13,36,98,72,3,0,1,1,0,0,1,236,1
CC,4623600687,Luis García,16111941,14,23,9,90,4,0,5,0,1,1,0,862,1
SIC,1926452314,Luis López,01112001,12,57,98,92,5,1,1,0,0,1,0,430,0
TI PV,8570641853,Daniela Hurtado,09101924,95,1,3,11,4,1,3,1,0,1,0,11,1
MTR,4665335078,María López,13021948,31,48,76,60,4,1,1,0,1,1,1,909,0
TI REC,6940241280,Juan Hurtado,25101937,90,66,48,68,4,1,1,0,1,1,1,483,1
SIC,0665154644,Gabriela Rodríguez,05101924,18,35,82,6,5,1,2,1,0,1,1,55,0
AFIS,3483261909,Daniela López,09031966,47,26,77,84,2,1,6,0,0,0,1,723,1
SIC,7489650803,Carlos Perez,23061936,86,87,9,35,3,1,2,0,0,0,0,141,1
CC PV,9904011033,Melissa Murillo,05061993,19,22,16,69,3,0,4,0,0,1,1,610,0
HLED-WEB,1552973928,Sofía Cartagena,12081920,45,34,61,88,2,0,2,0,0,0,1,205,0
DCU,0790558616,Luis Cartagena,11091996,31,80,9,51,6,0,4,1,1,1,1,764,1
TI DUP,7735792994,Carlos García,11011988,2,54,25,67,5,1,4,1,1,1,0,181,0
SITAC,2560643866,Gabriela García,05101940,78,92,55,69,6,1,1,0,1,1,0,548,0
SITAC,3566441016,Gabriela Perez,25061931,100,72,63,13,5,1,6,0,1,0,0,40,1
ANI,8397053011,Melissa González,04081990,7,63,13,62,6,1,4,1,0,1,0,692,0
ANI,7832551406,Melissa Perez,03121945,18,19,6,98,4,1,6,1,1,1,0,443,0
TI DUP,9420766621,María López,20031969,11,41,11,50,4,1,6,0,1,0,0,395,1
TI DUP,8563282024,Sofía Castaneda,27071987,15,19,53,37,1,0,4,1,0,0,1,786,0
CC DUP,9165239470,David Castaneda,04101946,38,89,64,96,6,1,3,0,0,0,1,167,1
ABIS,1895109738,Daniela Rodríguez,17041946,16,11,68,40,3,1,5,1,0,0,0,740,0
TI DUP,8539692601,Luis González,27021976,47,79,77,51,2,0,5,0,0,0,1,368,1
TI DUP,5703079674,Daniela Hurtado,13041968,69,12,60,93,5,0,3,0,0,0,0,663,1
HLED-WEB,5965394888,María Cifuentes,04011958,55,8,18,44,3,1,1,1,1,1,0,301,1
HLED-WEB,8272473445,Luis Perez,09011978,81,32,55,17,2,0,1,0,1,0,0,399,0
CC DUP,4342722165,Melissa García,02121929,21,35,16,39,2,1,3,1,1,1,0,18,1
SIC,7355277692,Daniela Castaneda,19111946,10,9,54,71,3,1,1,0,0,0,1,28,0
TI PV,3547402887,Carlos Hernández,06062009,95,10,36,46,1,0,4,1,1,1,0,311,0
CC REC,9971775637,Laura Hurtado,09021958,59,56,85,22,2,0,4,0,1,0,1,990,0
DCU,4412409462,Marcela Murillo,25111995,44,45,12,65,4,0,2,0,0,0,0,267,1
TI DUP,5841151071,Marcela Castaneda,01062013,20,96,84,11,3,1,2,0,1,0,0,414,1
NUIP,3623015268,Marcela Hernández,07021936,53,39,52,23,1,1,2,0,1,1,1,944,0
DCU,6586069109,Carlos Murillo,19011978,68,34,4,33,5,0,2,0,1,0,1,529,1
DCU,7822576516,Daniela Cartagena,05122005,51,32,92,91,4,1,3,1,1,1,0,279,1
CC REN,1763767738,Laura Hernández,26121964,2,69,34,29,4,1,6,1,0,0,1,30,1
TI REN,7414366647,Sofía Murillo,22021950,66,59,9,10,1,0,1,0,0,1,0,775,0
CC REN,1081676927,Ana Cartagena,23101971,55,66,4,14,3,0,6,0,1,1,0,825,1
NUIP,6569308800,Luis Hurtado,23071930,34,58,96,58,6,0,3,1,1,0,1,765,0
MTR,0706300735,Melissa López,03051934,42,57,100,84,3,1,6,0,1,0,1,71,0
NIP,2704506790,Ana Murillo,03021928,73,50,58,94,6,1,1,1,1,0,1,274,1
HLED-WEB,1908992317,Luis Castaneda,18111923,18,24,34,14,2,0,6,0,1,1,1,886,1
NUIP,0439858388,Luis Perez,14021983,33,84,4,88,1,0,2,1,0,0,0,559,0
CCT,4032494276,Gabriela Cartagena,02021950,52,45,19,39,5,1,6,0,1,1,1,268,0
CC DUP,7337650886,Miguel Murillo,11021947,90,99,32,92,3,0,5,1,0,1,0,477,1
ANI,8289630013,Luis Hernández,08032004,55,99,56,54,4,0,3,1,1,0,0,46,1
SIC,2065869924,Laura Hernández,28021963,16,40,98,13,5,1,1,0,1,1,0,237,1
HLED-WEB,4666893107,Melissa Perez,26011959,49,54,47,61,6,0,2,1,0,1,1,961,0
CC REN,4094652330,Marcela Cartagena,12021995,3,80,14,94,5,0,3,0,1,0,1,674,0
SIC,7584537352,Carlos Castaneda,25041956,5,44,54,40,6,1,4,0,0,0,1,995,0
CC REN,6108038599,Daniela González,11111934,50,11,99,60,3,0,3,1,1,1,1,525,1
