tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,8269758496,Ana Martínez,28041991,91,44,57,18,5,0,2,1,0,1,0,705,1
TI DUP,0647932522,Juan Cifuentes,20091965,73,5,53,63,6,0,3,0,0,0,1,471,0
CC DIG,8015918386,Carlos Cartagena,19011971,74,30,45,70,2,0,5,1,1,0,0,824,1
SIC,9413657980,María Cartagena,09101963,55,42,38,51,6,1,2,0,0,0,0,810,0
ANI,0067729873,Sofía Perez,06012002,47,83,75,67,1,1,5,0,0,0,0,757,1
TI REC,3687563199,Melissa López,09061948,55,30,14,69,1,0,2,0,1,1,1,180,0
SITAC,4562989771,Daniela Hernández,18101978,21,79,26,58,4,1,2,1,1,1,1,462,0
NUIP,8319230244,Gabriela Cifuentes,14071942,49,39,11,36,4,0,3,0,1,1,1,864,1
HLED-WEB,2456443881,María Cartagena,26082003,49,11,96,1,6,0,1,0,0,0,1,682,1
CCT,5697786071,Gabriela López,03031966,62,30,50,67,1,0,2,1,1,0,1,748,1
TI REN,6450705286,Carlos Cartagena,08051949,97,30,11,24,4,1,6,1,1,0,0,246,0
SITAC,2654000132,Ana Perez,12091995,4,5,95,86,6,0,5,1,0,1,1,137,1
CC,4021557220,Manuela Cifuentes,26111974,34,88,80,8,6,1,4,0,1,1,1,209,1
NUIP,1820745097,Laura Perez,18051975,61,96,49,53,1,0,4,0,0,0,1,628,0
TI REC,3284309701,David Hurtado,06101955,27,67,68,24,4,1,5,1,1,0,0,687,1
EIS,1656311970,Gabriela González,08061999,32,90,81,90,4,1,3,0,1,1,0,381,1
HLED-WEB,7799112631,Marcela Rodríguez,08031962,63,63,29,44,2,0,4,0,1,0,0,582,1
CC PV,3514459986,Miguel García,25031990,26,68,45,68,3,0,3,1,1,1,0,478,1
SIC,6936865042,Melissa García,15111953,97,69,37,76,6,1,6,1,1,0,1,624,0
SITAC,7866104692,Sofía Cifuentes,05121966,83,58,62,45,1,0,2,0,1,1,1,605,0
CC,2779473443,Sofía Castaneda,19071958,54,48,4,64,2,1,3,1,0,0,1,134,0
TI REC,8687761403,Carlos López,13071935,28,33,1,58,6,0,2,1,1,0,1,207,0
NUIP,2633548292,Manuela Hernández,21081983,57,33,40,1,4,1,5,0,1,0,1,367,1
EIS,2352721068,Sofía Perez,01061983,78,67,16,7,6,1,5,0,0,1,0,912,1
TI DUP,7929246050,Gabriela Perez,03061962,33,67,27,98,4,0,5,0,1,1,1,172,1
EIS,1524477047,Miguel Perez,27081943,86,69,61,20,4,1,1,1,0,1,0,786,1
HLED-WEB,4347760282,Laura González,12121959,30,62,19,23,3,1,6,1,1,0,1,627,0
SIC,8744073325,Melissa Rodríguez,10022001,4,66,82,27,2,1,3,1,1,0,0,573,1
MTR,8307071895,Melissa García,26111930,91,84,51,31,2,1,1,1,0,1,0,600,1
CC,5263773086,Ana Rodríguez,28031978,41,61,37,57,5,0,1,1,0,0,1,492,1
CC PV,8456740281,Marcela González,05111988,58,3,96,71,5,1,1,1,1,1,1,638,0
ABIS,5670027796,Juan Hernández,21102004,30,7,91,70,4,0,1,1,1,0,0,897,1
TI REC,5523469296,Miguel García,12061942,54,95,83,20,4,1,1,0,0,0,1,645,0
DCU,2706439323,Laura Rodríguez,10062001,97,97,20,96,5,1,5,1,1,0,0,56,0
NUIP,6244506730,David Hernández,11101990,40,62,11,88,2,0,2,0,1,0,0,51,0
CC PV,6746748650,Luis Perez,15021958,82,88,75,56,2,1,2,1,1,1,1,345,0
AFIS,6845419668,Juan Hernández,10062003,31,55,15,16,6,0,5,1,0,1,1,814,0
TI PV,7737238033,Marcela Martínez,25031931,81,10,76,20,2,1,6,0,0,1,0,978,0
CC,4639010652,Carlos Murillo,08011962,42,26,58,96,5,0,1,0,0,1,0,776,1
ANI,2744821704,Ana García,04021996,24,96,65,18,5,0,5,0,1,1,0,379,1
TI REC,1043412517,María Rodríguez,08062016,66,6,56,69,3,1,5,0,0,0,0,836,0
TI DUP,1359576369,Luis Rodríguez,07061943,86,43,56,36,1,0,5,1,1,1,0,457,1
SIC,7133498413,Marcela Hurtado,07062005,29,12,52,50,1,1,2,0,1,0,0,991,0
DCU,7941191852,Daniela García,20021956,50,32,40,59,2,0,4,0,1,1,0,606,0
ABIS,7813790862,Juan Murillo,05021924,11,87,73,57,4,0,5,1,1,1,0,943,0
NIP,3098960003,Carlos Cifuentes,21111966,6,62,46,18,3,1,4,0,1,1,0,316,0
CC REC,9416020926,Sofía Perez,17121924,21,70,100,66,2,0,1,1,0,1,1,439,0
SIC,6974500098,Sofía Perez,28031988,44,27,17,94,1,0,4,0,0,1,1,841,1
SIC,6255004981,Juan Castaneda,08091935,66,100,80,97,3,1,5,1,0,0,0,863,1
MTR,5174406938,Ana Castaneda,23071990,46,67,9,75,4,0,2,1,1,0,1,958,1
CCT,5420305236,Miguel Cartagena,15111978,47,85,1,16,5,0,1,0,1,0,0,859,0
TI,0273890216,Laura Rodríguez,18121999,74,50,13,13,4,0,2,0,0,1,0,784,0
NIP,1578184318,Luis Hernández,08041945,31,31,76,95,5,0,4,0,1,0,0,454,0
ANI,6985621566,Laura López,22091954,34,87,50,57,2,0,5,1,1,1,1,469,0
CC DIG,3223887418,Gabriela Murillo,04051959,25,6,7,33,5,0,4,0,0,1,0,444,1
HLED-WEB,0006934236,Carlos Hurtado,28102000,50,23,32,74,2,1,6,1,1,1,0,58,1
EIS,1335905525,Juan López,25022006,77,81,34,13,6,1,5,1,0,0,0,971,1
HLED-WEB,2486491113,Miguel Hurtado,06091947,41,47,52,42,3,0,4,1,0,1,1,157,1
NIP,9197302204,David González,16031930,32,57,85,55,4,1,6,1,1,0,0,504,1
TI DUP,3013712603,Gabriela Cartagena,02041966,58,94,38,40,4,1,6,1,0,1,1,399,1
NUIP,0948456601,Carlos Cartagena,03051951,44,93,79,74,2,1,2,0,1,1,1,398,0
NIP,7958505096,Gabriela Cartagena,07021958,18,52,3,20,5,1,2,1,0,1,0,762,0
CCT,9792901109,Marcela Perez,13081949,50,29,90,59,3,0,5,0,0,1,0,711,1
CC,5976274251,Juan García,25041937,55,54,50,49,3,1,4,0,1,1,0,622,1
TI REN,0160715439,Daniela Hernández,20022007,63,15,23,92,6,1,6,0,1,1,0,252,1
TI PV,1409683369,Marcela Rodríguez,09051991,22,83,88,100,3,1,5,0,1,1,0,564,1
ANI,7699943500,Juan Murillo,04071950,64,60,42,2,3,1,2,0,1,1,0,166,1
CC REN,1022223972,Luis Murillo,03041977,32,74,61,40,2,1,1,0,0,1,0,372,0
AFIS,6565549865,Juan Martínez,10081934,100,34,85,8,6,1,1,0,1,1,1,782,1
AFIS,0766088484,Luis Cifuentes,20021980,83,99,2,71,3,0,3,0,0,0,1,341,1
NUIP,7997585814,Marcela Hernández,28071941,44,18,42,47,4,1,2,1,1,1,0,162,1
CC REN,8834582712,Juan Hurtado,22011963,94,33,65,99,3,1,3,1,1,1,0,672,1
CC,6280127536,Manuela Hurtado,02101981,91,60,19,4,5,1,6,0,1,1,1,627,1
ANI,9033574655,Manuela López,06071945,6,83,15,100,6,0,2,1,0,0,1,69,0
NIP,5541224316,David Cartagena,12081936,67,25,80,25,3,0,1,1,1,0,0,266,0
CC,7182505596,Laura Martínez,05061951,13,9,4,18,6,1,2,1,0,0,1,538,0
TI DUP,8076767086,Manuela González,05111968,25,37,9,79,3,1,1,1,0,1,1,470,1
CC REN,1745350626,Carlos López,20071957,36,74,64,64,5,1,4,0,1,0,0,990,0
ANI,4650128872,Gabriela Martínez,03061929,93,93,73,17,6,1,6,1,1,1,1,666,1
TI REC,3594916358,Manuela García,05041993,55,28,19,27,2,0,4,0,1,0,0,651,0
CCT,2071599670,Gabriela Castaneda,17122024,14,69,15,50,2,0,1,1,0,1,0,669,0
DCU,3497801397,Melissa Castaneda,28021943,88,62,76,95,6,0,1,0,0,0,0,859,0
SITAC,6493071564,Luis Murillo,26101930,65,37,4,77,2,0,5,1,1,1,1,968,0
CC REC,5633601225,Marcela González,10091944,85,64,88,9,6,0,3,0,0,0,0,135,1
CC DUP,3274624219,Juan Murillo,01091972,55,47,16,22,6,0,6,1,0,1,1,151,0
MTR,4496320842,Luis González,04071981,46,12,86,9,6,0,2,0,0,0,1,514,0
CCT,3126392217,Daniela Perez,14061963,25,3,36,67,2,0,5,1,1,1,1,309,1
CCT,7207683974,Ana Cifuentes,25111926,36,24,40,36,1,1,6,1,0,1,1,783,1
TI,9698582369,Juan Rodríguez,21041961,90,95,15,5,1,0,1,0,1,1,1,450,1
TI REN,6305878557,Marcela Cartagena,02071926,23,2,59,32,5,1,2,1,0,1,0,9,0
TI PV,7490278813,María Castaneda,03021910,16,16,52,61,3,1,5,1,0,1,1,706,1
TI PV,8800013345,Juan Martínez,23121957,86,61,22,66,6,0,3,1,0,1,0,267,1
AFIS,1513583455,Miguel Perez,27021942,17,13,31,91,2,0,4,1,0,0,0,319,1
HLED-WEB,6587712258,David Perez,16051987,30,11,48,3,6,1,2,1,1,1,1,349,0
CC PV,0183384401,Laura Cifuentes,05041945,46,41,27,87,4,0,4,0,0,0,0,36,1
CC DIG,8982629103,David Rodríguez,20012007,82,91,13,4,4,0,2,0,1,1,1,987,1
CCT,9027032657,Juan López,04091955,21,82,87,31,6,0,1,0,0,0,1,954,1
CC PV,8354213274,Laura Martínez,02021955,90,44,83,81,6,1,3,1,1,1,0,343,1
AFIS,6598337561,Carlos Murillo,14091975,18,86,82,84,4,1,2,1,1,1,1,622,1
CC REC,7232898854,Gabriela Hurtado,17091987,97,18,49,21,1,0,6,0,0,0,1,53,1
