tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,7234488124,Marcela Hurtado,06081972,7,84,49,47,5,0,6,1,1,0,0,568,0
ABIS,4398810742,María Rodríguez,05051946,86,97,93,40,2,0,3,1,1,1,0,936,0
SITAC,9834473354,David Hurtado,28021984,67,44,57,48,3,1,3,1,0,0,0,525,1
DCU,1204923149,Carlos Castaneda,02021959,47,2,89,6,6,0,1,0,0,1,0,635,1
TI PV,6295196458,Laura López,19092008,29,58,81,22,6,0,6,0,0,0,1,172,0
TI,2165373550,Marcela García,12041931,38,46,44,63,6,0,4,0,1,1,1,119,0
DCU,8576741587,Sofía Rodríguez,21031985,35,42,44,82,2,0,1,0,1,1,1,741,1
CC DIG,1735674782,Carlos Rodríguez,10101976,81,38,56,14,2,1,3,0,0,0,1,26,1
CC PV,8969357912,Marcela Castaneda,04061965,34,5,58,26,4,1,1,1,0,0,1,9,1
SIC,9814777697,Gabriela Cartagena,13031931,23,33,41,23,6,1,2,1,0,1,0,338,0
TI REC,8901507716,Manuela González,22121915,68,58,48,80,3,1,5,0,1,1,1,370,1
TI PV,4823059967,Miguel Hernández,24071951,43,65,4,78,3,1,5,0,0,1,1,532,0
HLED-WEB,5486346689,Luis Hurtado,17041994,88,12,36,66,5,1,3,1,1,1,0,951,1
TI REC,9887009677,David Cifuentes,04031925,30,99,51,28,3,1,6,1,1,0,0,715,0
MTR,7504995164,Carlos López,18051981,95,73,30,34,6,0,5,1,1,1,1,419,1
CC DIG,9225780654,Gabriela Martínez,18111977,82,10,89,44,5,0,2,0,0,0,1,884,0
CC DUP,5312788097,Daniela Hurtado,15012000,96,48,20,100,4,1,6,1,0,0,1,224,0
SIC,1714125530,Gabriela González,10031945,64,4,33,21,2,1,3,0,0,1,0,873,1
NUIP,3549149424,Sofía Martínez,09021969,53,39,41,12,1,1,5,0,1,1,1,630,0
EIS,5150053075,Marcela García,08051928,12,16,44,88,2,1,4,0,0,1,1,717,0
TI REC,9143046197,Laura Hernández,23101967,49,95,45,91,1,1,3,1,1,0,0,850,0
SITAC,5458950136,Daniela García,21012004,24,33,11,10,3,0,3,1,0,1,1,740,1
CC DUP,4843662342,Gabriela López,26091977,65,16,15,36,3,0,6,0,0,0,1,315,0
TI,8892529719,Sofía Rodríguez,17091968,56,84,5,10,6,0,6,0,0,0,1,581,0
CC DUP,0023526244,Miguel González,19092001,53,88,43,96,3,0,2,1,1,0,0,763,0
CCT,2431385892,Laura García,14081996,72,66,67,14,4,0,1,1,0,1,1,847,1
TI REC,3337657195,Juan Cifuentes,27011930,15,95,1,67,5,1,4,1,0,1,0,670,1
CC REN,6870873548,Melissa Cifuentes,05042008,3,68,54,65,3,1,6,0,0,0,0,346,1
CC PV,7318306004,Sofía Perez,03031932,46,70,39,40,5,1,4,0,0,0,1,562,1
TI REC,2802613901,Laura García,05021949,40,80,46,57,1,0,1,0,1,0,0,637,0
EIS,1423698585,Manuela Perez,12011979,64,11,1,7,4,0,1,1,1,0,0,767,1
TI DUP,7771409491,Marcela Cifuentes,09121971,65,91,85,83,4,0,4,0,1,0,0,428,0
TI DUP,1012796472,Laura Hurtado,14071948,57,62,89,89,5,1,6,1,0,1,1,614,0
CC REC,5311998658,Daniela Hernández,11051987,80,85,52,39,1,1,5,1,1,0,0,864,1
SIC,0541804217,Juan Martínez,16051997,30,87,34,28,5,0,1,0,1,0,1,768,1
CC PV,0068115589,David Castaneda,28081924,3,69,74,91,4,0,4,1,1,1,1,489,0
NUIP,2747537221,Melissa González,18061951,45,82,3,56,4,0,1,0,1,1,1,485,1
HLED-WEB,7373956438,Melissa Hernández,23101968,56,32,45,77,5,1,6,1,0,0,1,804,1
CC PV,9440646059,Miguel Cifuentes,20032000,42,26,99,61,5,0,5,0,1,1,0,187,1
TI DUP,4023661072,María Rodríguez,28051956,66,100,19,85,5,0,2,1,0,0,1,543,1
TI REC,8194226088,Miguel Murillo,16021988,34,44,60,55,3,0,3,0,0,1,0,724,1
CC REC,0061334371,Luis Cifuentes,11101993,22,79,6,17,3,1,5,0,1,1,1,569,1
AFIS,4464603144,Laura González,25111924,89,29,94,10,1,1,5,1,1,0,0,702,0
TI REC,4830367886,Juan Murillo,25051989,66,89,14,10,6,1,5,0,0,1,0,507,1
TI DUP,2944899459,Juan Rodríguez,20061986,50,45,42,48,3,0,4,0,0,1,1,638,0
TI PV,4970255255,Luis García,22011996,99,39,13,32,3,0,4,1,0,1,1,398,1
CC DIG,6169268735,Carlos Murillo,01021968,94,50,44,5,3,0,6,0,0,1,1,637,0
CCT,8733198556,David Martínez,18121980,13,77,85,23,4,1,2,0,0,0,1,631,0
TI REN,8184542374,María García,21051924,33,5,65,88,4,0,4,1,1,0,1,379,1
TI REC,9556852553,Ana Cifuentes,27042007,59,14,1,61,2,1,5,0,1,0,0,83,1
ANI,9306359977,María Cartagena,06112012,41,2,46,27,6,0,1,0,1,1,0,946,1
CC PV,5409736912,Ana Perez,21051963,65,75,56,92,3,1,3,1,0,1,1,578,0
SITAC,7097430759,Manuela Rodríguez,23111956,45,7,51,49,4,1,3,1,1,1,0,782,0
TI,3049072301,Manuela Cifuentes,25111987,91,77,22,6,6,0,3,1,1,1,0,270,0
CC PV,5701465424,Luis Martínez,15011977,37,25,63,70,3,1,3,0,1,1,0,323,0
