tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,9934776646,Marcela Murillo,20022009,47,12,7,43,6,0,6,0,0,1,1,572,0
AFIS,0451653301,María Cartagena,12111993,81,64,40,73,4,1,6,0,0,0,1,994,0
CC DUP,7967821052,Miguel Martínez,18041975,51,91,9,60,1,0,6,0,1,0,0,206,1
CC DUP,7903849427,Laura Rodríguez,25111932,46,65,81,62,6,0,5,1,0,1,1,819,0
TI REC,7014025573,Laura Martínez,06101949,33,94,19,90,5,1,6,0,0,0,1,613,0
EIS,6407098777,María González,18041930,41,80,51,54,5,1,5,1,0,1,0,873,1
AFIS,3693059337,Laura Hernández,18081951,82,54,72,47,5,0,2,0,0,1,0,528,0
HLED-WEB,1162837740,Gabriela Hurtado,04041927,49,74,20,10,2,0,3,1,1,1,1,508,0
MTR,2694839486,Juan García,09081956,39,30,86,61,3,0,3,0,1,1,0,397,1
CC PV,2009954312,Gabriela Cartagena,17051945,40,78,34,60,3,1,1,1,0,1,0,296,0
CC PV,4677359238,Ana Cartagena,03011928,36,41,8,31,3,1,2,0,1,1,0,907,1
TI REC,5269052017,Luis García,28022004,38,29,48,9,3,0,5,0,1,0,0,79,0
TI,1592382841,Ana López,09091925,39,91,18,18,1,0,3,1,1,1,1,63,0
NIP,9313590647,David González,12111963,99,19,83,92,3,0,1,0,0,1,0,163,1
DCU,7571802083,Carlos Martínez,14051964,68,80,23,74,1,0,2,1,0,1,0,452,1
TI REN,1932369668,Manuela Castaneda,18081942,25,70,48,8,6,0,5,1,0,1,0,369,0
CC REN,2347689903,Melissa López,04071941,39,25,97,51,1,0,5,0,0,0,1,202,1
TI REN,3766343458,Carlos Hernández,26121987,24,96,29,46,2,1,6,1,1,0,0,71,1
SITAC,0043317465,María Cifuentes,08061969,89,58,55,47,4,1,3,0,0,1,0,259,0
CC DUP,5166258758,Carlos Cartagena,09071946,76,33,75,10,1,0,3,0,0,1,1,648,1
