tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,2420009799,Luis Hernández,09051991,81,36,66,52,6,1,4,0,1,0,1,423,0
CC DIG,6169562393,Gabriela Hurtado,13101941,83,86,23,86,6,0,3,1,0,0,1,318,0
ABIS,6032932790,Melissa Martínez,14091965,72,50,1,13,4,1,2,0,1,1,1,365,1
CC,4153289548,Ana Hernández,22071936,38,43,41,81,5,1,4,1,1,1,1,582,1
ANI,5243993812,Sofía Martínez,13102001,34,45,59,94,2,0,4,1,1,0,0,658,1
CC DIG,9515803509,Miguel Hurtado,03071936,97,30,20,88,5,0,3,1,0,0,0,199,1
CC,8982235011,Luis Cifuentes,23012009,30,60,86,94,5,1,4,0,0,0,0,233,0
NIP,1822549918,María González,17111987,64,35,100,22,4,1,6,1,0,1,0,245,0
CC PV,5706744191,María López,22091970,17,14,48,59,4,0,6,0,0,0,0,853,0
CC PV,5055072507,Juan Hernández,14062006,53,18,21,9,6,1,6,1,1,1,0,334,0
TI REN,7748015257,Ana Castaneda,10101976,37,6,75,32,6,0,5,0,1,0,1,987,1
CC PV,8489287627,Melissa Martínez,24071978,58,68,22,26,4,1,6,1,0,1,0,447,1
TI,4780202078,Ana Cartagena,16071954,84,59,58,20,4,1,2,0,0,1,0,434,1
CC REN,4344464848,Carlos Hernández,08101962,52,13,19,57,6,0,3,1,1,0,0,401,0
CC REC,0437987273,Manuela Martínez,11031948,83,68,93,57,4,1,4,1,1,0,0,94,0
SIC,4271691336,Sofía González,11101980,1,1,25,11,2,0,5,1,0,0,0,666,1
ANI,0037188298,Melissa Rodríguez,16111946,55,78,21,62,5,1,4,0,0,1,1,961,1
CC DIG,0648208499,Sofía González,19031933,34,6,65,95,6,0,2,0,1,0,1,133,1
EIS,8318233439,Gabriela González,03051957,48,52,69,41,6,0,6,1,0,0,0,374,1
CC DIG,1055445581,David Cifuentes,21051980,47,67,95,19,1,0,6,0,0,0,1,544,0
CC,3251305528,María García,21061935,54,23,45,53,5,0,4,1,1,0,1,759,1
CC DIG,9451923965,Carlos Cartagena,12071992,52,37,98,98,2,1,6,0,1,1,1,469,1
CC DUP,0686773971,Carlos Cartagena,26121952,76,5,95,67,4,0,4,1,0,0,0,484,0
TI REN,8988720618,María Hernández,14081956,21,70,21,26,4,1,5,0,1,0,1,423,0
TI REC,1891597310,Laura González,28111954,20,37,32,64,1,1,5,0,0,0,1,812,1
DCU,3921114928,Marcela Hurtado,11021978,93,24,9,88,4,0,3,1,1,0,1,800,0
MTR,5037389542,Ana Cartagena,07041947,42,54,67,19,5,1,1,0,1,0,0,773,1
TI DUP,6625594139,María Hurtado,11021965,74,47,78,98,2,0,6,0,0,0,0,931,1
DCU,9058238138,Manuela Hurtado,23081928,67,10,71,44,5,1,3,0,1,0,0,504,0
CCT,5958644590,Carlos López,08051946,97,90,72,82,3,0,1,0,1,1,1,905,1
ANI,5901843539,María García,23121993,70,94,34,62,3,1,4,0,0,1,1,983,1
CC DUP,0075568870,Daniela Martínez,14052004,55,93,22,97,2,0,3,0,1,1,1,837,0
CC DUP,3463510790,Laura Murillo,23082004,15,89,79,70,1,0,1,0,1,1,0,457,0
ANI,2711885907,Carlos Castaneda,09101996,42,55,13,68,5,0,3,0,1,1,1,712,1
CCT,4493118494,Daniela Murillo,07011992,84,62,99,35,5,0,2,0,1,1,1,928,0
CC REN,5136917365,Juan Perez,13111946,76,5,24,54,6,0,4,0,1,0,1,36,1
TI PV,1046882851,David Rodríguez,28121955,50,58,41,71,5,0,3,1,1,1,0,45,0
TI REN,9719405971,María Murillo,28111948,78,44,34,72,1,0,4,0,0,1,1,359,0
TI REC,0247126425,Gabriela Rodríguez,16051989,31,2,69,32,3,1,3,1,0,0,1,779,0
SITAC,2312396308,Marcela González,23111943,11,30,6,36,2,1,5,1,0,1,1,273,1
HLED-WEB,1837170352,Ana Castaneda,03011949,37,62,9,96,5,0,3,1,0,0,0,679,0
SITAC,1513201824,Ana Cifuentes,09041991,91,95,35,6,1,0,2,0,0,1,1,721,0
TI DUP,9052088677,Gabriela Perez,17101953,77,41,56,49,2,0,4,1,0,1,1,695,0
TI DUP,2124397152,Gabriela Cifuentes,26071972,16,68,88,75,2,1,4,0,1,1,0,840,1
NIP,9885928216,Sofía Hurtado,11012005,97,15,99,87,3,1,1,0,0,0,0,631,1
AFIS,4936423564,María Hurtado,04071986,28,20,78,67,3,1,3,0,1,1,0,476,1
CC DUP,1677862537,Juan Martínez,01101987,35,89,71,74,1,0,6,1,0,1,0,413,0
SIC,2418922987,Daniela Murillo,14111959,98,40,21,66,3,1,6,1,1,1,0,585,1
