tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,7770329458,David López,13081977,95,78,100,58,1,0,2,0,1,0,0,976,1
CC REN,2455040660,Sofía Castaneda,14011996,97,12,31,8,4,1,5,1,1,1,1,688,0
ABIS,8046311711,Miguel García,02091998,53,14,78,68,1,1,1,0,1,1,0,704,0
TI,4411603657,Melissa Perez,22051983,75,37,34,21,5,0,2,0,0,1,1,542,1
CC REC,6772288354,Laura García,11021974,79,33,19,62,6,0,6,0,1,0,0,95,1
CCT,1254634909,Laura Perez,14121967,5,14,76,84,4,1,2,1,0,0,1,709,1
AFIS,8613170638,María Hernández,11041977,63,76,52,28,3,1,4,0,0,1,0,473,1
TI,4839837901,Melissa Hernández,22031959,99,77,16,28,1,1,4,0,0,0,1,847,1
CC DIG,5602143292,Luis Perez,16021994,94,57,43,19,1,1,3,0,1,0,0,114,1
TI DUP,8611558174,Laura Rodríguez,22111943,57,70,52,10,6,0,6,1,1,1,1,985,0
CCT,9791162178,Miguel Murillo,15031907,93,9,22,19,2,0,1,0,0,1,0,505,1
SIC,2470149895,Daniela Rodríguez,08041972,9,11,61,92,5,1,3,1,1,0,1,457,0
NUIP,8798346158,Luis Murillo,01011950,31,53,80,36,1,1,6,1,0,1,0,2,0
TI,3228035415,Luis González,02071970,78,48,13,11,4,1,6,1,1,0,0,696,1
TI REC,2832208877,Laura Rodríguez,10011988,40,10,49,63,3,0,2,1,0,0,0,629,1
TI PV,2464451755,Sofía Cartagena,05121995,90,52,98,88,6,1,2,0,1,1,1,974,1
TI PV,5491894591,Luis Hernández,02051934,77,97,63,33,6,0,1,0,1,0,1,363,1
CC REC,9964623738,David López,25101932,27,23,22,4,3,1,5,0,0,1,0,600,1
MTR,3442833318,Sofía Rodríguez,11051994,64,27,58,43,6,0,2,1,0,0,1,585,0
TI DUP,7270258714,Miguel García,10021927,51,84,58,29,6,1,4,0,0,1,1,81,0
TI DUP,6766307371,Ana Hurtado,14021909,23,49,49,18,3,0,2,1,1,0,0,353,0
SIC,1053678181,Manuela González,06041948,50,53,6,29,5,1,5,1,1,0,0,332,0
DCU,0937222172,Miguel Hernández,15121942,16,11,47,7,4,0,1,0,1,0,0,152,1
ABIS,2808396245,María Castaneda,05021946,96,14,61,57,4,1,5,1,0,0,0,990,1
NUIP,0145165194,Sofía Cifuentes,09081934,100,85,96,87,3,0,5,0,1,1,1,793,1
NUIP,3891359733,Luis González,11121955,59,74,31,67,6,1,5,1,1,0,0,650,0
TI DUP,8456726606,Miguel Hernández,12041935,42,77,45,20,5,1,3,0,1,0,1,561,1
