tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,8292088256,Melissa López,05011971,78,31,46,48,2,0,1,0,1,0,0,589,1
NUIP,5827631931,Carlos García,13121970,4,37,50,18,6,1,4,1,1,1,1,213,1
CC,8447393966,Miguel Castaneda,19041969,20,44,55,42,3,0,6,1,1,1,1,704,0
TI PV,2734393005,Ana Castaneda,08021981,84,63,66,94,4,0,5,1,0,0,1,679,0
TI REN,6086483287,María Cartagena,02111950,84,38,48,24,1,1,5,1,1,0,1,620,0
TI PV,8607572580,Daniela Hurtado,21042002,30,83,37,84,2,0,6,0,0,0,0,664,1
TI DUP,0683596910,Carlos González,10011979,77,29,63,39,2,1,4,1,1,1,1,765,1
CC DUP,5821374332,Miguel Hurtado,18021982,67,30,51,38,1,1,1,1,1,0,0,98,1
CC PV,3842112682,Luis Martínez,18011964,36,6,58,9,2,0,6,1,0,1,0,436,0
EIS,8073569212,Manuela Cifuentes,11081970,35,47,44,18,4,0,1,1,1,0,0,609,0
TI,5963955167,Manuela Murillo,22062024,65,47,35,36,2,0,4,1,1,1,0,52,0
CC REN,1463273204,Carlos Cartagena,08111995,98,40,34,31,1,1,3,0,1,0,0,13,1
SITAC,4950179914,Laura Cartagena,17081945,67,92,29,68,6,1,3,0,0,0,0,466,1
TI DUP,7828975750,María Castaneda,24011927,20,26,54,3,4,1,5,0,0,0,0,185,0
HLED-WEB,5469740345,Manuela Martínez,16121998,33,80,60,74,3,0,2,1,0,1,0,95,1
CC,4862824110,Ana Murillo,17011928,76,49,37,72,6,0,4,0,0,1,0,97,1
TI REC,0488518459,Juan López,27031936,32,78,47,89,2,1,2,0,0,0,1,46,0
ANI,5783047065,Carlos González,03091943,67,74,18,37,5,1,6,0,1,1,0,623,1
CC,5891578045,Manuela Rodríguez,20111961,11,65,85,74,3,1,1,1,1,1,1,184,0
CC,0228218650,Melissa Cifuentes,17011926,48,22,69,91,6,1,6,1,1,1,0,299,1
ABIS,3552143138,Laura Cifuentes,07081925,35,18,64,21,6,1,6,0,0,1,1,76,1
NUIP,9916809770,Gabriela Rodríguez,05061942,41,67,15,54,6,0,1,1,0,0,0,23,1
CCT,7203096839,Gabriela Hernández,06051978,36,11,50,70,4,1,5,0,1,1,0,282,1
TI DUP,6193441715,Ana Hernández,05041947,71,99,10,68,4,0,6,0,1,0,1,995,0
ABIS,2781599105,Miguel Hernández,14011991,16,14,88,9,4,0,2,0,1,0,0,337,1
CC DIG,7426877415,María López,23061975,41,71,64,20,4,1,6,0,1,1,1,727,1
TI DUP,7487736015,María Cifuentes,06011948,51,43,96,35,2,1,4,0,0,1,1,829,1
SITAC,3233338635,Miguel Perez,28011929,61,31,91,100,5,1,4,0,1,0,0,548,0
TI REC,1077990744,Sofía Perez,21101979,65,62,85,98,4,0,2,1,0,0,1,54,0
CC,9255570607,Manuela Murillo,07081972,82,20,10,93,4,1,2,1,0,0,0,851,0
CC PV,4732024108,Melissa Hurtado,09081919,20,57,22,38,3,1,5,1,0,1,1,877,0
CC DUP,9397793801,Ana Martínez,12031993,70,59,23,14,3,0,1,1,1,1,0,11,0
ANI,2576880396,Laura Martínez,20031936,43,13,45,14,6,0,2,1,1,0,1,189,1
CCT,2026206986,David Rodríguez,24011980,56,55,99,34,4,1,5,0,0,1,1,810,1
TI DUP,0340163047,Ana Perez,08082006,55,71,68,27,2,0,4,1,0,0,1,351,0
MTR,2607580307,Sofía Cartagena,26091976,70,27,41,18,1,0,2,0,1,0,0,660,0
CC REN,4718809021,Marcela García,24091963,23,76,68,24,1,1,4,0,1,0,1,669,1
CCT,4095933416,Melissa García,05101976,99,61,8,64,5,0,5,1,0,1,1,681,0
TI,1469437688,Ana Rodríguez,07122005,28,80,21,32,5,0,4,1,0,1,0,906,0
CC,0287952815,Manuela Hurtado,22111947,90,17,67,99,4,0,2,1,0,1,1,351,0
NIP,8732349414,María Martínez,05101936,26,81,85,16,6,0,3,0,0,0,1,875,0
CC,9050520943,Manuela Cifuentes,26031992,60,17,82,93,6,1,3,1,1,0,0,316,0
CCT,4603262260,Sofía Martínez,19091993,31,32,92,84,5,1,4,1,1,1,0,838,1
CC DIG,8035898580,Juan González,06101957,54,76,74,88,4,1,4,0,0,1,0,393,1
CC DUP,1182349531,María García,22091952,77,44,39,63,5,1,5,0,1,1,0,839,0
TI,2477796583,Luis Hurtado,14011957,81,96,25,29,4,0,3,0,1,1,0,149,0
TI REN,1899650266,María Cartagena,09031936,53,22,32,64,1,1,6,1,0,0,1,300,0
TI PV,7374908491,Laura Castaneda,09081980,88,49,66,43,1,1,1,0,1,0,1,662,0
TI PV,7125197478,Juan Cartagena,22051986,55,5,35,90,6,0,6,1,1,0,1,536,0
TI PV,7191758978,Manuela Hurtado,04081973,100,6,33,54,4,1,5,1,0,1,1,252,0
TI REC,5740102231,David López,28061914,90,41,21,27,1,1,1,1,0,0,0,698,0
TI REC,4808896086,Miguel Murillo,17071952,2,41,56,14,2,1,2,0,0,1,1,307,0
AFIS,2307951699,Melissa López,23021995,37,30,28,26,2,1,6,1,1,1,1,613,0
EIS,8585313475,Laura García,07121937,97,67,87,3,6,1,6,1,0,1,1,14,1
NIP,5481032966,Gabriela Hurtado,18031956,67,8,28,27,6,1,3,1,1,0,1,361,0
CC,0527423085,María Castaneda,02041957,89,70,7,38,4,0,4,1,1,0,0,649,1
CC,8845492790,Manuela Cartagena,25101927,15,39,38,72,2,0,4,0,0,0,1,106,0
TI REC,2601812495,Sofía Castaneda,22121992,69,11,65,49,5,1,3,1,0,1,1,873,1
NUIP,5085271885,María López,03011954,40,54,3,47,2,1,6,0,0,1,1,950,1
MTR,3318835357,Gabriela López,23081961,2,61,36,41,5,0,6,0,1,1,1,358,0
TI REC,4679726797,María Cartagena,05011955,44,20,78,23,2,0,5,1,0,0,1,732,0
CC DUP,8218262214,David González,07101932,30,10,34,31,6,1,4,0,1,1,0,644,0
CC REN,1068827738,Miguel López,06121949,99,50,26,24,5,1,6,0,1,1,1,713,1
SIC,6105350297,Marcela García,11101943,93,18,90,74,4,1,6,1,1,0,1,525,0
DCU,4595352243,David González,16071925,20,3,35,64,1,1,2,1,0,0,0,529,0
CC,7599631170,Ana López,24051943,93,14,50,40,1,0,3,0,0,0,1,53,1
CC PV,6631143967,María Rodríguez,17091967,51,9,77,21,5,0,5,1,0,0,0,685,0
DCU,5052522334,Carlos Castaneda,09031991,25,90,33,12,5,1,2,1,0,0,0,884,1
ANI,7789947101,Marcela Rodríguez,20121937,35,3,58,72,1,0,6,0,0,0,0,511,1
AFIS,0614785467,Gabriela Castaneda,11031932,62,28,65,51,6,0,5,0,1,1,0,787,0
CC DUP,0451624540,Daniela González,15061959,8,9,22,43,3,1,6,1,0,1,1,557,0
CC DUP,7704033024,Manuela García,13041958,63,78,3,32,6,1,5,1,1,0,0,53,0
EIS,2378507343,Sofía López,18071990,27,41,59,41,2,1,2,0,0,1,1,63,1
HLED-WEB,7730644351,Juan Martínez,02091927,76,2,6,30,5,0,6,0,0,0,0,307,0
DCU,9922698645,Melissa Cifuentes,13021982,100,21,51,30,3,1,2,0,1,1,0,208,1
DCU,8835123445,Melissa García,11071938,48,41,53,79,2,0,4,1,0,0,0,765,0
CC REC,6942304989,Luis Hurtado,14081995,91,38,52,15,4,1,6,0,0,1,0,590,1
MTR,7504696627,Luis López,08021930,41,52,87,61,5,0,2,0,1,1,0,391,0
