tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,4079923134,Marcela López,07101944,15,90,55,93,2,1,1,0,0,0,0,140,0
SITAC,7979403857,Sofía Martínez,12031937,15,1,8,88,2,0,6,0,1,0,0,456,1
TI,5860996822,Luis Hurtado,12091949,49,98,6,21,4,1,4,0,0,0,0,547,1
DCU,5624717216,Marcela López,16101991,19,62,36,40,6,1,4,1,1,1,1,743,1
CC PV,6580042045,Carlos González,18111992,32,35,6,19,5,0,4,1,0,0,1,990,0
AFIS,5031914320,Carlos Perez,24121928,81,13,39,56,6,0,4,0,1,0,1,697,1
CC DIG,2971223706,Luis Perez,22051959,78,97,88,68,6,1,6,1,1,0,1,749,0
TI,1989454632,Ana Perez,14021952,78,31,98,69,6,1,4,1,0,0,1,42,0
NIP,4432432860,Luis López,21021962,16,16,27,86,6,1,5,0,0,1,1,129,0
NUIP,4093923627,María Perez,25021984,11,39,64,73,5,1,4,0,0,0,1,925,1
HLED-WEB,4229291546,Manuela Cifuentes,11012010,40,58,51,21,5,0,2,0,1,0,1,960,0
SIC,4569950116,Miguel Cartagena,23011967,66,86,20,46,4,1,5,0,1,0,1,763,1
CC DUP,6764310796,Manuela Hurtado,01071969,99,76,39,46,5,1,3,1,0,1,0,257,0
HLED-WEB,0307239907,Manuela Perez,20021950,73,59,62,89,1,1,3,1,0,1,0,186,1
ABIS,8994118729,Luis García,17031997,95,66,50,81,4,1,5,1,1,0,0,996,0
NIP,8629707357,Laura González,02021943,18,94,65,63,4,0,2,1,0,1,0,334,1
CCT,4172609368,Luis López,25051968,85,2,73,88,2,1,5,1,0,1,0,580,1
SIC,9232447762,Laura Cartagena,13051993,17,98,9,57,1,0,2,0,0,1,0,92,0
HLED-WEB,3965842616,Laura Cifuentes,28051951,83,73,49,82,6,0,5,1,1,0,0,101,1
ANI,8046483537,Manuela González,26031963,10,10,26,87,4,1,6,1,0,1,1,684,0
EIS,8359054264,Carlos López,08031954,38,54,94,7,5,0,3,1,0,1,1,796,1
CC,9076140074,Carlos Perez,18021996,88,39,44,77,5,0,1,1,0,1,0,261,0
MTR,8940616638,María Rodríguez,08111955,63,71,91,20,4,0,1,0,1,0,1,671,0
TI REC,5468718065,Gabriela Martínez,06091968,56,80,8,18,3,1,2,1,1,1,1,502,1
CCT,7097261637,Marcela Castaneda,15011997,1,90,73,20,3,1,4,1,0,0,0,349,0
CC REN,1735591199,Luis Perez,12011926,91,85,24,6,2,1,3,0,0,0,0,695,1
TI DUP,2609190249,Daniela Castaneda,26022007,65,28,53,58,2,0,6,0,1,1,1,296,0
DCU,7406335683,Luis Rodríguez,22071960,54,33,52,77,2,0,2,0,1,0,1,726,1
ANI,2834269529,Juan Hurtado,02071970,73,91,12,82,2,1,3,1,0,1,0,990,1
TI,4381376463,Manuela López,19121941,27,9,77,81,5,0,6,1,1,0,1,598,1
TI REC,3462142569,Laura Martínez,02051979,21,6,71,41,6,1,5,1,1,0,1,366,0
TI REC,9134422948,Juan Martínez,25041986,35,64,36,70,1,0,4,1,1,0,1,640,1
CC REC,3816088121,Gabriela Murillo,12081978,23,34,33,91,6,1,2,1,1,0,1,78,0
NIP,2948630167,María Murillo,01111992,13,21,21,76,2,0,5,1,0,1,0,281,1
NUIP,2095039588,Sofía Cifuentes,15101944,34,17,14,54,2,0,4,1,1,0,1,950,0
SITAC,6084227189,Laura López,15051925,80,82,92,63,6,0,6,1,0,0,1,431,0
ABIS,1922481553,Daniela Murillo,24021926,27,79,68,83,1,0,6,0,1,1,1,452,0
SITAC,0687910960,Miguel Perez,09121971,42,25,47,41,2,1,4,1,0,0,0,121,1
TI PV,4121457931,Daniela López,06051936,34,74,56,78,1,1,2,1,0,1,1,887,1
HLED-WEB,4315109501,Miguel Castaneda,06041973,70,43,59,23,6,1,1,0,0,1,1,860,0
CC REC,1632826449,Daniela Castaneda,02021977,97,34,47,43,4,0,2,0,1,1,1,707,0
SITAC,3472350602,Juan Hurtado,07051954,87,46,75,8,2,1,6,0,0,0,1,681,1
NIP,2516692207,Ana Cartagena,13041952,99,56,91,28,4,1,1,1,1,0,1,633,1
HLED-WEB,8615118042,Laura Martínez,17041928,34,90,61,36,5,1,6,0,0,0,1,696,0
TI DUP,4717520814,Daniela Cartagena,19112001,37,93,5,89,6,0,4,0,1,1,1,225,0
SITAC,7081060109,Melissa Martínez,15021978,29,81,84,89,3,1,6,1,0,1,0,493,1
TI DUP,9866952187,María Castaneda,01071929,70,20,41,70,5,0,1,0,0,1,0,693,0
TI REC,6450984241,Melissa Hernández,20061975,40,95,78,86,1,0,1,1,1,0,1,58,0
NIP,0620741243,Luis López,13082009,95,34,48,4,2,0,2,0,1,0,0,962,1
ANI,0009636227,Ana González,21101991,64,76,2,18,5,0,5,0,1,0,1,791,0
TI PV,0448305394,Luis Castaneda,12031930,5,19,6,61,5,1,1,1,0,1,1,194,0
CC DUP,4317627049,Marcela López,23081973,65,38,61,21,1,1,3,0,1,1,0,523,1
NUIP,6686595120,Carlos García,07061976,25,11,36,15,3,0,6,1,1,0,0,350,1
ANI,1539244355,David López,11061979,74,9,22,7,3,0,5,0,0,0,1,267,1
SIC,3399338716,María Castaneda,26021983,35,59,37,28,5,0,2,0,0,0,0,57,1
CCT,9343108277,Melissa Castaneda,28051945,44,42,4,11,4,0,3,0,0,1,0,430,0
CC DIG,6228169217,Carlos Cartagena,08051984,15,8,25,100,1,0,2,1,1,0,0,356,0
CCT,7572024367,Luis Hurtado,22061993,19,36,8,92,5,0,2,1,1,1,1,347,1
CC DUP,1419682976,Sofía García,13021972,91,22,4,8,2,0,4,0,0,0,1,399,0
TI,2567296198,Marcela García,13091955,85,64,88,80,3,1,3,0,1,1,0,932,1
CC PV,7382698099,Carlos Hernández,18022018,73,20,4,82,6,0,6,0,1,1,0,785,0
TI PV,9320925394,David Hernández,05081941,76,1,14,42,3,0,5,0,1,0,0,213,0
TI PV,5015243885,Juan Cartagena,15071947,7,79,71,6,5,1,4,1,0,1,1,749,0
CC,4632006195,Manuela Martínez,24071993,94,65,97,93,5,1,5,0,1,1,0,845,0
CC REN,8659835986,Marcela García,19021995,96,47,59,39,3,0,1,1,1,0,0,97,1
