tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,2762650084,Ana Cifuentes,25121922,17,42,56,96,4,1,2,1,1,0,1,220,0
CC DIG,4631799463,Ana Hernández,20021942,10,9,83,34,6,0,1,1,0,1,0,416,0
TI DUP,5867783684,Juan Hernández,10011939,56,36,6,91,2,1,4,1,0,0,0,974,0
CCT,3681512802,Marcela Murillo,19062008,99,48,32,87,3,1,3,1,1,0,1,617,1
CC PV,0986091205,David Perez,08101995,93,38,81,59,4,1,1,0,1,1,1,893,1
SIC,7865312113,Melissa García,24101966,78,93,30,25,3,1,1,1,0,1,0,813,1
NUIP,3685653645,Laura González,12061968,94,85,22,13,5,1,2,1,1,1,0,422,0
NUIP,4159297283,Gabriela Martínez,13121969,53,28,96,1,1,0,6,1,1,1,1,583,1
CC PV,2238266876,María Cifuentes,04022009,21,53,31,96,4,0,1,0,0,0,1,930,1
CCT,8257501713,Miguel Martínez,06122002,29,65,72,63,1,1,1,1,0,0,1,53,0
CC REN,9435225710,Laura González,12011950,62,65,8,9,2,1,4,0,0,0,0,61,0
CC DUP,7042109529,Gabriela Hurtado,10101958,60,29,18,97,5,1,5,1,1,0,0,194,1
NUIP,9405175491,Juan Perez,18011938,77,46,71,82,3,0,4,1,0,0,1,717,0
CC REN,1248026517,Ana Cifuentes,09091928,43,22,39,18,6,0,6,1,1,1,1,725,0
TI REN,0007465736,Daniela Hurtado,15031946,42,50,26,45,4,0,5,1,0,0,0,106,1
EIS,0561608279,Laura Martínez,08122001,98,7,74,34,6,0,4,1,0,0,0,757,1
CCT,5318052098,Luis Castaneda,14011971,20,18,60,12,4,1,4,1,1,0,1,946,0
TI REN,6216403576,Laura García,17042004,64,53,1,19,2,1,5,1,0,0,1,636,1
CC DUP,7860151848,Miguel López,28051948,57,81,94,65,3,0,1,1,0,0,1,377,0
MTR,2617959831,Carlos Cartagena,24021972,52,2,10,26,4,1,6,1,1,0,1,619,1
CC DUP,0478426919,Melissa Rodríguez,25081928,6,60,1,21,6,0,4,0,0,0,0,971,0
EIS,9052752570,María Castaneda,16021960,27,90,82,5,3,1,4,0,0,1,0,705,1
AFIS,2112516232,Daniela Hernández,16041978,99,43,37,95,5,0,3,0,0,1,1,913,1
CC PV,8332047770,David Hurtado,08071988,20,63,36,43,2,0,3,1,0,0,0,686,1
DCU,9387812342,Ana Cifuentes,11011948,31,81,52,84,2,1,6,0,1,0,0,745,0
CC,5771196042,Daniela Rodríguez,01121928,79,59,65,39,3,1,3,0,1,1,1,850,0
CC DIG,4939119840,Daniela López,03101952,39,97,71,33,3,0,6,1,0,0,1,3,1
TI REN,7019350250,Gabriela Perez,18051926,86,60,71,63,4,1,1,1,1,1,0,727,1
CC DIG,7340399152,Juan Castaneda,19082006,61,70,81,84,1,1,1,1,0,1,1,610,0
SIC,5456126246,Gabriela Castaneda,26101999,61,65,14,54,2,1,3,0,1,1,0,512,0
TI DUP,2283738869,Gabriela Perez,12081991,60,79,6,30,6,0,4,0,0,0,0,640,1
TI REN,9382505659,Miguel Martínez,07051945,36,86,54,15,4,1,5,0,1,1,1,132,0
SIC,9827597853,Daniela Martínez,13101986,83,50,62,34,5,0,2,0,1,1,1,419,0
CC PV,1154359487,David Martínez,16121980,76,73,61,31,5,0,2,0,1,0,0,135,1
TI,0822529068,David Rodríguez,13041995,40,24,6,50,3,0,2,0,0,1,1,511,1
NIP,2446798411,David Hernández,14101974,68,41,95,59,6,1,6,1,0,1,0,591,0
TI,5887641745,Sofía García,16111931,56,65,22,12,1,1,5,0,0,0,1,844,1
NIP,2382407639,Manuela Hernández,08111955,90,45,78,47,6,1,4,1,1,0,0,235,0
TI REN,9151281305,Laura Hernández,25091983,4,6,76,29,5,1,6,0,1,0,1,463,0
HLED-WEB,0075292472,Daniela Martínez,21112001,67,94,71,7,5,1,3,1,0,0,1,657,1
ANI,6920656940,María Hernández,11082004,7,42,17,33,2,1,2,1,1,1,0,674,0
CC REN,4732860542,Daniela García,13051983,81,83,77,1,6,0,1,0,0,1,0,830,0
TI REC,2317085189,David Murillo,27102003,58,36,24,82,5,0,4,1,0,1,1,975,0
CC DUP,0338155905,Melissa Cifuentes,23031994,20,72,62,22,5,0,6,1,0,1,0,383,0
MTR,8379052170,Melissa Hurtado,03102009,89,11,50,91,5,0,2,1,0,1,1,813,0
TI REN,3942225187,Juan Hernández,02111942,75,68,89,75,1,1,4,1,0,0,0,709,1
CC PV,7840642014,María López,04091960,78,24,89,50,6,0,2,1,1,0,0,584,1
ABIS,3388023947,David Murillo,09022004,66,13,6,12,4,0,2,0,1,1,1,396,1
