tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,2510363682,Laura Martínez,04032020,90,85,10,12,4,0,2,1,1,1,0,283,0
MTR,1078016925,Manuela Martínez,25091976,68,26,39,12,1,1,4,0,1,1,0,105,1
CCT,4779777367,Gabriela González,13101950,91,30,43,55,4,0,2,0,0,0,0,890,0
TI,0710541585,Laura Murillo,22061985,88,43,29,57,1,0,1,0,1,0,1,762,0
NIP,1390777175,Gabriela Hernández,25071978,72,95,85,33,2,0,4,1,0,1,1,752,0
EIS,3336109388,Daniela López,01082002,34,37,79,48,3,1,1,0,0,1,1,592,0
ABIS,9484838331,Juan Rodríguez,06111952,35,55,5,11,4,1,6,0,1,0,0,860,0
AFIS,2877868109,Carlos García,27071959,65,55,42,8,6,1,4,0,0,0,1,638,0
CC DIG,6468260468,Melissa Martínez,09112005,72,70,6,25,5,0,3,1,0,0,0,277,1
HLED-WEB,3977794062,Manuela Hurtado,13021987,31,32,46,32,1,1,4,1,0,0,0,596,0
NIP,4197903347,Melissa Murillo,07111913,60,67,13,2,2,0,5,1,0,1,0,976,1
ABIS,0319145597,Marcela Cartagena,04051924,64,66,51,38,2,0,2,0,0,1,0,674,1
TI,0341661915,Gabriela López,27041955,42,93,37,8,1,0,1,1,0,1,1,757,0
AFIS,7808624883,Miguel García,06101942,94,21,9,9,3,1,1,0,0,0,0,273,1
CC,3329250801,Carlos Martínez,06011984,39,76,7,96,2,0,2,0,1,0,1,204,0
SITAC,5914589584,Gabriela López,02121954,29,93,84,94,1,1,6,0,0,1,1,585,1
EIS,0275988823,Sofía Castaneda,12082000,84,18,71,6,5,1,1,0,0,0,1,212,0
DCU,2488391266,Miguel González,09031994,41,53,28,63,6,1,2,0,1,1,0,618,1
TI DUP,8161684388,Miguel Castaneda,22121984,30,68,90,81,2,1,5,0,0,0,1,288,0
CC REC,4116553124,Ana López,26121943,9,94,43,69,2,1,2,1,1,0,1,351,0
TI REC,5155599664,David Cifuentes,25082019,54,2,27,85,3,0,5,0,0,0,0,335,1
CC DIG,0756924661,Sofía Hurtado,28091931,85,33,88,21,2,0,2,0,0,0,1,269,0
CC REC,9366367067,Laura Hernández,17081984,80,3,69,61,4,1,1,1,1,1,0,77,1
TI REC,7063152956,Juan Hurtado,05061930,7,12,92,94,5,0,2,0,1,1,0,481,0
AFIS,1235822195,Juan Hernández,15061965,4,15,2,89,6,1,3,0,0,1,1,732,1
ANI,4756272576,Manuela Hurtado,12051998,49,70,8,5,6,1,1,1,0,1,0,989,1
ABIS,9310370187,Melissa González,17011950,96,87,95,20,4,0,4,1,1,0,1,936,1
NIP,0457326183,Carlos Perez,11121990,59,99,68,24,4,1,4,1,0,0,0,749,1
CC DUP,0361836948,Ana Hurtado,26011968,43,59,46,89,4,0,5,1,1,1,1,831,0
CC REC,6626601075,Laura Perez,09041957,34,8,87,66,6,0,4,0,1,0,0,498,1
DCU,0835759198,Laura Cifuentes,24111913,3,32,32,13,1,1,2,1,1,1,0,867,1
TI,2313360971,Daniela Cartagena,18081976,77,4,91,20,6,0,4,0,1,1,1,37,0
SIC,5251518048,Ana Murillo,11101997,8,4,58,19,2,0,3,1,0,0,0,105,1
DCU,4354164467,Carlos Castaneda,01071971,48,18,82,28,5,1,3,1,0,1,1,980,0
CCT,6548459528,Manuela Martínez,02121930,95,45,43,30,2,1,6,1,1,1,0,305,1
CC PV,6786001329,Miguel García,27071927,63,14,73,92,5,0,3,1,0,0,1,213,0
CCT,7277413223,Gabriela Cartagena,05071937,71,42,19,79,3,1,4,1,1,1,0,357,1
TI REC,9414810810,Luis Murillo,08051974,91,59,90,14,1,1,3,0,1,0,0,375,1
DCU,0358174370,Juan Hurtado,02101956,4,62,33,18,2,0,6,0,1,0,0,468,0
CC REN,7221339862,Manuela González,19021971,31,92,48,56,2,0,4,1,1,1,1,902,1
CC,6703059118,Daniela Murillo,27111900,69,90,75,57,2,1,2,0,1,1,0,177,0
TI DUP,3079960367,Juan Perez,07021986,24,2,14,4,6,1,6,0,0,1,1,856,1
CCT,5703517707,Melissa García,04021980,37,63,19,28,5,0,2,1,1,0,1,909,1
TI,7119779548,Miguel Castaneda,28101933,84,87,75,51,3,0,4,0,1,0,0,115,0
TI,6442894730,Daniela Cartagena,10011957,32,62,46,65,5,0,3,0,1,0,0,221,1
ABIS,1242241836,Juan Rodríguez,05091959,86,52,100,99,1,1,6,0,0,0,1,692,0
SIC,9665223532,Luis González,14101992,87,90,59,28,3,1,5,1,0,1,1,560,1
