tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,6243482113,Manuela González,09091995,8,51,8,82,2,1,2,0,1,1,1,379,1
SITAC,6839500941,Juan Cartagena,26011938,33,77,76,52,3,0,3,1,1,0,1,272,1
TI DUP,4223213356,David Castaneda,22111968,6,84,42,28,1,0,6,1,0,0,1,134,0
CC,5312772861,David López,04041999,85,65,53,54,3,0,5,0,1,1,0,939,1
SITAC,6114026315,Manuela Hernández,11102005,8,44,13,28,2,0,3,0,0,1,0,654,1
SIC,8703232143,María García,09081924,30,22,22,11,3,0,6,1,1,0,0,87,1
CCT,9680780226,David Rodríguez,12041939,6,12,13,84,3,0,3,0,1,1,1,780,0
EIS,7016938316,Gabriela Martínez,01021994,49,20,40,31,6,1,4,0,1,1,0,969,1
ABIS,8833989205,Laura Murillo,08011980,56,75,53,38,4,0,5,0,0,1,0,489,1
EIS,4225072088,Melissa González,15011969,84,76,95,43,3,1,4,1,0,0,1,485,1
SIC,2897632710,Miguel García,07061986,61,91,67,63,5,0,4,1,1,1,1,941,1
CC DIG,0106485935,Ana Rodríguez,09012005,45,11,18,4,6,1,5,1,1,0,0,811,1
NUIP,3469440734,Luis Rodríguez,06121946,86,83,41,12,2,1,5,0,1,1,1,372,1
EIS,1239732365,Manuela Castaneda,12051951,66,53,6,51,4,0,1,0,1,0,1,730,0
NUIP,1053433152,Marcela Cifuentes,24121953,8,85,53,74,3,0,6,0,1,1,1,778,0
CC DUP,1567104151,Marcela Cifuentes,23111937,45,74,16,7,2,1,4,0,0,0,0,273,1
TI REC,0400052736,Gabriela Murillo,08031924,97,36,40,82,5,1,3,0,0,0,0,638,0
NIP,1214851776,Luis Castaneda,06031932,96,51,88,10,2,0,5,0,0,0,0,846,0
TI DUP,9454475016,David Martínez,01122002,86,57,78,6,5,0,6,0,0,0,0,808,0
SIC,8527978549,María González,25111976,86,21,90,90,3,0,3,0,1,0,1,967,1
AFIS,7017008253,Daniela Rodríguez,10121977,19,61,14,68,5,1,3,1,0,0,0,748,0
SITAC,9026913485,María López,28121959,70,93,34,97,3,1,6,0,0,1,1,791,0
CC DIG,2829627083,Juan Cartagena,06081977,82,58,46,24,1,1,6,0,1,0,1,285,1
DCU,7679889820,Luis García,21051950,64,81,14,14,4,0,1,1,1,0,1,792,1
CCT,4947175713,Miguel García,28072002,66,45,34,82,2,0,1,0,0,0,1,43,0
TI PV,2476723653,Daniela Murillo,23031979,69,3,39,2,1,1,4,0,1,1,0,864,0
ABIS,3283593892,Juan Murillo,20052009,42,35,39,17,6,1,6,0,1,1,1,182,0
ANI,2290024020,Sofía González,28061954,37,41,72,45,6,0,5,1,1,0,0,578,1
CC PV,9069313859,Marcela Hurtado,15021983,32,25,97,26,4,0,2,1,1,0,0,692,1
HLED-WEB,9892933024,Luis González,02041931,78,1,17,32,6,0,5,1,1,0,0,727,1
AFIS,7344444177,Daniela Perez,17021903,16,38,46,88,3,0,1,0,1,0,1,839,1
ANI,5487384452,Manuela García,28081961,2,17,44,52,4,0,5,0,0,1,0,952,1
TI REC,0908546896,Miguel García,03031982,79,31,30,75,6,0,1,1,1,1,0,195,1
TI PV,9674389268,Marcela Perez,10051957,11,70,46,67,2,1,1,1,1,1,1,535,0
