tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,6585344784,Manuela Hernández,13021944,66,43,8,20,1,0,5,1,0,1,0,126,0
CC DUP,7269472977,Carlos López,15111954,42,33,38,74,4,1,4,1,0,0,1,674,0
SITAC,5004923236,David Castaneda,08051945,47,4,95,9,1,1,1,1,0,0,1,158,0
CC REC,3545417709,Melissa Martínez,10051995,69,36,100,17,4,1,1,0,0,0,1,937,0
TI,9294451851,Sofía López,14041994,45,9,51,49,2,0,4,0,1,0,0,639,1
DCU,6958874654,Juan González,25021966,86,15,76,91,6,0,1,0,0,1,1,205,1
CC DUP,9450238973,Laura Perez,05112001,43,99,67,55,4,1,6,1,0,1,1,822,0
CC DIG,4823937349,Daniela Perez,24031955,41,52,73,29,1,0,6,0,1,0,1,640,0
EIS,7598243884,Marcela Martínez,28031983,18,74,98,65,2,0,3,1,1,0,0,922,0
SITAC,9590842950,Melissa Cartagena,08071959,84,85,47,70,3,0,2,0,1,1,1,534,0
TI,3624913040,Manuela Martínez,03041977,47,82,39,64,4,0,3,0,1,0,0,633,0
EIS,7236508423,Miguel López,02111971,42,28,18,99,4,0,1,0,0,0,1,108,1
HLED-WEB,0808464465,Carlos Perez,03101991,88,29,46,8,6,1,5,1,0,0,1,87,0
TI PV,3415736807,Daniela González,03011988,19,21,68,10,3,1,4,1,1,1,0,960,1
HLED-WEB,4233981453,Daniela González,01041992,82,47,47,10,4,0,3,0,1,0,0,557,1
CC DUP,0258867311,Luis Cifuentes,04051956,80,27,34,23,3,0,2,1,0,1,0,442,1
TI PV,0488022224,Manuela Hernández,17051986,100,91,93,41,2,1,4,0,0,1,0,422,0
ANI,1297175703,Manuela González,22041974,88,85,3,60,4,0,3,1,0,0,0,138,0
ABIS,9269550933,Manuela Cifuentes,27081971,61,27,81,12,5,1,5,0,1,0,0,891,0
ANI,3730548926,Daniela Hurtado,14011931,28,80,72,44,6,0,5,1,0,0,1,727,0
CC REN,2475890837,Ana Martínez,02111912,43,29,61,82,1,0,3,1,1,1,0,398,1
CCT,1670903982,Daniela Hurtado,22041956,79,96,48,78,1,1,5,1,0,0,0,161,1
CC REC,4278617371,Laura González,05011953,47,46,60,94,2,0,2,0,1,1,0,817,1
TI REN,9594739078,Sofía Castaneda,24081969,52,58,95,77,4,0,4,0,1,0,0,11,1
SITAC,2959927585,Ana Cartagena,07071966,60,75,47,58,3,0,2,0,0,0,0,313,1
NIP,6341365490,Melissa Rodríguez,12122004,83,20,21,96,6,1,1,1,0,1,1,629,0
CC DIG,1340330190,Manuela Castaneda,27091989,67,37,18,89,6,0,4,0,0,0,1,886,0
MTR,8224150230,Laura Hernández,08061993,68,99,76,68,6,1,4,1,0,1,0,348,0
TI REC,6041108616,Manuela López,26051990,20,31,86,35,3,1,3,0,1,0,1,303,0
SITAC,9717556014,Sofía Cartagena,02042006,100,42,50,60,3,1,3,0,1,0,0,667,1
CC DIG,4891794041,Juan Hurtado,19062013,96,71,98,10,2,1,2,0,0,1,1,458,1
CC DIG,4454850758,Laura López,01111997,42,48,36,34,5,0,3,0,0,0,0,422,1
TI DUP,3314358608,Melissa Martínez,18042007,100,72,88,19,5,0,5,1,1,0,0,372,0
CCT,6471100074,Juan Cifuentes,19041954,42,7,94,4,4,0,5,0,1,0,1,129,1
CC REN,3969690983,Marcela Hernández,03101933,9,59,5,83,1,1,2,0,0,1,1,311,1
EIS,0385809818,Manuela Cartagena,11071984,49,52,92,5,5,1,4,1,1,1,1,375,1
SITAC,3717829782,David Rodríguez,15011926,69,3,87,39,5,0,3,0,0,0,1,718,1
CC DUP,8442896766,María Castaneda,08091942,20,79,54,31,1,1,4,0,1,0,1,351,0
SITAC,1513682563,David Hurtado,20091983,77,82,76,41,5,1,4,0,0,1,1,224,1
DCU,8020566061,Miguel Martínez,02121986,99,66,3,48,5,1,3,1,0,0,0,120,0
CC REC,4779015255,David Castaneda,03011920,10,5,95,67,3,0,3,0,0,0,1,919,0
TI REC,2858934825,Laura González,16021986,51,100,65,87,3,1,1,0,1,1,1,865,0
CC PV,4086884362,Juan González,08091930,99,57,58,1,4,1,1,0,0,0,1,413,1
CC REC,2536128793,Luis García,28061982,88,49,41,69,6,0,2,0,0,0,1,958,1
HLED-WEB,7666941840,Carlos Hernández,28072000,38,58,93,22,5,1,4,0,0,1,0,427,1
EIS,6686916440,Gabriela Cifuentes,17021994,86,35,24,46,3,1,4,0,1,1,0,906,0
TI PV,8189303359,Melissa García,09031930,54,7,40,90,4,0,3,0,1,0,0,961,1
TI REC,1362444392,Manuela Cartagena,06021959,60,59,19,29,6,1,6,0,0,1,0,688,1
TI DUP,0231977103,María García,05021949,83,43,76,42,4,1,1,0,1,0,1,160,1
SIC,4584120844,Miguel Hurtado,15021970,52,32,59,29,6,1,4,1,1,1,0,932,0
TI DUP,8455389573,Melissa Hurtado,27011954,66,97,85,23,3,1,4,0,0,1,1,176,1
AFIS,4878288057,Ana Martínez,16081997,29,54,83,76,4,0,6,0,0,1,0,538,0
CC DUP,7126647491,Miguel Hernández,03101995,32,42,51,19,1,1,3,1,1,1,0,856,0
SIC,0104751406,Sofía Martínez,27091939,74,88,56,54,5,0,6,0,1,1,1,619,1
CC,2521293958,Laura Perez,02081939,86,34,93,70,5,0,4,0,0,1,1,104,1
TI REC,7787873179,Carlos López,28112003,14,74,92,84,5,1,6,0,1,0,0,399,1
NUIP,0454724534,David Rodríguez,24071948,59,38,77,10,3,1,3,0,1,1,0,403,0
TI PV,0622105760,Daniela Murillo,23092002,26,98,24,46,2,1,2,1,1,1,0,457,1
HLED-WEB,8275284411,Ana Perez,01051942,59,35,98,49,2,0,1,1,0,0,1,467,1
TI,0462384771,Sofía Cifuentes,21121934,81,52,30,20,1,0,2,1,0,0,1,901,0
CC PV,3131487335,David Rodríguez,09111922,38,16,53,41,2,1,5,0,0,0,0,822,0
CC DUP,4309443980,Manuela Cartagena,03091999,64,34,93,53,5,1,6,0,0,1,0,139,1
CC DIG,5129921747,Laura Rodríguez,17121935,64,16,53,61,3,0,4,0,0,1,1,71,0
TI PV,3189039303,Sofía García,17101999,86,89,12,47,5,1,3,1,0,1,0,2,0
AFIS,2428029844,Carlos Cifuentes,17011965,55,80,18,54,6,0,4,1,0,0,0,34,1
CCT,8349466449,Marcela López,08041991,23,55,7,68,1,0,4,0,1,1,0,418,0
MTR,0040465465,Juan Murillo,17111950,5,1,84,33,2,1,4,1,1,1,1,395,0
CC,1936314562,Gabriela Perez,22091934,41,84,35,63,4,0,2,0,1,1,0,444,0
MTR,6268783588,Melissa Castaneda,19062009,72,10,64,89,2,0,4,0,0,1,1,235,1
TI,9896656881,María Rodríguez,19061940,24,37,19,70,3,0,2,0,0,0,0,557,0
CC REC,3048832760,Manuela López,18062006,91,28,12,33,4,0,3,0,1,1,1,6,1
ABIS,2042295414,David Perez,02091956,98,30,61,24,6,0,5,1,0,1,0,309,0
AFIS,2574395266,Carlos Castaneda,07031958,65,5,55,98,1,0,4,0,0,1,0,550,0
CC DIG,9289943806,Miguel Perez,03062004,28,83,73,7,6,1,5,0,1,1,0,515,0
ANI,4966906320,Marcela Martínez,25071956,20,59,15,12,3,0,1,0,1,1,1,341,1
CC REN,2831701035,Daniela Cifuentes,25031970,85,87,7,60,1,1,5,1,0,0,0,396,0
CC REN,8844727257,David Murillo,21021989,41,96,1,56,4,1,4,1,0,0,0,510,0
DCU,2311894190,María Martínez,11091946,4,91,46,46,5,1,1,1,1,1,1,566,1
ABIS,8681091811,Melissa Cifuentes,06102003,71,38,53,92,5,0,3,1,0,0,0,24,0
MTR,2192241473,Carlos López,21082004,10,46,88,69,5,0,2,1,1,1,1,215,1
DCU,9078229205,Luis López,20032011,88,52,3,24,1,1,3,1,0,1,1,28,1
NIP,3085009717,Melissa Castaneda,22011935,16,62,79,28,1,1,3,0,0,1,1,354,0
ANI,7260558489,Carlos Murillo,24041968,58,8,23,14,3,0,4,0,0,1,0,882,0
NUIP,6643160367,Melissa González,20061927,5,6,78,20,3,0,4,0,1,1,0,638,0
CC REN,1532738567,Melissa García,09031925,35,14,36,79,4,0,6,0,0,0,0,801,1
CC DUP,6411444189,Miguel Cifuentes,16081985,12,96,53,46,5,0,6,0,1,0,1,548,0
ANI,5873624370,Ana González,07081943,40,44,22,54,3,1,6,0,1,0,0,332,0
EIS,9179761218,Melissa García,15111924,3,40,19,69,1,1,5,0,0,1,0,770,1
NUIP,5821411534,Laura Hurtado,18082009,82,52,16,13,4,0,3,1,1,0,0,649,0
AFIS,8088864165,Luis Hurtado,06081977,54,5,23,84,4,0,1,0,1,0,1,670,0
TI DUP,9281792107,Sofía García,20031955,84,26,25,65,6,1,3,1,0,0,1,782,1
CC PV,5964201454,Marcela Rodríguez,06012003,41,36,5,89,6,1,4,1,0,0,1,492,1
CCT,5594166754,Marcela García,28082007,35,28,44,9,3,0,6,0,1,0,0,469,0
TI REC,6470994238,Marcela López,07011966,29,58,64,82,4,1,3,0,0,1,0,968,0
CC PV,0700215295,David Cartagena,06081940,35,43,86,88,6,1,4,0,1,0,0,154,1
TI,6675353495,Luis Cifuentes,04041972,62,64,11,86,2,1,6,0,1,1,1,330,1
CC,5519936123,Ana Murillo,09111992,88,72,23,5,3,1,1,1,0,1,1,414,1
DCU,9660168589,Manuela Hernández,10071965,82,100,70,36,4,1,1,1,0,1,0,906,0
DCU,3085221177,Luis García,14091951,51,58,11,9,2,1,3,0,0,1,1,316,1
CC,5361441362,Luis Perez,21111957,58,81,9,65,5,1,2,0,1,1,0,259,0
