tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,1741438582,Laura Castaneda,05101931,3,23,46,62,2,1,1,1,0,0,0,176,0
ANI,6986780788,Miguel Martínez,19021968,45,47,29,24,5,0,3,1,1,0,1,424,0
CC DUP,6786640724,Daniela Hurtado,08111972,79,62,43,14,2,0,3,1,1,0,0,659,0
NUIP,6472371817,Marcela Murillo,20071972,68,28,19,43,2,1,1,0,0,1,0,727,0
SITAC,3348145479,David Castaneda,11061937,97,98,45,80,5,1,3,0,1,1,0,185,1
TI DUP,4373143559,Miguel Perez,09091934,29,7,37,46,2,1,4,1,1,0,0,761,1
ANI,9342600512,Ana Perez,07031979,36,34,65,2,2,1,6,0,1,0,1,244,1
EIS,6309379738,Sofía Cartagena,14041964,18,77,83,38,1,0,4,1,1,0,0,700,0
HLED-WEB,6788966208,Laura López,12091944,44,54,64,72,6,0,5,0,1,0,0,268,0
CC REN,7226910695,Daniela Rodríguez,19031941,59,9,85,20,4,1,4,1,1,1,0,931,0
SITAC,5506491354,Carlos Castaneda,12041936,62,37,60,27,6,1,1,1,1,0,0,823,1
CCT,0049481486,Carlos García,15031980,33,68,25,66,1,0,5,1,0,1,1,563,0
CC REC,0193191206,Ana Murillo,14011978,21,68,63,54,1,0,5,1,1,0,1,34,0
CC,8649379585,Luis Martínez,23051999,60,72,30,94,2,1,5,1,0,0,1,838,0
SIC,0962329459,Daniela Hernández,20061959,20,95,4,49,3,1,3,0,0,0,1,436,1
MTR,3612595127,María Perez,11071997,28,89,92,64,5,1,5,1,0,0,0,543,1
AFIS,2926142065,Juan Hernández,15031924,3,72,55,64,6,1,1,1,1,0,1,830,0
TI REN,6537273993,Daniela Cartagena,07041956,38,36,58,93,3,0,1,0,1,0,0,548,0
NIP,8480905057,Sofía Hurtado,08011973,26,76,75,30,2,1,2,0,0,1,0,198,1
CCT,6649384156,Luis García,13041949,81,100,1,48,4,0,3,1,1,0,1,11,1
CC DIG,5295631989,Melissa Rodríguez,24071901,93,77,85,1,4,0,3,0,0,1,0,251,0
TI REC,1985446065,Juan González,06032001,23,7,9,58,2,1,3,1,1,1,0,445,1
NIP,5062903832,David Rodríguez,26042007,67,24,16,7,6,0,5,1,0,1,0,384,0
TI DUP,6818875549,Carlos Murillo,17081963,59,91,41,20,5,1,2,0,0,1,1,768,0
CC REN,1261186463,Ana Murillo,12021941,85,89,14,57,2,1,2,1,1,1,1,53,0
ABIS,0615477010,Gabriela Cartagena,28051991,48,73,62,27,6,1,3,1,0,1,0,162,0
ABIS,9098632055,Luis García,03011932,56,98,99,45,6,0,3,0,0,1,0,106,0
EIS,6546654111,Marcela Cartagena,08081959,9,41,16,98,5,0,1,0,1,0,0,666,1
ANI,2265226847,Carlos Hernández,19021993,88,8,2,5,1,0,1,0,0,0,0,831,0
HLED-WEB,1011000891,Miguel Cartagena,08121955,9,6,100,14,3,0,5,0,1,1,1,119,1
CCT,8287206006,Sofía Hernández,28081905,79,53,52,4,5,0,6,0,0,1,0,984,0
