tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,3433356522,Ana Cartagena,23121920,87,77,28,4,2,0,1,1,1,0,1,625,0
SIC,2593742759,Miguel González,08121937,36,49,79,2,1,0,6,1,0,0,0,314,1
TI REC,6063479469,Marcela García,18081940,10,98,16,58,1,0,5,0,1,1,1,404,1
TI PV,2931914211,Juan Hernández,20051999,28,7,32,7,6,1,5,0,0,1,1,317,0
CC,9880788845,Marcela Castaneda,21091966,32,65,56,24,1,0,1,0,0,0,1,795,0
CCT,5218208598,Carlos Murillo,03071927,25,87,77,14,1,0,3,1,0,0,0,63,0
NIP,0103430119,Luis Rodríguez,12111978,72,16,70,72,1,0,2,1,1,0,0,782,0
TI,4487771068,María García,21051949,55,34,57,6,5,1,3,0,0,1,0,570,1
CC DIG,4819186411,Carlos González,26062000,80,38,52,18,1,0,2,1,0,0,0,969,0
CC,8751216892,Laura Hernández,08041996,33,82,70,86,1,0,4,1,0,1,1,11,0
TI REC,9432927166,Daniela Cifuentes,09011996,84,99,46,27,6,1,6,0,1,1,1,787,0
NUIP,7876843037,María Murillo,15021934,26,40,68,61,3,1,3,1,1,0,0,587,1
MTR,5340030865,Juan Rodríguez,23041952,26,47,42,87,6,0,4,0,0,1,1,739,0
TI REN,4493041070,Ana López,07081941,72,89,69,35,4,0,4,0,1,0,1,953,0
CC REC,9717394384,Manuela Cifuentes,15051980,21,54,67,99,5,0,1,0,1,0,1,40,0
CCT,6235777560,David López,15091951,69,45,8,49,5,1,2,0,1,1,1,824,1
CC REN,5078469969,Gabriela Hernández,07021958,74,60,20,59,5,1,5,0,1,1,1,942,1
HLED-WEB,1913913315,Marcela Rodríguez,19091999,100,70,30,14,4,0,3,1,1,0,1,85,0
CC REC,6404382993,Ana Murillo,14101931,31,24,84,72,2,0,2,0,0,0,0,148,0
DCU,0455031722,Laura Rodríguez,16031991,77,40,62,58,4,1,6,1,0,0,1,337,0
CC REN,4628109912,Melissa López,16092001,74,64,43,5,2,0,1,1,1,1,0,578,1
TI REC,0133837359,Marcela López,27031989,36,55,42,67,1,1,1,0,1,0,0,415,0
SITAC,2236123711,María Rodríguez,25041977,73,84,56,23,3,1,6,0,0,0,1,549,1
CC DIG,8220039185,Juan García,26051957,27,72,65,37,3,0,4,0,1,1,1,945,0
SITAC,8313819532,Carlos González,22101943,54,77,68,2,5,0,1,0,1,1,0,992,0
TI DUP,8200791331,Ana Cifuentes,23071969,39,77,8,57,3,1,4,1,1,1,0,641,0
NUIP,1717644298,María Cartagena,14091931,42,70,66,57,3,0,1,1,1,0,0,441,1
TI PV,1935931976,Sofía Castaneda,17091999,72,35,45,42,1,1,6,0,1,1,1,928,1
CC PV,4319880633,María González,23111977,1,54,79,16,6,0,1,0,0,0,0,196,1
ABIS,2877050289,Daniela Perez,08081936,16,100,38,42,3,0,6,0,0,1,0,587,0
AFIS,2644745762,Luis Cifuentes,07121990,87,48,47,58,2,1,4,0,1,0,0,942,0
SITAC,5339815425,Melissa Cifuentes,17031927,97,45,74,66,6,1,1,0,1,0,1,199,0
ABIS,4597038836,Miguel Cartagena,03121988,52,36,74,94,4,1,1,0,0,0,0,717,1
EIS,1592299592,Miguel Hernández,14011924,2,60,90,23,3,0,5,0,0,1,1,398,1
AFIS,3628806160,Melissa García,01091977,76,85,23,58,6,1,6,1,0,0,0,999,0
CC DUP,8238810174,Marcela García,27061935,48,91,23,55,3,0,5,1,1,1,0,765,1
CC REN,6599945756,Carlos Hernández,15021993,90,30,30,9,3,1,3,0,1,1,0,166,1
ANI,0847583939,Carlos García,11101984,19,21,28,40,3,1,6,0,1,0,0,15,0
TI REC,4996347192,Gabriela Castaneda,27051992,73,84,72,86,3,1,4,0,0,0,1,996,0
AFIS,1935342860,Laura Rodríguez,28101981,42,51,36,13,3,1,1,1,1,1,0,96,0
NUIP,5283326149,María Hurtado,26091985,78,59,14,86,4,1,4,1,1,0,1,375,0
SIC,9978964697,Sofía Perez,05101938,70,85,87,25,2,0,3,1,1,0,1,251,1
CC REN,8207437719,Sofía Martínez,20011995,6,20,29,54,4,0,6,1,1,1,1,604,1
ANI,0052493702,Marcela Martínez,07041976,27,68,9,33,4,0,3,1,1,0,1,647,1
EIS,1444735769,Juan López,12042008,37,78,5,91,5,1,2,0,1,0,0,526,1
HLED-WEB,5775910307,Manuela Murillo,13101994,94,98,85,56,3,0,5,0,1,0,0,96,0
CC,1773133597,Marcela López,27071927,35,2,28,54,4,0,3,1,0,1,0,482,0
SIC,9813294470,Marcela López,10011924,37,78,12,18,6,0,4,1,0,1,0,275,1
TI PV,5609684587,Marcela Hurtado,20101994,73,32,15,25,4,0,4,1,0,0,0,972,1
NIP,9558341612,Juan Hurtado,07011975,28,100,11,43,2,0,1,0,0,1,1,355,1
