tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,6294116606,Laura González,10082013,83,89,76,70,4,0,6,1,1,0,0,639,1
CC REC,0942752688,Daniela Perez,22062003,57,7,20,94,1,0,5,0,1,1,0,669,0
CC REN,8123859454,Manuela Cifuentes,12041933,63,37,56,10,5,1,5,1,1,0,1,990,0
ABIS,5636834949,María Castaneda,14121957,79,99,2,43,5,1,6,1,1,0,0,612,1
SIC,7792478476,Ana Perez,04022000,28,89,61,11,3,0,5,1,1,1,1,58,0
CC REN,8235509173,Carlos López,07031970,3,99,53,92,6,0,1,1,0,1,0,130,0
CC REN,8656099061,Ana Hurtado,17011973,49,31,28,43,1,0,4,1,1,1,0,977,1
ANI,0733164541,Daniela García,05121976,39,48,35,73,5,0,3,1,1,0,0,33,1
EIS,5315687998,Daniela Castaneda,15071941,62,67,96,40,3,1,5,1,1,1,0,379,1
TI DUP,0520042595,María Martínez,12101924,75,94,93,90,4,0,3,1,0,0,1,505,1
CCT,2801953367,Melissa Hurtado,22011978,22,87,55,28,6,0,2,0,1,0,0,307,1
TI REC,8443247697,Marcela González,10011934,54,58,80,86,3,1,2,1,1,0,0,284,1
CC,3895323815,Melissa Murillo,10041960,94,57,72,2,4,0,1,1,1,0,1,159,1
TI DUP,0025049100,Gabriela Martínez,16111992,99,43,70,81,6,1,2,1,1,1,1,793,0
TI,4054261683,Daniela Castaneda,23111952,61,22,37,80,4,0,4,0,1,1,1,673,1
TI REN,6413145564,David Castaneda,16091961,97,59,14,81,5,0,4,1,0,1,1,584,1
ABIS,3319287431,Sofía Perez,07101967,35,10,29,10,5,1,1,0,0,1,1,255,1
SIC,2614197182,David Cartagena,12041981,52,95,73,24,4,1,3,0,1,0,1,745,1
EIS,7710294163,Carlos Hernández,13102000,93,37,18,50,6,1,6,1,1,1,1,485,0
CC REC,9986628848,Miguel Cartagena,27081932,54,100,68,10,5,0,4,0,0,0,0,960,1
ABIS,3354385278,Melissa González,26111978,5,74,87,64,5,0,4,1,0,0,0,916,1
MTR,1132348390,Luis Perez,05031990,55,86,14,97,2,1,6,1,0,0,1,205,1
TI PV,1099195854,María López,25111961,44,31,69,43,5,0,2,1,1,1,0,946,0
ANI,4518793219,Juan Hernández,17111967,78,60,74,45,6,1,6,1,1,1,0,190,1
TI REC,2815124085,David García,03112009,49,25,14,63,6,1,2,0,0,0,1,750,1
CC REC,2396635349,Daniela García,01041980,51,72,95,83,6,1,6,0,1,0,1,358,0
ABIS,4364331220,Daniela Perez,14081942,12,13,97,64,1,1,2,1,1,0,0,797,1
SIC,9248987771,David Hernández,14041996,33,76,48,89,5,1,6,0,1,1,1,250,1
TI,4221267184,Laura Cartagena,12021935,82,16,34,6,6,0,1,0,1,0,0,256,0
SIC,5310790142,Luis Cifuentes,16111982,77,11,42,10,6,0,2,1,0,0,0,638,1
EIS,0382749525,Gabriela Hernández,14031991,55,10,84,15,1,1,6,1,1,0,0,483,1
CC PV,6128973346,Luis Cifuentes,21021993,69,81,46,15,4,0,4,0,0,1,0,447,1
ABIS,4056038204,Melissa Hurtado,15101983,46,91,68,77,5,1,2,0,1,0,1,236,0
CC DUP,8886695211,Miguel Rodríguez,27101945,54,14,70,1,4,1,1,1,0,0,0,850,1
DCU,2918446788,David Cifuentes,24091989,4,13,82,79,4,1,6,1,0,0,0,572,0
TI REC,1310573618,Ana Martínez,18071978,80,32,33,91,6,1,4,0,1,0,1,672,1
MTR,7740835151,Marcela Castaneda,24011977,54,31,36,17,3,0,3,1,1,0,1,287,1
NIP,1372276314,Melissa Cifuentes,19102007,66,79,69,30,2,1,3,0,0,1,0,298,0
EIS,8777331594,Carlos Cifuentes,24111973,6,45,98,97,1,0,5,0,1,0,0,874,1
TI REC,8376607137,Miguel López,04042006,55,59,96,96,2,0,4,1,1,0,1,657,0
CC REN,9340985025,David Rodríguez,04061913,43,92,35,43,5,0,4,0,1,1,0,338,0
HLED-WEB,3865880491,Miguel Hurtado,19101939,81,18,40,84,5,1,5,0,1,0,1,611,0
TI REC,0641769966,María Hernández,07031935,90,52,41,23,6,0,1,1,1,1,1,261,0
NIP,4598987309,Gabriela Martínez,26121964,73,20,58,76,3,0,1,1,1,1,0,898,0
CC DIG,1283550666,Carlos Hurtado,15051991,97,100,92,71,3,1,3,0,0,1,0,92,0
SIC,5989030366,María Martínez,23081936,40,6,20,79,4,1,1,1,0,1,0,28,1
ABIS,5174517544,Miguel Cifuentes,02091974,76,20,11,12,6,0,1,0,0,1,1,735,1
TI PV,4271934362,Ana Hernández,06051966,64,18,20,43,5,1,6,0,1,0,0,861,0
HLED-WEB,4484172393,Gabriela Cifuentes,05111989,7,73,11,12,3,1,2,0,0,0,0,295,1
CC,3363779061,Gabriela Castaneda,17121924,9,90,50,10,3,1,5,1,1,1,1,606,0
HLED-WEB,9475381257,Luis Rodríguez,06082001,72,82,59,25,3,0,6,0,1,1,0,15,0
CC REN,3476373900,María Hurtado,17012008,91,100,6,73,5,1,6,0,0,1,0,488,0
NIP,2822206261,Laura Hernández,24071976,97,68,66,23,2,1,6,0,1,1,1,805,0
NUIP,5627789314,Sofía Rodríguez,07111986,48,48,34,28,4,1,3,1,1,1,0,142,1
DCU,0695952715,Luis Hurtado,02041927,54,89,55,59,1,1,3,0,1,1,0,125,0
CC DIG,9796991546,Laura Castaneda,03061937,44,59,2,23,1,0,3,1,1,1,1,421,0
CC REC,9486457390,María González,13032001,75,42,13,79,6,0,6,0,1,0,0,975,0
TI PV,2364817505,María González,08112009,13,95,89,92,5,0,3,1,1,0,1,366,0
NIP,4074379538,Laura Perez,13011993,77,56,45,41,4,0,6,1,0,0,1,73,0
CC,7688872394,Juan Castaneda,08091978,93,60,54,78,5,0,2,0,0,1,0,742,0
SIC,3338241108,Gabriela González,09021964,42,6,62,9,2,0,1,0,0,0,0,474,1
TI PV,8891461319,Luis Cifuentes,20111945,59,19,85,26,4,0,6,0,0,0,0,73,1
CC DUP,4387384374,María Hurtado,15102000,21,8,18,70,1,1,3,1,0,1,0,904,1
TI DUP,3464348241,Daniela Hernández,12091935,55,79,88,51,4,1,5,1,0,1,0,141,0
MTR,6933926069,Manuela Rodríguez,26061956,76,86,61,52,4,1,2,1,1,1,1,639,1
CC PV,3949848276,Marcela Perez,18091931,69,90,50,36,1,0,3,0,1,0,1,628,0
NIP,5781623412,Juan Cartagena,23051939,70,77,87,45,6,0,1,1,0,1,1,468,1
CC PV,8722828903,Laura Rodríguez,01061959,63,91,55,42,3,1,5,0,0,1,1,929,1
CC PV,1422479964,Sofía Castaneda,15031937,86,49,6,39,6,0,5,0,1,0,0,630,1
SITAC,7595257841,Daniela Murillo,28052006,8,85,83,43,4,1,6,0,1,1,1,113,0
NUIP,8946425399,Carlos Hernández,23111969,26,91,50,29,4,0,2,1,1,0,1,446,1
SIC,1873556030,Gabriela González,09012005,89,18,57,74,3,1,2,0,0,1,0,789,1
CC DUP,3723683790,Carlos Cifuentes,28031970,18,47,63,43,6,0,4,0,1,0,0,478,1
DCU,2380673582,Juan Perez,18011964,13,68,30,96,5,0,1,1,1,0,0,174,0
HLED-WEB,8901640831,Daniela García,21011969,99,73,75,60,1,1,5,0,1,0,0,203,1
CC PV,1474566679,Sofía Martínez,19041990,82,70,56,92,6,1,5,1,0,1,0,377,0
ANI,3731687080,Carlos Cartagena,24022002,28,12,74,85,1,0,1,0,1,0,1,124,1
TI,0119512741,Luis Hurtado,26111953,56,92,5,31,4,1,4,1,1,0,0,459,0
ABIS,9647687095,Carlos Cifuentes,25051946,23,58,65,79,6,0,2,0,1,1,1,794,1
SIC,6017260139,Daniela Cifuentes,22041982,14,39,54,57,3,1,3,0,0,1,1,795,1
ANI,5777826751,Gabriela López,26022008,36,33,28,30,5,0,5,0,0,1,1,573,0
ANI,3728470009,Laura Cartagena,20081972,18,11,6,46,5,0,5,1,0,1,0,450,1
ABIS,2641159136,Ana García,16111988,38,45,41,79,5,1,1,1,0,0,0,534,0
DCU,5188529770,Carlos López,26041991,47,36,21,14,5,1,6,0,0,0,0,615,0
NUIP,7833568274,Sofía Castaneda,24041940,42,76,44,5,4,0,2,1,0,0,1,987,0
CC,9575073574,Laura Perez,09061954,48,88,19,91,5,0,1,0,0,1,1,128,1
NUIP,8433221088,Gabriela Murillo,04111989,96,44,6,8,1,0,6,0,0,1,1,900,0
NIP,7654556766,Laura García,24031926,18,80,44,70,5,1,2,0,0,0,1,738,1
NUIP,5018620099,Laura Cartagena,24101930,3,95,84,77,2,1,6,0,1,0,0,568,0
