tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,5235940204,Laura Castaneda,05081905,96,44,84,80,4,1,6,1,1,1,0,178,0
SITAC,8296004350,Manuela García,19091957,97,56,70,78,4,1,1,0,1,0,0,372,0
TI DUP,4102428659,María Perez,13011982,91,31,43,58,1,1,4,1,1,0,1,926,1
AFIS,6383127013,Gabriela Murillo,15121957,18,42,28,93,3,0,3,0,1,0,1,99,1
CC PV,3554973621,Carlos González,25021954,34,2,47,75,3,1,5,0,0,1,1,603,0
TI,5747448543,Gabriela Hurtado,21011984,75,85,36,55,5,0,4,1,0,0,1,1,1
NIP,4523309201,Miguel Rodríguez,14031982,82,23,85,91,4,1,6,1,1,1,0,295,0
DCU,4395860034,Melissa Cartagena,14091999,32,54,13,63,4,1,3,0,0,1,1,765,1
AFIS,5609328520,Daniela Cifuentes,02031982,89,39,62,39,1,1,5,1,1,1,1,270,0
SITAC,4616418122,David Rodríguez,25072003,22,73,8,77,5,1,2,1,0,0,0,360,1
CC REC,7127503883,Melissa García,15121984,92,25,71,9,6,0,5,0,0,1,1,463,1
ABIS,0144408527,Marcela Murillo,20011959,46,76,15,86,1,1,6,1,1,1,1,676,1
TI DUP,7797729715,Daniela Murillo,14011946,55,32,58,44,6,1,6,0,1,0,0,232,1
CCT,7006144651,Sofía García,03061946,10,19,52,8,2,1,1,0,1,0,1,777,0
ANI,6719347359,Manuela Murillo,18061978,6,81,13,6,6,0,3,1,1,0,0,623,0
NIP,0321924439,Carlos Hernández,09072004,74,57,25,12,6,0,4,0,0,1,0,860,1
TI,0280590345,Carlos Martínez,24021954,82,15,99,68,6,1,1,1,0,0,0,963,0
CC DUP,0057215686,David Castaneda,02011974,90,97,8,5,3,1,1,0,1,1,0,749,1
TI,8378391633,Luis González,03041957,8,71,34,60,4,0,4,1,1,0,0,220,1
ANI,5478828979,Juan Hurtado,25121935,39,64,11,61,6,0,1,0,0,1,0,610,1
TI REC,4363054734,María Murillo,20091908,10,64,83,52,4,1,2,0,1,0,1,448,0
ANI,2354686005,Daniela García,24081960,70,20,6,75,3,0,6,0,0,0,1,45,0
TI DUP,2078019146,Gabriela Martínez,19121968,38,78,63,98,5,1,6,1,0,1,0,279,1
TI REC,2854871233,Carlos Hernández,20111926,24,60,18,33,6,1,3,0,0,0,0,509,1
CC PV,0491413701,Ana García,26041931,4,48,38,18,4,1,2,0,0,1,0,630,0
CC DUP,7347054606,Manuela Hurtado,06071969,2,26,13,6,6,0,4,0,1,0,0,417,0
CC,9087889264,Daniela Hurtado,15101929,57,53,93,10,4,0,5,1,0,0,1,273,1
CC,5565604403,David Murillo,17121976,90,94,63,65,5,1,5,1,0,0,0,10,0
TI,8743647165,Miguel García,25051925,38,100,98,35,3,1,1,0,0,1,1,62,0
SITAC,0904758651,David Murillo,14021963,52,31,59,59,6,0,2,0,0,1,1,149,0
NUIP,0465736948,Ana Cartagena,24071944,69,71,42,54,4,1,3,1,1,1,1,933,0
CC PV,1809239012,Ana Murillo,02011959,20,44,61,15,4,0,6,0,0,0,1,587,0
ANI,8851917203,Carlos Castaneda,06071932,64,18,36,56,6,0,1,1,0,0,0,600,0
MTR,4407499985,Miguel Perez,17081960,25,54,49,5,3,0,5,1,1,0,1,351,1
NUIP,8561268092,Ana López,07011951,75,23,22,58,1,1,1,1,1,0,1,746,0
CC DUP,3008971614,María Martínez,26021987,14,100,22,30,6,0,6,0,0,0,0,342,0
TI,9391976148,David González,09092000,4,25,20,36,4,1,2,0,1,1,1,917,1
TI PV,3709269324,Luis Rodríguez,15051935,48,48,61,2,4,1,1,0,1,1,0,21,0
SIC,5256683546,Laura Martínez,26051982,58,11,58,28,4,1,6,0,0,0,1,235,1
MTR,3741889041,Juan Hernández,23061991,38,99,81,45,4,0,1,0,0,0,0,818,0
SIC,6375006861,Ana González,06011951,30,95,65,89,2,1,4,1,1,0,1,98,1
SITAC,8820528149,Daniela Castaneda,15031992,83,20,100,83,5,0,3,1,0,1,1,826,1
CC REN,0329460293,Miguel Hernández,25101933,3,29,75,13,5,1,4,0,0,0,1,413,0
DCU,6174502845,Luis Perez,23041928,56,10,38,23,3,0,2,0,0,0,1,85,1
DCU,0635942855,Manuela López,13071991,83,29,44,73,6,1,4,1,1,0,0,655,0
AFIS,5056971739,Luis Rodríguez,24081991,75,62,5,89,5,1,5,1,1,1,1,776,1
MTR,0349962779,Gabriela Murillo,19111967,87,45,44,28,2,1,2,1,0,0,1,500,1
TI PV,0925345142,Luis Hurtado,14061951,32,71,82,24,3,1,4,0,0,0,0,122,0
TI,8432029402,Carlos Martínez,16011936,64,74,84,71,6,0,3,1,1,0,1,202,1
DCU,3245207763,Marcela Cifuentes,18111935,55,10,89,8,2,0,6,1,1,1,1,673,1
TI,7607657694,Miguel González,07011970,64,81,33,53,6,0,1,0,0,1,1,483,0
TI,0765305867,Melissa Martínez,14101958,91,86,85,92,2,1,3,0,0,1,1,231,1
EIS,1995131740,David González,03042002,27,60,8,68,1,0,4,0,0,0,0,955,0
HLED-WEB,8137575358,María Cifuentes,18042008,54,40,19,71,1,1,2,0,1,0,0,303,0
CC REC,1371568700,Luis Cifuentes,19091981,18,93,88,63,2,1,4,0,0,0,1,822,0
NUIP,9028733240,Juan Hurtado,25071948,87,18,15,25,4,1,2,1,1,0,0,5,1
DCU,2771106839,Laura Cifuentes,23011963,78,89,57,31,6,0,1,0,0,1,1,828,0
TI DUP,1444178815,Manuela García,04111967,70,54,52,10,6,1,2,0,0,1,0,314,0
DCU,0544997263,María González,20091939,82,25,3,86,5,1,4,1,0,0,0,286,1
SIC,0988869508,Marcela Rodríguez,25071995,20,3,36,3,1,0,3,0,0,1,1,368,0
CC REC,8736028969,Juan Castaneda,15051997,32,74,35,46,6,0,4,1,0,0,0,61,1
TI DUP,0628733619,Marcela Cartagena,04011966,24,94,41,45,1,0,3,1,1,1,0,913,1
CC,7474567638,Melissa López,13021985,1,62,69,1,6,0,1,1,1,0,1,425,0
EIS,9198117354,Carlos Hernández,10081925,4,69,28,83,5,1,6,0,0,0,0,357,1
TI,9051893504,María Hernández,20121969,8,75,62,59,4,0,2,1,0,1,0,18,1
NUIP,0205594196,Melissa Hernández,04021992,25,42,14,65,2,1,6,0,1,1,0,881,1
CC REC,4843369751,Carlos Rodríguez,23041992,88,63,66,80,1,0,2,0,1,0,1,315,0
CC PV,7036198874,Gabriela Hurtado,06051998,46,19,54,28,2,1,2,1,0,1,0,930,0
CC DIG,1366069939,Manuela González,15081983,94,47,46,34,2,0,6,0,0,1,0,353,0
AFIS,4709844380,Luis González,05111991,47,60,72,80,5,0,2,1,0,0,0,553,1
EIS,1439786149,Luis Murillo,14101927,99,43,77,47,5,0,6,1,0,1,1,806,0
TI,5818424063,Marcela Martínez,10031975,16,55,4,95,6,0,2,1,0,1,0,400,1
CC REC,6676603900,Daniela Martínez,05102006,69,10,84,87,5,0,2,0,0,1,0,916,0
CCT,1079548085,Gabriela García,18111940,30,10,10,75,1,1,1,1,0,1,0,720,1
DCU,9103827919,María Rodríguez,10061964,17,8,92,75,4,1,2,1,1,1,1,434,0
EIS,3628766715,Marcela Perez,17081953,79,62,41,75,5,1,6,0,1,1,1,853,0
TI REC,2892413328,Daniela Martínez,07031946,40,30,17,78,5,1,2,0,1,0,1,616,0
CC DUP,1608036287,Gabriela Cifuentes,12061927,19,15,9,32,4,0,2,0,1,0,1,93,0
EIS,6445767462,Ana García,08051962,61,21,11,49,4,0,4,1,1,0,1,912,0
NIP,1429085484,Ana Hurtado,18111978,68,37,8,85,6,1,4,0,1,0,0,206,1
TI,6533967215,Melissa Castaneda,24081933,48,66,77,12,6,0,3,1,0,0,1,208,1
NIP,9281143738,Marcela López,21091954,84,83,13,43,2,0,3,0,1,0,1,853,1
TI DUP,1068989570,Laura López,19081948,48,31,56,37,3,0,4,1,1,0,1,697,1
HLED-WEB,5733278953,María González,18021955,33,98,89,82,1,1,5,0,0,0,1,673,1
CC DIG,9963279271,Carlos Perez,17011997,19,91,29,85,6,1,4,1,0,1,0,25,0
CC REN,1234180607,María Cartagena,04101986,93,44,37,36,2,1,5,0,1,0,0,763,1
TI REN,8603149451,Miguel Perez,08101958,20,57,95,96,5,0,3,0,0,1,0,494,1
CC DIG,9134325359,Carlos Hurtado,25021951,85,41,65,94,3,1,4,1,1,1,1,391,1
TI REN,4967747445,Gabriela Hurtado,09111933,31,68,17,76,4,0,6,0,1,1,0,547,1
CC REN,7439761218,Sofía Hernández,10041925,26,63,63,67,6,0,1,0,1,0,1,97,1
TI REC,2602279699,Carlos Hurtado,19031930,17,8,29,83,5,1,6,0,1,0,0,884,0
CC DUP,4149834679,Ana García,09021976,49,51,82,70,2,0,4,1,0,0,1,176,0
MTR,0758444364,Carlos González,10091927,33,44,61,52,5,0,2,0,0,0,1,57,0
TI PV,1104451214,Melissa Martínez,04071948,53,9,96,97,4,1,6,1,0,0,0,508,1
CC REC,8802749016,Luis López,12071989,83,76,86,84,1,1,6,0,1,0,1,695,0
NIP,5508410641,Manuela Hernández,01072001,5,89,37,42,4,0,6,0,0,1,1,439,0
NUIP,1464036902,Juan Castaneda,15061958,38,52,83,31,4,0,4,1,0,0,1,853,0
SITAC,8418668586,Marcela González,11101943,63,61,32,35,3,0,5,1,0,1,0,236,1
AFIS,5443098132,Gabriela García,01081963,75,18,15,79,5,1,5,0,1,0,1,407,1
CC,8005383302,Juan Cifuentes,15111926,67,18,74,68,1,1,4,1,0,0,0,6,1
