tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,3487550504,Manuela Perez,18052006,27,79,56,64,1,0,2,1,0,0,1,563,0
CC DIG,5535191831,Melissa Cartagena,22121959,43,1,12,32,1,0,5,0,0,0,0,78,1
TI DUP,6068403183,David Murillo,04041990,44,17,47,12,4,1,6,1,1,1,1,865,0
CCT,0973266105,Melissa Hurtado,21051976,96,45,63,66,5,0,1,1,1,1,1,558,0
CC,8992727102,Luis Perez,20091962,28,26,12,75,5,0,6,0,1,0,1,502,0
CC DUP,7818346597,Carlos Cifuentes,01081967,59,87,9,76,1,0,5,1,1,0,1,18,0
CC,6487761468,Marcela Martínez,09121954,60,8,59,6,1,1,2,0,1,1,0,338,1
DCU,6760550217,Gabriela López,28111948,53,66,42,85,5,1,6,0,1,0,0,609,0
TI REN,3866123598,Ana Murillo,21041991,77,34,90,9,1,0,4,1,0,0,0,623,0
ABIS,0082174786,Gabriela Hernández,26091976,92,8,10,28,4,0,6,0,0,0,1,634,0
TI,3542379571,María García,24021925,90,65,49,44,3,1,2,0,0,0,1,34,1
TI DUP,6211580185,Sofía Cifuentes,22021944,59,43,84,30,2,0,5,1,0,0,1,337,1
TI REN,9308669290,Melissa Hurtado,18041955,8,88,62,25,4,0,6,1,0,1,1,507,0
CC,1626632851,Gabriela Castaneda,17091990,85,74,9,76,6,1,6,0,0,1,0,829,1
CC DIG,7874790557,Luis Perez,02111934,90,71,56,71,5,0,4,1,1,0,0,22,1
SIC,7142050805,David López,23101937,82,98,10,23,4,1,1,0,0,0,1,514,0
CC REN,4053013015,Daniela López,12071931,35,46,45,63,5,0,1,0,1,1,1,885,1
SIC,2779375239,Miguel Rodríguez,17071955,39,83,63,94,6,0,5,1,0,1,1,821,0
SITAC,0674409149,Laura Cartagena,25091968,47,67,35,5,6,0,4,0,0,1,1,613,0
TI REC,0207834954,Luis Perez,13031979,7,38,48,59,2,0,1,1,0,1,1,388,1
EIS,9053921311,María Cifuentes,04011976,71,48,96,49,2,1,4,0,0,0,0,793,1
CC,4159895831,David Martínez,08051999,12,55,100,51,3,0,6,1,1,0,1,732,1
AFIS,6975018825,Carlos Hurtado,12071990,41,27,85,97,4,1,3,0,0,1,1,516,0
ANI,6835823517,David García,11011999,61,18,82,85,1,0,1,0,0,0,1,430,1
TI REC,4795114805,Marcela Martínez,27041981,13,90,1,7,2,1,4,1,1,0,0,596,1
CC,7387114271,María Rodríguez,17041953,33,89,59,15,3,1,4,0,0,0,0,249,1
TI REN,5303359942,Daniela Rodríguez,03072008,16,42,85,44,4,1,5,0,1,1,1,399,0
CC DIG,1877954839,Carlos Perez,25081924,59,52,14,87,5,0,6,0,1,0,1,714,0
NUIP,8655156959,Marcela Perez,13101958,32,28,12,22,5,1,5,1,1,1,0,420,1
CC DIG,2693008334,David Hurtado,11051980,55,9,23,28,5,0,3,1,0,0,1,57,1
MTR,6029061002,Miguel González,15121977,57,49,78,31,2,1,5,1,0,1,0,253,0
CC PV,6280576625,Ana Martínez,06121943,85,33,23,34,4,0,2,0,1,0,1,756,0
SIC,0077647985,Sofía Cifuentes,25021951,54,48,64,34,1,1,5,1,1,1,1,232,0
TI REN,3341432577,Carlos García,03091985,40,10,7,23,5,1,4,1,0,1,0,305,1
ABIS,4125492304,Manuela González,23071992,71,89,86,64,2,0,2,1,0,1,0,358,1
TI,9558489226,Marcela Rodríguez,03081986,20,33,24,79,6,1,5,1,1,1,0,147,1
