tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,8194143999,Manuela Hernández,24061993,54,64,56,61,5,0,3,1,0,0,1,813,1
NIP,6452129933,Melissa López,19051970,43,7,71,86,6,0,2,1,1,0,0,1,1
CC REC,0544392343,Laura Murillo,20031987,14,46,67,84,1,0,2,1,1,0,0,870,0
NUIP,6940140931,Manuela González,26061934,69,51,36,46,1,0,5,1,1,0,1,880,0
HLED-WEB,1792667043,María Cifuentes,26081990,99,4,54,66,1,0,1,0,0,0,1,174,0
SIC,9189796326,Sofía Cifuentes,18031933,80,52,53,30,3,1,2,1,0,1,0,178,1
ABIS,6905309811,Juan Castaneda,24071941,48,23,24,56,4,1,4,0,1,1,1,358,0
ABIS,5196588544,Juan Cartagena,27061942,35,69,47,10,6,0,1,1,1,1,1,752,1
CC DIG,5579940817,Miguel Rodríguez,13071932,59,97,39,58,3,0,5,0,1,0,1,699,1
CC PV,6981093419,Miguel Castaneda,18092007,54,48,63,44,3,1,3,1,1,0,1,879,1
EIS,4287477474,Melissa Cifuentes,12031963,33,68,68,41,6,0,4,1,0,1,0,432,0
MTR,7035922891,Sofía Castaneda,19102007,92,5,14,20,4,1,2,1,0,0,1,614,0
NUIP,9793147023,Marcela Martínez,05101979,35,24,31,97,6,0,2,1,0,0,0,610,0
ABIS,5015212293,Carlos García,04041938,88,29,71,2,2,1,1,0,1,0,1,827,0
MTR,5427628051,Melissa Cifuentes,11121936,7,32,37,76,5,0,2,1,1,0,1,572,0
CC REC,8445827637,Manuela Castaneda,12051965,90,31,91,5,3,0,3,0,0,0,0,465,1
CC DIG,8127071587,Melissa García,03101939,30,61,93,17,6,1,2,0,0,0,1,859,1
CCT,3259347075,Gabriela Martínez,18101926,65,85,2,100,6,0,4,0,0,1,1,928,0
CC REC,3196480756,Manuela Perez,17031998,34,40,67,40,4,1,5,0,0,1,1,802,0
HLED-WEB,7355392348,Daniela González,05041964,55,11,47,47,1,0,3,0,0,0,1,655,1
TI REN,6281010704,Ana García,24051904,40,40,67,86,2,1,1,1,0,1,0,801,1
AFIS,6810082081,María Cartagena,04081994,79,47,39,7,1,1,6,0,1,1,1,391,1
CC REN,3655549597,Marcela García,09111965,36,25,21,78,1,1,6,0,0,0,0,872,1
AFIS,1723160772,Daniela López,10031976,36,47,86,51,2,0,3,1,1,0,0,440,0
AFIS,1399001276,Carlos Hurtado,08061982,26,44,22,60,3,0,2,1,1,0,0,898,1
CCT,0604761030,Luis Cifuentes,23111993,32,57,44,64,6,0,3,1,1,1,0,293,0
MTR,0882555445,Carlos López,28072000,55,14,58,75,1,0,2,0,0,1,0,574,1
MTR,7170705320,Melissa Cartagena,05011944,73,64,1,44,3,0,5,0,1,0,1,574,0
AFIS,6443686258,Ana Hernández,17101949,21,58,78,70,3,1,5,0,1,0,1,931,1
AFIS,5182214447,Gabriela Martínez,22121998,79,19,1,100,6,0,2,1,0,1,1,648,0
NUIP,7082768561,David Hurtado,04041949,52,19,35,36,1,0,6,1,1,0,0,374,1
CC DIG,2247563074,Marcela Cifuentes,06041950,59,1,17,66,4,1,6,0,0,1,0,721,1
CC REN,6066750108,Manuela González,16122009,90,61,64,73,4,1,4,0,0,1,0,755,1
EIS,6118801995,María Cartagena,23061932,87,25,68,74,5,0,1,0,0,0,1,280,0
CC DUP,1163099534,Daniela Cifuentes,17051937,40,71,89,73,1,1,6,0,0,1,0,795,0
TI PV,8690983754,María Cartagena,15051926,65,81,61,98,1,0,6,0,1,0,0,336,1
TI PV,1859223660,Carlos Castaneda,19111949,32,2,87,54,5,0,3,1,1,0,1,354,0
CC DIG,3778929704,Miguel Perez,07051992,77,4,42,80,3,0,2,1,0,1,1,713,1
TI PV,7727768171,Manuela Rodríguez,27051949,31,84,3,27,1,1,4,0,1,0,1,269,0
ANI,5174520254,Sofía Perez,27081942,56,19,100,100,4,1,5,1,1,1,1,978,0
TI,3272585190,Luis García,17081968,6,40,57,42,2,0,2,0,0,1,1,822,1
CC PV,2799704559,Luis Hernández,12011944,40,6,85,24,6,1,2,0,1,0,1,6,1
TI PV,2564808229,Marcela Rodríguez,15111972,85,97,46,92,2,0,2,1,1,1,0,198,1
SIC,2345166110,Luis Murillo,10051936,42,61,73,3,5,1,3,0,1,1,1,748,1
CC REN,2932041738,David Murillo,11121965,90,79,86,4,2,0,2,0,1,0,0,242,0
MTR,3385382330,David García,08051994,87,32,50,66,4,0,3,1,0,0,0,121,0
ABIS,7861692105,Juan Hernández,13051984,61,36,25,10,4,1,5,0,1,0,1,453,0
CCT,0236574984,Laura Cartagena,26031944,99,13,17,45,6,1,6,1,0,1,0,356,1
CC PV,9935539433,Gabriela González,28011986,8,53,16,53,1,0,4,1,0,1,0,340,1
HLED-WEB,3490198547,Daniela Perez,19021954,58,26,85,52,1,0,4,0,1,1,0,727,0
ABIS,4962327062,Ana López,24031953,90,83,68,27,5,1,3,1,0,1,0,780,1
TI REN,1638502397,Carlos Murillo,02051993,31,16,3,2,4,1,1,1,0,1,0,988,0
TI,0996998988,Ana Murillo,04051938,72,73,65,12,5,1,4,0,0,0,0,993,1
NIP,9685074586,David Hernández,20041925,13,42,60,9,5,0,1,0,0,1,1,671,1
AFIS,0946047561,Laura Rodríguez,25071964,40,37,5,12,2,0,5,0,0,0,0,392,1
CC REC,1585740103,Gabriela Rodríguez,16071992,31,16,19,15,2,1,4,1,1,1,1,569,1
TI,0783259473,Melissa Perez,01081957,24,87,14,100,5,1,6,0,1,1,1,663,0
EIS,8305524161,María Rodríguez,17031998,67,86,9,7,5,1,6,0,0,1,1,458,0
CC PV,3056229221,David Hurtado,16101947,8,74,65,52,6,0,5,0,1,1,1,461,0
TI,5077244276,Ana Castaneda,17021980,8,94,88,1,4,0,5,0,0,1,1,219,0
ABIS,7708298080,Melissa Hurtado,14062000,13,93,73,8,5,1,4,0,0,1,1,392,1
TI DUP,5559500687,David Cartagena,28061927,99,43,21,68,2,0,5,0,1,1,1,422,0
TI,6138871680,Daniela Hurtado,24061950,52,4,82,29,5,0,4,0,1,0,1,308,1
ABIS,1258870741,Marcela Hernández,01052008,22,94,35,44,1,0,5,1,0,1,1,942,0
NUIP,8071337415,Ana Cartagena,22051994,70,74,54,62,4,1,1,0,0,0,1,630,0
SIC,0320992329,Laura López,18021989,98,35,62,58,4,1,5,0,0,1,1,19,0
CC DIG,5647019820,Melissa Perez,10031966,50,40,10,99,5,0,2,1,1,0,0,51,1
TI PV,2638092653,María Martínez,05121958,38,30,30,78,6,0,5,0,1,0,1,230,1
MTR,0727656390,Laura Rodríguez,14091932,12,77,72,27,1,0,1,0,1,0,0,600,1
SITAC,3181576102,Manuela González,06112004,21,31,81,76,6,0,4,0,0,0,0,368,0
TI REC,2564744282,Laura Cifuentes,10122018,53,1,1,97,2,0,2,0,0,0,0,399,0
TI REN,1404199283,Manuela Rodríguez,24031936,27,74,53,72,4,0,3,1,1,1,0,992,1
SIC,9616014702,Laura García,12121978,34,45,70,99,3,1,6,1,0,1,0,943,0
NIP,9015724221,Juan Hurtado,27021937,24,31,18,61,4,1,6,0,0,1,0,895,0
NIP,5745634591,Miguel García,11061957,14,36,31,53,1,1,3,0,0,0,1,336,1
NIP,5461695845,Carlos López,21101990,58,97,57,91,5,1,5,0,1,1,0,940,1
TI REC,3044395419,María Murillo,24091983,52,75,10,21,3,1,4,0,0,0,0,13,0
NUIP,8130078792,David Castaneda,08101964,81,91,84,58,6,1,2,0,0,0,1,628,0
ABIS,4372653846,Gabriela Hernández,13051955,58,34,20,7,2,1,1,0,0,1,1,393,0
CC REC,5431505949,Manuela Hernández,19032009,85,38,31,45,5,0,5,1,1,0,0,704,1
NIP,6477080620,Carlos Hurtado,08031916,23,40,5,7,6,0,1,0,0,0,0,51,1
CC REC,9731049544,Sofía Murillo,13111960,75,2,92,49,5,1,2,0,0,0,1,548,1
TI REN,8741928868,David Rodríguez,04031951,96,43,54,46,3,1,1,1,1,1,1,995,0
TI,5605013411,Carlos Cifuentes,25121974,63,1,37,72,1,0,3,0,0,0,1,207,0
TI PV,2894403957,Miguel Cartagena,23061954,39,1,73,77,2,0,3,0,1,0,1,942,1
AFIS,9251846250,Melissa Cifuentes,07091963,92,90,85,72,6,0,6,1,1,0,0,697,0
TI DUP,8949066808,Daniela Rodríguez,19101982,45,72,37,47,1,0,4,0,0,1,0,765,1
AFIS,5474802918,Gabriela Hernández,14061962,14,29,81,76,5,0,2,1,0,1,0,929,1
CC,4956156077,Laura Murillo,11011994,50,18,37,99,4,0,4,1,1,1,1,237,0
CC PV,7896891801,Laura Rodríguez,13091957,94,51,23,100,5,0,3,0,1,1,0,531,0
HLED-WEB,7139722187,Daniela Perez,15111976,63,92,11,30,3,0,3,1,1,0,0,803,0
TI REN,8488997302,Carlos Rodríguez,04071953,86,81,97,37,3,0,6,0,0,1,0,91,1
AFIS,2595099468,Ana López,05011989,42,92,46,13,2,1,2,1,0,1,1,546,0
HLED-WEB,1420320625,Laura Castaneda,02041994,84,61,22,61,5,0,1,1,0,1,1,170,1
NUIP,8649079669,Gabriela Rodríguez,03041998,43,7,86,91,5,1,6,1,1,0,1,712,1
CC,8372056621,David Cifuentes,24091935,49,63,51,64,2,1,4,1,0,0,0,838,1
CC DIG,1867587946,Gabriela Cartagena,14121926,13,3,40,90,4,1,3,1,1,0,1,403,0
NUIP,4353060285,Luis Rodríguez,24051962,78,77,75,2,3,0,5,0,0,0,1,903,1
CC PV,6315168884,Gabriela Cifuentes,07071968,44,40,18,51,5,0,1,0,1,0,1,545,1
SITAC,8748789454,Daniela López,18051963,53,69,97,98,3,1,1,0,1,0,0,36,0
