tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,6498381194,Laura Hernández,15051998,100,65,39,58,1,0,5,1,0,1,0,967,0
TI,3626318060,María García,09041981,53,79,79,57,2,0,2,1,0,0,1,859,1
ABIS,5324228886,Melissa Martínez,09061930,10,56,13,18,5,1,3,0,0,1,1,818,0
NUIP,5143723060,Manuela García,19051940,34,5,64,31,5,1,6,1,0,0,1,416,1
CC REN,3659222105,Laura García,08031958,9,50,17,89,2,1,5,0,0,0,1,966,0
HLED-WEB,6029589615,Melissa García,27041999,75,9,12,71,6,1,5,1,0,0,1,612,1
CC DIG,0976796830,María Castaneda,12071999,30,10,64,31,6,1,1,1,1,1,0,417,0
DCU,7257629452,Daniela Cifuentes,18121979,89,34,23,48,4,0,4,1,0,0,1,116,1
AFIS,3348317683,David Cifuentes,15041961,97,63,14,14,5,0,6,0,0,0,0,347,1
CC REC,3226858445,Melissa Hernández,06071987,89,78,13,76,1,0,6,0,0,0,0,530,1
SITAC,1921401752,Gabriela Cartagena,22121913,53,20,28,6,2,0,6,0,0,1,0,347,1
TI,8619312685,Miguel Martínez,06071954,63,85,88,37,6,0,3,1,1,0,0,980,0
TI DUP,0178010562,Carlos Rodríguez,03101948,39,30,63,78,3,1,4,0,0,1,0,508,1
CC DIG,6354995291,Luis González,16081995,86,14,92,1,3,1,3,1,0,1,0,501,1
CC,3567315922,Carlos Castaneda,20012008,1,57,8,32,6,0,6,0,0,1,0,922,1
CC DUP,1650460433,David López,03011981,34,33,27,63,1,0,5,0,1,0,1,296,0
ABIS,4396875304,Luis Rodríguez,27052008,76,71,9,33,4,0,5,1,0,0,0,694,1
CC REN,7919196453,Sofía Cifuentes,18041992,45,62,48,28,5,1,6,1,0,0,1,372,1
SITAC,4032793669,Marcela Murillo,26011944,27,3,80,41,3,1,4,1,1,1,0,641,0
TI DUP,1086223544,María López,16031986,59,36,52,53,6,1,4,0,1,1,0,488,0
CC DUP,7166759650,Melissa González,06041906,50,90,99,18,5,1,5,0,0,1,1,75,1
CCT,4577999302,Melissa Hurtado,27051969,6,77,91,41,1,0,4,0,0,0,1,915,0
EIS,5327899799,Marcela López,08061931,24,37,91,66,5,0,6,1,0,0,0,488,1
CCT,9438894506,Miguel González,26121959,61,43,67,88,1,1,2,1,0,1,0,521,0
TI,0038069309,Sofía García,16011972,3,25,60,80,6,0,2,0,0,0,0,783,1
SIC,6945174374,Miguel Cartagena,24011972,55,43,69,96,3,1,6,0,0,1,0,788,0
TI,5504104579,Laura Cifuentes,19011964,94,75,53,72,1,0,6,0,1,1,1,825,0
CC PV,0731411498,Manuela Hurtado,18052009,20,74,59,59,3,1,3,1,1,0,1,249,0
SIC,4965243561,Melissa Cifuentes,16061965,84,80,34,32,5,0,3,1,1,0,0,319,1
ABIS,7064277577,Ana García,27041999,35,10,69,28,5,0,6,1,0,0,1,483,1
CC DIG,6975269603,Laura García,11111980,21,97,55,67,2,1,3,0,0,1,1,970,1
CC PV,9881557879,Daniela Hurtado,23011996,97,22,76,29,2,0,4,0,0,1,0,838,0
NIP,6762925366,Daniela Rodríguez,18011963,7,45,47,25,4,1,3,1,1,1,0,855,0
ABIS,4304118222,Luis Castaneda,27081993,22,22,89,18,4,1,1,0,1,0,1,667,1
TI,7135409125,Juan López,11031940,12,70,31,52,4,1,1,1,1,0,1,464,1
CC DUP,5362821799,Daniela González,18091982,65,83,67,56,3,0,4,0,1,1,1,626,0
CC,0542896800,María Perez,23051996,10,75,88,71,2,1,2,0,1,0,0,374,0
CC REN,1042133377,Marcela Perez,01031938,100,82,56,7,4,1,4,0,1,0,1,142,0
TI REC,5648325125,Manuela Murillo,12081965,8,70,61,89,1,0,5,0,0,1,0,349,0
CCT,5831593856,Melissa Cartagena,22081976,92,98,91,62,5,0,2,0,1,1,0,523,0
TI REC,0354692215,Laura González,23071969,22,2,99,50,2,1,6,1,1,1,1,553,1
AFIS,9810618903,Gabriela González,09111990,35,97,45,39,1,0,6,1,0,0,0,657,0
NUIP,6374238209,Marcela Cartagena,26041930,91,67,21,70,6,1,1,1,0,0,0,454,0
SIC,5981072290,Marcela García,28041950,69,68,43,52,1,0,3,0,1,1,0,350,0
CC DUP,9223042130,Carlos Murillo,07081946,32,88,3,15,2,0,3,1,0,1,1,393,0
SIC,2282287988,Daniela López,03102004,49,76,88,2,1,1,3,1,1,0,0,220,0
TI,2020796845,Gabriela Hernández,04081979,59,29,49,8,2,0,6,1,0,0,1,876,1
CCT,9874791009,Daniela Perez,08051956,28,24,100,66,1,0,3,1,0,1,0,651,1
EIS,3387436125,Manuela Hernández,13081958,1,48,52,33,3,0,3,0,1,0,0,561,0
HLED-WEB,6601379617,Marcela Murillo,23041952,95,65,30,78,3,0,6,0,1,0,0,368,1
CC REN,7349703640,Ana Hurtado,27041901,99,3,90,26,6,1,1,1,0,1,0,596,0
CC,7586696905,Melissa Murillo,23061968,44,74,83,54,3,0,1,0,1,0,0,563,0
ANI,7147619143,David Hurtado,13121981,39,28,62,82,1,1,4,1,1,0,0,248,1
TI,3150894371,Sofía López,03071929,93,22,85,71,1,0,3,0,0,1,0,707,1
DCU,8816478559,Miguel Murillo,07021984,99,50,54,71,2,0,6,1,1,1,1,285,1
TI REN,9795671688,Manuela Castaneda,16021993,7,72,83,9,4,1,4,1,1,1,1,180,0
ABIS,3642001183,Luis Martínez,10101951,56,73,74,9,6,1,6,0,1,0,1,184,1
SITAC,5091762438,Melissa Perez,04051950,63,56,97,55,4,1,6,0,0,0,1,534,0
DCU,4670451752,David Cifuentes,26102005,64,49,36,81,2,1,2,0,1,0,0,278,0
HLED-WEB,2269464513,Daniela Hernández,03091930,44,35,62,1,4,0,4,0,0,0,1,287,0
CC DUP,1402092271,Laura García,13092004,64,87,47,12,5,0,6,0,0,0,1,505,1
TI REN,6800178804,Sofía García,20011990,40,98,74,30,2,1,3,0,0,1,1,759,0
CC DIG,0553100975,Luis Rodríguez,06081994,91,10,39,36,2,1,1,1,1,0,0,346,0
CC DUP,2886694233,Ana López,25011940,95,60,2,54,3,0,4,0,0,1,0,920,0
CC REN,9347789896,Miguel González,06081973,43,7,42,63,6,1,5,0,1,1,1,670,0
EIS,0055981222,María Hernández,27012006,78,63,64,57,2,0,3,0,1,0,0,954,1
TI,7841404489,Miguel Murillo,06011973,7,62,71,58,4,0,3,0,0,0,1,698,0
TI REC,5596319458,Luis Hurtado,26041951,72,71,8,59,5,0,2,0,0,1,0,43,1
DCU,0513870703,Ana Castaneda,26041939,80,67,10,4,5,1,6,0,0,1,0,202,1
ABIS,3155160690,Melissa Martínez,17122007,66,15,21,64,5,0,6,1,0,0,1,369,0
ANI,4956198817,Manuela García,17011985,30,24,95,39,6,0,2,1,0,1,1,157,1
CC,8133832355,Carlos Murillo,25111967,90,44,4,97,5,0,1,0,1,1,0,416,0
TI PV,2077779717,David Cartagena,25101925,85,84,52,33,6,0,3,0,0,0,1,990,1
TI REN,9941771043,Miguel Rodríguez,19092003,22,51,47,54,3,1,1,1,1,1,0,555,0
TI PV,9609941308,Manuela Rodríguez,16112005,56,53,80,100,3,1,4,0,1,1,1,95,1
TI REN,4436387706,Sofía García,13121924,23,28,8,9,6,1,5,1,1,1,0,620,0
TI REC,8919518563,David Cartagena,18041985,99,62,26,84,5,1,4,0,0,1,0,722,0
CC PV,4907501104,Manuela Martínez,15071929,81,64,4,17,2,0,2,0,0,0,1,266,1
MTR,7600554173,Daniela Cartagena,06121998,7,96,34,6,5,0,1,1,1,0,0,835,0
TI REC,3990255845,Juan Cifuentes,01012006,79,54,91,83,2,0,1,0,1,1,1,296,0
