tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,9918804839,Miguel Castaneda,25081950,47,59,75,53,1,1,2,0,1,1,1,619,1
CCT,1982784287,María Hurtado,26061952,70,36,99,6,2,0,2,0,0,0,1,846,0
TI REN,5229299569,Daniela Perez,15021999,80,98,60,64,1,1,3,1,0,0,1,621,1
CCT,8974744769,Miguel Martínez,13022006,85,51,84,96,5,1,5,0,1,1,0,956,0
NUIP,4133269458,Melissa García,08051937,73,20,14,21,5,0,4,0,1,1,0,27,1
AFIS,2995090855,Melissa López,21051991,58,11,95,71,1,1,6,1,0,0,0,834,0
AFIS,9138553793,Luis Rodríguez,21081966,65,8,39,31,5,1,5,0,0,1,0,343,0
NIP,9690776658,Daniela Hurtado,23122004,83,21,54,90,2,1,6,0,1,1,1,226,1
TI DUP,3878139444,Melissa García,26122003,48,61,63,39,1,1,3,1,0,0,0,170,0
TI DUP,1790162959,Carlos Martínez,11051938,51,60,36,44,5,1,5,0,1,0,1,726,1
TI REN,9168796630,Luis Murillo,20071901,78,68,18,22,3,0,2,0,0,1,0,912,0
SIC,5566260584,Melissa Hurtado,04041966,33,21,48,91,6,1,3,0,1,1,0,220,1
CC PV,6694487164,Marcela Hurtado,21031933,38,57,73,81,2,0,1,0,1,0,1,186,1
TI REC,3343384565,Luis Murillo,15021931,63,41,49,70,5,0,4,1,0,1,0,514,0
NUIP,2437229727,David Perez,20091928,82,89,47,70,5,1,6,0,0,1,0,359,1
CC REC,5833747552,Miguel González,09081985,67,77,27,51,1,1,2,0,1,1,1,444,1
CC,0161065867,Gabriela Perez,11041962,45,41,70,25,6,0,5,0,1,0,0,210,0
AFIS,1330396732,Juan Perez,07071931,57,19,68,17,2,1,1,0,1,0,1,122,1
NIP,8475699031,Laura Perez,16021949,38,79,70,61,6,1,3,0,1,0,0,222,0
CC REC,2594649462,Sofía Hurtado,22071964,43,49,95,72,6,1,5,0,0,0,1,394,0
SITAC,2979354581,Sofía López,05091931,57,74,42,8,3,0,3,1,0,0,0,4,0
SITAC,7133476690,Daniela Cifuentes,26061965,98,3,66,34,1,1,4,1,1,0,1,944,1
ANI,5621494887,Marcela García,16091979,61,77,26,98,1,1,1,0,1,1,0,676,1
TI,6237530603,Carlos López,19041954,21,24,12,8,2,0,4,0,0,0,0,766,1
NIP,9843843621,David García,02061993,38,63,86,45,2,0,2,0,0,0,0,99,0
TI PV,0341289947,Manuela Cifuentes,06051974,73,94,64,19,4,0,3,0,1,0,1,57,1
SIC,0956666197,Marcela Castaneda,27021980,66,83,89,66,3,0,4,0,1,1,1,128,0
ABIS,6065420111,Laura Rodríguez,27031945,41,51,24,98,4,0,5,1,0,0,1,232,0
EIS,5594773121,Juan Castaneda,12071981,4,25,63,4,4,1,5,1,1,0,0,646,1
