tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,0965295415,Luis Hernández,19012023,98,5,4,73,1,1,3,1,0,0,0,637,1
TI REC,5056011221,Manuela Cifuentes,24011956,15,28,77,42,2,1,1,0,0,0,1,827,0
CC DUP,9812032799,Carlos López,16031928,72,61,50,86,1,1,1,1,0,1,1,920,1
CC,3663364784,Carlos Castaneda,23101950,2,9,37,91,2,0,5,1,0,0,1,209,0
ABIS,7746073843,Laura López,21051975,82,39,52,82,6,0,4,0,0,0,1,824,1
CC REN,8137759375,Miguel González,06031998,98,91,25,16,4,1,6,0,0,0,0,73,1
TI,2748958610,David López,28061986,45,39,54,1,5,0,1,0,0,1,0,934,0
TI DUP,9123075946,Manuela García,05102006,100,27,99,8,4,0,3,1,1,0,0,697,0
TI REC,1981954666,Carlos Hernández,09071987,26,51,47,16,3,1,6,1,0,0,1,704,0
SIC,4182507933,Marcela Hernández,18061980,71,32,75,29,3,0,2,0,0,0,0,884,1
CC REC,1865681882,Luis García,20061953,18,66,81,16,4,0,1,0,0,1,1,123,1
CC,3812449753,María Murillo,09011928,23,15,92,50,1,1,5,0,0,1,1,536,1
TI REN,0886751941,David Murillo,23091981,45,80,1,87,1,1,4,1,1,1,0,686,1
HLED-WEB,6243296456,Carlos García,13011977,25,10,91,91,4,0,1,1,0,1,1,898,1
CC REC,7296309339,Juan Murillo,09021952,68,49,3,43,1,0,2,1,0,0,0,67,1
CC,9964386317,Juan Hurtado,06061946,99,16,18,9,2,0,2,0,1,0,1,603,0
ABIS,5092242795,Miguel Martínez,15111927,62,32,7,45,2,1,2,0,1,0,1,203,0
CC REC,2290993412,Miguel González,11121937,60,70,29,44,6,1,4,0,1,1,1,760,0
CC,7698304160,Ana García,12061986,33,26,66,38,6,1,1,1,0,1,1,795,0
CCT,8924995987,Manuela Castaneda,14061938,19,7,35,72,1,0,1,1,1,0,1,615,1
AFIS,1442958306,Melissa López,10082016,72,5,91,84,4,1,4,1,0,1,0,136,0
NIP,2431938252,David Hurtado,07021950,7,34,85,55,3,0,6,0,1,0,0,396,1
NUIP,7926160630,Carlos López,13071956,23,55,91,63,5,1,6,1,1,1,0,865,1
CC PV,8222684713,David Hurtado,27121928,54,27,80,80,3,1,5,0,0,0,1,2,0
CC REC,1897133649,Miguel Murillo,24011956,54,73,93,28,2,1,5,0,0,1,1,217,1
CC PV,7719905648,Gabriela González,18062000,78,27,48,44,4,1,4,0,1,0,1,563,1
ANI,5616849503,David Rodríguez,05071953,4,10,96,53,6,1,5,0,0,0,0,232,0
NUIP,0703268798,Ana García,08051928,76,13,78,35,5,1,4,0,0,0,0,667,1
CCT,4200148572,Luis Rodríguez,12021966,22,79,24,27,4,0,4,0,0,1,0,822,1
NIP,7146106045,Melissa Hernández,25101966,59,49,22,82,5,0,3,0,1,1,0,869,1
TI REN,7743555714,Ana Hernández,25111976,55,85,23,37,4,1,1,1,1,1,1,173,0
DCU,4648968069,Gabriela González,21031950,88,59,13,55,4,0,4,1,1,0,0,636,0
AFIS,2183549353,Melissa Murillo,04072003,68,3,58,93,2,1,6,1,1,0,0,982,1
TI DUP,4213865627,Ana Murillo,01041969,68,7,59,30,1,1,4,0,0,1,1,60,0
SIC,7390835305,María Cartagena,04081994,46,60,41,10,4,1,6,0,1,0,0,898,1
EIS,0978081205,María Cartagena,26121941,59,67,63,96,3,1,4,1,1,1,1,540,0
CC REC,4802754747,David Martínez,21101952,39,54,28,90,3,1,5,0,1,0,1,992,0
CC REN,7263474981,Gabriela Cartagena,11011966,48,14,99,32,1,0,1,0,1,1,0,274,0
ANI,2818282423,Carlos Murillo,23031974,59,99,19,50,6,1,3,1,0,1,1,956,0
TI REC,8476789994,Luis Rodríguez,05091975,52,70,71,9,2,1,6,0,0,1,1,586,0
CC DIG,0394028106,Laura López,04101999,40,23,80,7,5,1,1,1,1,0,0,863,0
TI REC,4850231181,Melissa Hernández,24031980,15,54,67,50,6,0,6,0,1,0,1,409,1
EIS,4518930072,Manuela López,28092007,22,92,8,23,5,1,3,1,0,1,0,355,1
SITAC,4574434947,Melissa Cartagena,07071961,22,92,36,70,6,1,4,0,1,0,0,253,1
CC REC,8331736482,Melissa García,26121945,51,50,13,83,2,0,6,1,1,0,1,2,1
CC,2557477333,Ana Rodríguez,11101984,96,80,51,13,3,0,2,1,1,1,0,118,0
NIP,9239637274,David Hernández,09011999,22,57,2,9,6,0,3,0,0,0,0,510,1
TI REC,5146070698,Marcela Murillo,21011936,37,90,72,43,2,0,6,1,0,1,0,408,0
CC,4941365814,Gabriela Perez,14021968,43,64,60,82,4,0,5,1,1,1,0,758,1
NUIP,6416694380,David García,11032001,12,100,11,5,4,0,5,0,0,1,1,662,1
TI REC,2750309833,Carlos García,11061969,76,23,58,27,6,0,2,0,0,0,1,32,1
CC DUP,7057621031,Melissa Hernández,12121937,65,82,51,4,2,0,1,1,0,0,1,578,0
AFIS,7766136789,Daniela Perez,09051939,2,95,11,96,2,1,1,1,1,0,1,329,0
SITAC,5929868662,David Hurtado,09021985,33,12,45,94,5,0,2,1,0,1,0,177,0
DCU,1113700843,David Hurtado,24041942,57,20,66,29,1,1,3,0,0,0,1,284,1
SIC,2097634631,Gabriela Hurtado,22051996,74,59,34,17,6,1,1,0,1,1,0,115,0
TI REC,4781408154,Gabriela García,20122002,46,96,75,75,2,0,4,1,0,1,1,996,0
CC,7641328121,Juan Perez,18082006,29,27,15,12,4,0,1,1,0,0,0,669,0
SIC,5652804533,Manuela García,05071945,56,71,69,73,3,1,6,1,1,0,1,496,1
NUIP,7240331865,Manuela Rodríguez,04011927,80,49,9,94,4,1,1,0,1,0,0,505,1
CC DUP,7330258770,Gabriela Hurtado,27121996,87,99,92,58,1,1,4,1,1,0,0,484,0
CC DUP,4141101014,Juan Hurtado,06051932,86,24,83,56,3,1,1,1,0,0,0,234,1
SITAC,5710389058,Marcela Martínez,13041927,83,58,75,76,4,0,1,0,1,1,1,337,0
CC REN,9036025484,Marcela Cifuentes,28072001,22,10,18,15,6,0,1,0,0,1,1,282,0
CC DUP,3095190197,Miguel Hurtado,10081994,77,79,82,16,6,1,3,1,1,1,1,461,1
CC REN,0772524555,Luis López,24121990,72,62,29,92,1,0,5,1,1,1,1,348,1
TI,7705902002,Carlos Perez,24121984,15,32,40,73,1,0,4,0,0,1,1,612,1
CC REC,0927340250,Daniela Martínez,24031972,22,15,26,93,1,0,6,1,0,1,0,92,0
CC DUP,6532517402,Juan González,08052003,43,32,67,65,4,0,5,0,1,0,0,276,0
CC,7245177555,Gabriela Rodríguez,19122008,71,83,14,42,1,1,4,1,0,1,1,327,0
HLED-WEB,2008621927,María Murillo,12051987,15,49,86,6,6,0,6,1,1,0,1,12,1
CC REC,4470381261,Miguel Cifuentes,27031952,88,5,49,5,1,1,3,0,1,1,0,391,1
CC REN,4249799716,María Martínez,18071926,30,82,99,1,1,0,6,0,0,0,1,31,0
CC,8521910273,Juan Cifuentes,06091968,30,97,51,3,2,0,2,1,0,0,0,532,0
CC DIG,6706779636,Marcela Perez,02111947,31,76,78,3,4,1,5,1,1,1,0,700,1
TI DUP,3897485165,David Cifuentes,25041930,69,56,93,47,2,0,6,0,1,1,0,435,0
AFIS,0328095875,Luis López,14101964,16,67,4,50,6,0,2,0,1,1,1,363,0
ANI,5747568793,Miguel Castaneda,12011988,76,97,31,18,1,1,5,1,0,1,0,153,0
CC REC,9597314653,Carlos Cifuentes,15062004,86,60,43,75,2,1,3,1,1,0,1,971,0
DCU,1040823863,Melissa González,02071991,35,85,29,69,4,1,5,1,0,0,1,253,1
ABIS,3031429554,Daniela Hernández,07032019,89,76,15,35,6,1,5,1,1,0,1,890,0
CC REN,2779451436,Juan Castaneda,14051985,37,69,42,7,2,0,6,0,1,0,1,902,1
TI PV,7168927260,Miguel López,21061945,13,95,72,73,2,0,1,0,0,1,0,904,1
CC DIG,8246488526,Carlos Hernández,11091929,7,13,46,6,2,0,3,1,0,1,0,139,0
CC PV,2986314828,María Murillo,14111934,92,69,29,75,6,1,4,1,1,0,0,224,0
CC REN,6206381966,Laura Cartagena,02101955,89,26,55,44,1,1,6,0,0,0,1,219,0
EIS,8623382649,Sofía Castaneda,14121986,92,4,97,69,3,0,4,1,1,1,1,169,0
EIS,9524024500,Laura Cartagena,19091934,91,46,68,49,2,0,6,0,1,0,0,985,0
DCU,0021546401,Carlos Murillo,07071939,47,4,83,20,3,0,1,1,0,0,1,913,1
SITAC,7854545940,María Cifuentes,15091924,6,30,33,99,6,1,1,1,1,0,1,341,1
ANI,3203287410,Marcela Cartagena,18011909,18,47,1,93,6,1,5,0,1,1,1,700,1
SITAC,2719774366,Ana Castaneda,25091958,30,58,51,22,6,1,3,1,1,1,1,700,1
TI,0200844016,Marcela González,09081986,61,1,9,50,2,0,6,1,1,1,1,553,0
ABIS,4885276689,Manuela Hernández,19051925,68,64,91,48,2,0,4,1,1,1,1,449,0
CC,1174132214,María Rodríguez,14061949,81,100,19,23,6,1,1,1,0,0,0,584,1
TI,6026300611,Ana Martínez,24011971,49,76,26,67,3,0,4,1,1,0,0,618,1
CC DUP,8718889709,Laura González,23021979,17,92,89,40,3,1,2,0,1,1,0,111,1
CC PV,4757978476,Marcela Martínez,01122002,55,33,18,31,2,0,3,1,1,0,0,689,0
HLED-WEB,7426479617,Manuela Perez,12061990,45,24,73,56,2,1,6,1,0,1,0,153,0
NUIP,3923237842,Miguel Hurtado,01081995,28,97,13,2,2,1,3,0,0,1,1,948,1
