tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,2755877118,Gabriela Hurtado,09121938,28,30,92,76,4,0,6,1,1,1,1,640,0
MTR,4808815255,Ana Hernández,17041945,9,43,18,61,4,0,6,1,1,1,0,589,0
TI REN,5741644981,Marcela Cifuentes,07081959,65,72,74,82,3,0,3,0,1,0,0,704,1
HLED-WEB,7278609512,Melissa Cifuentes,22101977,24,15,39,45,1,1,3,0,0,0,1,699,0
NIP,7991023611,Marcela López,26061934,70,33,91,33,2,0,2,1,1,1,0,275,1
CC,5226175344,David Perez,13011925,89,3,55,35,5,0,5,0,0,0,0,297,1
DCU,0786353236,Miguel García,12081977,91,25,59,24,5,1,2,1,1,0,0,449,0
NUIP,3231071926,Gabriela Perez,07061977,62,51,65,5,6,0,4,0,1,0,1,541,1
CC DUP,3194496280,Laura Martínez,10101974,45,2,89,1,6,1,1,0,0,1,1,87,0
SITAC,5288521419,Miguel Murillo,06121970,47,67,22,14,6,1,2,0,0,0,0,702,1
CCT,3151529661,Luis Martínez,09042007,87,82,1,43,6,0,5,1,0,1,0,227,1
CC PV,5163138408,Marcela Cartagena,27101926,74,45,40,61,4,1,4,1,1,1,0,108,0
CC REN,6898251726,Ana Rodríguez,27031951,44,90,51,64,5,0,6,1,1,0,0,171,0
CC PV,4259658907,Manuela Rodríguez,21071939,24,8,91,69,6,0,3,1,0,0,0,183,1
CC,1380600822,Carlos Hernández,27051935,46,38,3,13,4,0,4,0,1,1,1,39,1
TI REC,2246019257,Sofía Hurtado,21021972,17,73,63,26,3,1,1,0,1,0,0,213,1
ABIS,3121016779,María García,21051986,39,13,95,35,2,1,5,1,0,0,1,325,0
HLED-WEB,0803613329,Melissa Cifuentes,26111951,12,3,14,90,1,1,5,1,0,1,0,392,0
TI,4426859134,Sofía Castaneda,25051978,91,28,37,71,6,0,2,1,1,0,0,929,1
DCU,3208720187,María García,26052004,84,41,78,65,5,1,6,0,1,0,1,877,1
