tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,2231046706,Daniela Cifuentes,03081984,21,28,19,2,5,1,6,1,0,0,0,845,1
HLED-WEB,3867649631,Juan Castaneda,23101958,78,12,72,28,6,0,4,1,1,1,1,996,1
CC,3425330054,Ana Rodríguez,08021979,29,77,52,59,2,0,5,1,0,1,1,860,0
NUIP,4476171974,Juan Cartagena,03011997,15,6,96,79,3,0,5,0,0,1,0,848,0
CC REN,3931187327,David González,14111927,100,12,19,50,4,0,5,1,1,1,0,761,1
ANI,5164753936,David Rodríguez,05081972,74,6,29,61,2,1,5,0,0,0,1,622,1
CC REC,9333151792,Juan Cartagena,16101999,35,15,88,94,4,1,3,0,1,1,0,605,0
MTR,7334017898,Juan Martínez,23061955,58,40,37,47,2,0,2,0,1,0,1,232,1
SITAC,4115651759,Gabriela González,10061933,63,82,94,6,2,1,2,0,0,1,1,605,0
TI PV,1938805136,Luis Martínez,23012005,37,37,93,13,4,1,4,1,0,1,0,101,0
TI DUP,5316908243,María González,24101902,43,86,5,51,1,0,4,0,1,0,0,489,1
TI PV,3278808336,Manuela Rodríguez,09111993,22,30,20,35,1,1,1,0,0,1,1,172,1
NUIP,0559788991,Melissa González,10101997,46,64,68,69,2,0,2,0,1,1,0,803,0
CC PV,8758599937,Melissa Martínez,27041992,42,34,63,90,1,1,1,0,0,1,1,984,0
TI PV,0643691071,Carlos Cifuentes,12041963,55,55,88,41,1,1,6,1,0,1,1,619,1
CC PV,2679724833,David Castaneda,23011948,69,45,61,36,1,1,3,0,1,0,1,414,1
ABIS,4010375627,Ana Murillo,03051936,36,86,50,4,6,0,2,0,1,1,0,15,0
CC,9735089036,Daniela Cifuentes,25011926,29,93,6,94,2,1,4,1,0,1,0,410,0
CC,5194544639,David Perez,02051924,11,8,40,22,1,0,5,1,0,0,1,461,1
SIC,8997048451,Juan Hurtado,07111992,46,14,30,95,3,0,3,1,0,0,0,664,1
CC,4706665625,Marcela Cifuentes,03072016,50,41,38,78,6,1,3,1,1,1,1,381,1
NIP,1658934165,Marcela López,08121996,90,70,7,60,6,1,5,0,0,0,0,338,0
NUIP,9874272415,Daniela López,21071951,10,55,12,56,3,1,4,0,0,1,1,600,0
CC DIG,3944409003,Miguel Hurtado,19101986,10,36,14,44,5,1,3,0,0,0,0,237,0
CC REN,4571425530,Melissa Rodríguez,06091987,89,26,85,33,6,0,1,1,0,1,1,439,0
TI DUP,6183039198,Melissa González,19091947,44,47,1,95,5,0,2,1,0,0,0,116,0
CC DIG,0628828532,Carlos Hurtado,15011949,2,8,29,35,1,1,6,1,0,1,1,335,1
SITAC,8750337563,Daniela Martínez,04051982,45,51,45,68,6,1,2,1,1,1,1,504,1
HLED-WEB,4129937282,Carlos García,21091982,78,91,51,2,3,1,4,0,0,0,0,509,0
TI REN,8335094418,Ana Rodríguez,08041944,97,1,2,8,2,0,4,0,0,0,1,101,1
CC,0133985362,Juan García,25031960,52,28,79,44,1,1,5,0,1,0,0,657,1
CC,1841877824,Ana Rodríguez,07081970,61,36,13,48,2,0,3,1,0,0,0,560,0
CC PV,1071946597,Luis Hernández,08041940,92,43,98,80,3,0,6,1,0,1,1,817,1
CC,6376982065,David Hurtado,10101975,60,76,98,23,2,1,1,0,1,1,1,124,1
CC PV,5010345210,Marcela Hernández,18011928,82,82,38,97,4,1,6,0,0,1,0,137,0
CC DIG,6928706242,Daniela Hurtado,20062003,25,72,41,54,2,1,4,0,0,0,1,107,1
TI DUP,8337356791,María Castaneda,16061927,94,24,96,77,6,0,1,1,1,1,1,126,0
DCU,0867072560,Miguel Cartagena,15091944,24,54,34,92,5,0,1,0,0,1,0,973,0
TI,5346997232,Marcela Martínez,07101976,44,48,64,35,3,0,4,1,1,1,1,604,1
AFIS,2827970201,David López,24061948,61,51,5,49,5,0,1,1,1,0,0,382,0
