tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,7994255050,Sofía Martínez,17031959,87,93,92,56,6,0,5,1,0,0,1,460,0
CC,4083076837,Laura García,16101942,100,81,98,94,6,1,4,0,0,1,1,691,0
SITAC,4082754370,Manuela Hernández,26021929,60,85,18,91,3,0,4,1,0,1,1,70,1
SITAC,0022984159,Luis Cifuentes,28051927,42,79,68,6,1,0,3,1,1,0,0,894,1
CC,3149845361,Juan Perez,12121928,11,54,68,36,1,0,6,0,1,1,0,116,0
NUIP,5697063646,Juan López,25021949,68,39,19,95,3,1,5,1,1,0,0,929,1
ANI,4923962068,Miguel Martínez,10121978,23,8,25,55,2,0,5,1,1,1,0,428,0
ANI,3113575534,Marcela García,22021973,89,75,31,19,4,1,4,0,0,0,0,225,0
CC DIG,5904317141,Ana Castaneda,01021955,17,79,95,77,1,0,6,0,1,1,0,72,1
CC DUP,9843094708,Ana Rodríguez,14041998,67,79,12,77,1,0,4,1,1,1,0,407,1
DCU,4863715409,Miguel Martínez,19101909,38,46,20,80,4,1,6,0,0,0,0,813,1
CC REC,7929628006,Luis Castaneda,28081945,50,20,57,8,1,0,2,1,1,0,0,47,0
DCU,9409724738,Manuela Murillo,21011953,10,49,46,47,6,0,4,1,1,0,1,408,0
SIC,6911652336,Ana Hurtado,22041992,39,62,91,31,3,1,2,1,1,1,1,556,0
NUIP,0568672809,Daniela Castaneda,10101984,94,52,5,45,3,0,3,1,0,0,1,195,1
EIS,9553023542,Marcela Castaneda,10071967,96,95,15,32,5,0,2,1,0,0,0,960,1
HLED-WEB,4670623505,David González,28081961,59,57,81,95,2,1,1,0,0,0,0,979,1
CC DUP,1949097280,Miguel Hernández,16061972,66,25,38,44,2,1,5,0,1,1,0,270,1
CC REN,7693257861,Marcela Hurtado,19111972,25,19,30,8,6,1,2,1,1,0,0,871,1
TI DUP,2200595715,María García,08101977,71,59,48,84,1,0,4,1,1,1,1,642,1
CC DUP,8075883332,Daniela Rodríguez,16082010,94,30,42,55,3,0,1,1,1,0,1,248,0
CC REC,9167120472,Manuela Rodríguez,07041974,58,21,14,38,5,1,3,0,1,1,1,693,0
TI,9428869513,Manuela Perez,09061927,36,15,29,98,1,1,4,0,1,1,0,482,1
SITAC,8514747801,Ana Castaneda,08072002,77,33,55,9,1,1,4,1,0,0,0,426,1
