tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,2563576425,Gabriela González,13011917,19,82,43,63,6,1,4,0,0,1,0,353,1
SITAC,4417206094,María Castaneda,22101974,42,9,1,66,5,1,5,0,1,0,1,331,0
TI DUP,2409056051,Ana García,03031982,32,63,70,11,2,0,2,0,1,1,1,608,1
TI REN,1321636333,Daniela Hurtado,19111965,64,94,81,56,4,0,1,1,0,0,1,332,1
SITAC,0450177021,Ana Murillo,10071969,40,51,16,76,4,0,3,0,0,1,1,372,1
SIC,2790727302,Luis Rodríguez,13011965,8,71,9,35,4,0,4,1,1,0,1,322,1
NIP,8355863274,Miguel López,10101940,50,83,97,99,2,1,1,1,1,0,0,40,1
CC DUP,6999492508,Sofía García,26051966,83,58,75,66,4,0,3,0,1,1,0,295,1
DCU,2829133868,Manuela González,14102003,26,39,28,57,3,1,1,0,0,1,0,438,0
CC PV,0964130500,Luis Hernández,14111952,74,43,75,95,3,0,4,1,1,0,0,20,1
CC DIG,3574246164,María Cartagena,22111989,57,74,83,34,2,0,4,1,1,1,1,376,0
ANI,9219892955,Melissa López,04121939,89,8,77,52,2,1,1,0,0,1,1,247,1
ANI,3148792350,Sofía Rodríguez,25111967,17,41,38,83,2,1,6,0,0,1,1,963,0
MTR,5838228897,Sofía Cifuentes,10021937,84,77,67,39,5,0,1,1,1,0,0,374,0
TI REC,1130260752,Manuela Perez,03021975,12,58,65,67,6,1,3,1,1,0,0,940,1
CC DIG,0050084680,María Castaneda,14101950,49,5,36,96,2,1,3,1,0,1,1,65,0
CC DUP,8568121513,Daniela Cartagena,16071933,94,42,69,63,6,0,2,0,1,0,1,806,1
CC DUP,5725700351,Carlos Castaneda,14081940,52,51,61,72,3,0,3,0,0,0,1,128,0
TI PV,6315022062,Luis López,04081956,3,39,52,76,4,0,1,1,1,1,0,485,1
CC,3950021762,Luis García,28101939,39,100,48,18,3,1,6,1,0,0,0,517,0
CC,5351744355,Melissa González,24102004,79,37,9,20,3,1,3,1,1,0,1,426,1
TI REN,6012281815,Daniela Cartagena,05051949,2,55,6,75,1,1,4,1,0,1,1,620,1
TI DUP,6979339137,David Murillo,06111998,2,60,36,33,4,0,5,0,0,1,0,392,1
ANI,6555750778,Manuela Cifuentes,11032008,42,17,71,5,2,0,5,0,1,1,1,483,1
TI REC,1288436951,Sofía López,04011980,71,5,53,12,2,0,6,1,0,1,0,716,0
CC,4448295922,Ana Martínez,04061994,55,30,56,39,4,1,1,1,1,1,0,469,0
CC DIG,4954719930,Luis Martínez,01122007,69,70,7,89,5,1,5,1,0,0,1,741,1
CC REN,2291396918,Ana Murillo,23101948,32,46,61,59,2,0,1,0,1,1,0,540,0
CC REC,4756789382,Ana Cartagena,16011934,31,49,85,77,3,0,6,1,1,1,0,943,0
TI,9864754698,María Cifuentes,21041977,47,84,63,62,5,1,1,0,1,1,1,360,0
CCT,5482628997,Carlos Perez,16111935,77,88,28,29,6,0,6,0,1,0,1,361,0
