tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,1498882655,Carlos Martínez,09032024,15,7,25,25,2,1,2,1,0,1,1,417,0
SIC,4359698920,David López,12091974,1,21,61,56,1,0,6,1,1,0,0,123,1
SIC,1639994867,Laura Perez,13051968,23,35,73,37,2,0,2,0,0,0,1,824,0
SIC,3026801987,Carlos Cartagena,21042008,93,22,79,92,4,1,3,0,0,0,1,81,1
NUIP,3034559257,Juan García,13091951,1,20,46,26,3,1,5,0,1,0,1,882,0
EIS,7446221422,Ana González,10092007,74,85,62,1,2,1,2,0,1,1,1,717,1
HLED-WEB,4023956670,Sofía Castaneda,23051974,32,50,52,36,2,0,3,1,0,1,0,340,1
CC PV,7173912609,Laura Cifuentes,22061970,94,23,35,31,1,1,5,1,1,1,0,814,0
CC REN,4800607045,Gabriela Murillo,17071962,15,13,86,12,5,1,6,0,1,1,0,4,1
CC DIG,1862836515,Melissa González,18041998,11,10,38,15,6,1,6,0,0,0,0,76,0
SITAC,7434189827,Melissa Cartagena,06121922,27,66,97,86,5,1,6,1,1,0,0,317,0
ANI,7159944412,Gabriela Cifuentes,18012000,23,13,68,13,5,1,3,0,0,0,0,340,0
NIP,7236564786,David Cartagena,19031951,40,21,44,30,2,1,2,0,1,0,1,700,0
ANI,8050137231,Manuela Rodríguez,04021993,70,100,20,20,5,1,5,1,1,0,0,310,0
TI REC,5981023541,María González,21061971,80,30,48,76,1,0,4,1,0,1,1,649,1
SIC,8655659057,Manuela González,17061956,75,41,100,71,4,1,3,0,0,1,0,391,0
MTR,6222558267,Juan García,21111973,38,57,74,77,1,0,5,1,1,0,0,715,0
SITAC,1768156106,Laura Cartagena,01121979,34,65,6,37,4,1,6,0,1,0,1,670,1
MTR,7411011543,Melissa Martínez,25101969,63,53,86,83,4,1,4,1,0,1,0,229,0
EIS,3434156239,Manuela Hurtado,20111981,99,27,35,81,1,1,5,1,1,0,0,432,0
MTR,5584427989,Ana Cartagena,16101980,29,75,21,50,3,0,2,1,1,1,1,671,0
TI PV,1816202504,Miguel Castaneda,28121944,78,82,70,46,1,0,3,1,0,0,1,348,0
HLED-WEB,6512666851,Daniela Murillo,11051961,20,24,58,98,5,0,5,0,0,1,0,25,0
CCT,1546498605,David López,14081955,86,61,85,78,6,1,1,1,0,0,0,614,1
TI PV,8870336706,Luis Perez,12021935,23,12,93,26,1,1,1,1,1,0,0,325,0
SITAC,1527773373,Miguel Murillo,26121930,97,69,6,57,2,1,1,0,1,0,1,962,1
NUIP,9628372155,Juan Rodríguez,20081941,70,27,43,39,6,1,5,1,1,0,1,31,0
CC DUP,1469906755,Daniela Perez,07041941,73,93,33,99,3,0,4,0,1,1,0,794,0
ABIS,9696461397,Ana Murillo,02101929,34,91,41,53,5,1,6,0,0,1,1,994,1
DCU,5051602388,Ana González,10081972,28,91,6,11,1,0,4,1,0,0,1,547,1
SITAC,5342568850,Gabriela Murillo,27011972,22,37,97,39,3,0,5,0,0,1,1,111,0
CCT,4621046238,Laura García,13031975,77,14,83,49,6,0,5,0,1,0,1,927,0
SITAC,9737088139,Juan Murillo,05041989,4,34,70,84,4,0,4,1,0,0,0,750,1
CC REC,7307393906,Daniela Perez,24101981,92,23,60,86,5,0,4,0,1,0,0,373,0
NIP,2575841445,David Hurtado,02121949,8,96,7,95,1,0,4,0,1,0,0,560,1
TI PV,2839584177,Juan Perez,16091996,94,29,66,70,4,1,4,1,1,0,1,984,1
CC REC,6856885565,Laura Cartagena,21011970,100,99,77,73,1,0,5,1,0,1,0,380,1
EIS,9935822521,Laura García,07022007,83,50,100,77,6,0,6,0,1,1,0,639,0
AFIS,7632899760,María Hernández,10091981,9,77,32,94,4,1,5,1,0,1,1,324,0
TI REC,7754436424,Gabriela Cartagena,20021928,26,80,75,55,1,1,1,0,1,0,0,419,1
TI REN,3206742282,Carlos Cartagena,04061944,17,80,24,28,2,1,6,1,0,0,0,760,0
DCU,4195439143,Melissa Murillo,01031957,78,83,82,75,2,0,3,0,0,1,1,100,1
SIC,1872505899,Melissa Cartagena,26011969,32,72,67,37,1,0,5,0,1,0,0,793,0
MTR,5013786552,Daniela Cifuentes,15051974,62,47,91,74,3,1,2,1,1,1,0,306,0
CC,8894348152,Marcela Castaneda,22082007,52,92,77,16,1,1,4,1,1,1,0,790,1
ABIS,9039820769,María Martínez,14061955,41,95,90,91,5,0,1,0,0,1,1,238,1
DCU,7986058430,Gabriela Murillo,03061986,23,40,78,69,2,1,1,1,0,0,0,40,0
AFIS,6884370891,Manuela Murillo,09101945,11,50,76,18,6,0,1,1,0,0,0,354,1
ABIS,0099499182,Juan Perez,02081948,52,66,26,3,5,1,6,1,0,1,1,98,1
TI,5571225242,Luis Murillo,05041952,52,33,20,70,4,0,2,0,0,1,1,64,0
TI PV,0667637919,David Murillo,02051964,6,71,67,41,1,0,1,0,0,0,1,172,1
HLED-WEB,8683897190,María Cartagena,11081950,20,96,52,73,2,1,5,1,0,0,1,572,1
ABIS,3193699001,Miguel Perez,19081941,18,16,2,56,2,0,3,0,0,0,0,530,0
CCT,8971183368,Laura Cartagena,11031972,46,7,85,18,3,0,2,0,0,0,1,666,1
NUIP,4060337796,Laura Hurtado,10072005,7,50,1,41,6,1,5,1,1,1,0,977,0
CCT,1494483577,Miguel Murillo,19041956,56,13,62,61,6,1,2,1,0,1,1,224,1
NUIP,4107671856,Daniela García,05021979,100,37,53,31,1,1,5,1,0,0,1,221,1
CC REC,4917196357,Miguel Cifuentes,28071954,71,13,69,74,1,1,5,0,1,1,0,256,0
EIS,2076981089,Manuela Cifuentes,24081991,68,87,10,43,4,1,3,0,0,1,1,303,1
TI DUP,8250885808,David Cifuentes,23041931,29,56,58,43,4,0,4,0,1,0,1,264,0
SIC,9050346756,Luis Murillo,13031953,58,36,31,11,2,0,2,1,0,1,0,966,0
EIS,0794413368,María Hernández,20061933,31,32,22,87,6,0,2,1,1,0,1,974,1
TI DUP,9863739026,Carlos González,09121993,10,3,49,53,4,1,2,0,0,0,0,714,1
ABIS,3104364167,Luis Hernández,03081994,65,37,88,10,3,1,6,0,1,0,0,521,1
DCU,7765262518,Juan Hernández,19011926,88,38,14,47,2,0,6,0,0,0,0,601,1
EIS,0920624791,María García,14031934,90,1,66,58,4,1,6,0,1,1,1,203,1
ABIS,0102243910,Miguel Perez,08081964,27,64,32,47,1,0,5,1,1,0,1,999,0
TI,1036852967,Luis Castaneda,20121988,33,21,69,92,5,1,3,1,0,0,0,142,1
CCT,8464469564,Marcela González,08101939,47,74,37,42,4,1,5,1,0,0,0,448,0
NUIP,8556861505,Ana Murillo,20031990,35,88,13,58,3,1,4,1,0,0,0,414,1
CC REN,9638072340,Daniela Castaneda,14052016,95,68,84,39,2,0,2,1,0,1,1,461,0
HLED-WEB,5673566232,Manuela Perez,22101969,35,76,98,47,1,1,6,1,0,0,1,646,1
TI,5878286829,Miguel García,20011988,55,44,7,43,5,1,6,0,1,1,1,699,0
NUIP,9067223039,María González,06071999,57,91,94,30,1,0,3,0,0,1,1,557,1
HLED-WEB,5791627274,Melissa López,23011959,45,40,20,99,3,0,3,1,1,0,1,765,1
HLED-WEB,3830957359,David Cifuentes,02031958,55,28,91,46,5,1,1,0,0,0,0,261,1
CCT,0635912556,Marcela García,18021998,42,36,73,93,1,0,3,1,1,0,0,691,1
CC REC,4320894865,Miguel Hurtado,14071975,89,31,57,67,2,0,5,0,0,0,1,361,1
ANI,1336768596,Carlos Hurtado,18061941,81,20,5,50,5,1,3,0,0,0,1,344,1
CC REN,4119008186,Laura Murillo,21091999,3,16,16,59,1,0,6,0,0,1,1,872,0
AFIS,3453026258,Laura Murillo,02061920,90,50,20,65,4,1,5,0,1,0,0,586,1
CC DIG,0226046100,Sofía Cifuentes,05072006,38,26,54,35,2,1,1,1,1,0,1,895,1
NUIP,1201635656,Juan Castaneda,05072002,66,3,52,15,2,1,1,1,0,1,1,620,0
CCT,1043631501,Miguel Cartagena,06081976,61,68,91,37,5,1,2,0,1,0,1,321,0
TI REN,1354070266,María García,15101942,90,27,79,41,4,0,3,1,1,1,1,985,0
TI REC,6040092268,Juan López,24121993,38,84,61,65,2,0,6,0,0,0,0,88,1
CC REN,0359471435,Ana Rodríguez,15111988,85,58,87,1,3,0,1,1,1,1,0,115,0
NUIP,0834554682,David Hernández,20072005,34,63,77,100,4,1,6,0,0,1,0,290,0
TI PV,0850250280,Luis González,04011947,59,18,48,84,6,0,4,1,0,1,0,333,1
SITAC,2298041928,Marcela Perez,26121985,63,39,38,65,6,0,4,0,0,1,0,121,0
ABIS,6275322979,David Perez,11091975,49,23,37,48,4,1,3,0,1,0,0,89,0
CC,7713616249,Luis Castaneda,15011993,93,16,82,81,6,0,3,1,0,1,0,357,1
DCU,0303011758,Marcela Hernández,06081987,50,77,78,4,3,1,6,0,1,0,1,790,0
DCU,5274474720,María González,18121925,63,50,68,48,5,1,2,1,1,0,1,310,1
TI,0084734242,María Hernández,22021987,2,97,57,89,4,0,5,1,1,0,0,384,0
MTR,6961746039,Marcela García,28102009,73,54,72,96,5,0,3,1,1,1,1,17,0
SIC,7958207124,Luis Perez,07051980,14,87,55,80,5,0,2,0,1,0,1,462,0
ANI,6686202252,Daniela Hernández,02121946,45,18,38,49,5,0,5,0,1,1,0,344,1
TI,4747437351,Juan López,21101968,89,4,34,85,3,0,3,0,0,0,0,489,0
TI REC,9953537680,Miguel González,11071965,32,31,32,40,4,0,5,0,1,0,0,207,1
