tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,7772936343,Marcela Hernández,22021984,38,63,15,73,3,0,5,0,1,1,0,195,1
SIC,9279203284,Marcela Perez,19121939,44,17,32,39,3,0,3,1,0,0,0,926,1
ANI,4274794703,María Castaneda,15031936,13,74,64,56,3,1,4,1,0,0,0,191,1
TI DUP,1674034688,Luis Murillo,28101960,13,45,40,76,6,1,5,0,0,1,0,766,0
CC DUP,2711641457,David González,24061931,64,37,58,79,5,0,6,1,0,1,1,592,1
AFIS,3871299773,David Castaneda,16121956,41,92,73,21,6,1,4,0,1,0,0,719,0
CC DIG,6775708285,María Hurtado,13122004,37,25,70,49,1,0,4,1,1,1,0,388,0
SIC,6794194937,Melissa Hernández,06041931,33,66,3,88,4,1,5,1,1,1,0,49,1
SITAC,2313293040,Miguel Cifuentes,02061981,90,88,91,42,6,1,4,0,1,1,1,52,1
HLED-WEB,9377060356,María Hurtado,20041981,76,46,57,25,2,0,6,1,0,1,0,860,1
TI REC,7459854486,María García,10051947,69,61,95,93,5,0,3,0,0,0,1,718,0
TI PV,5904844783,Manuela Martínez,15021963,92,54,63,18,2,0,6,1,0,0,1,49,0
TI PV,9570690864,Laura Murillo,23121985,2,31,71,86,2,0,2,1,0,0,1,685,0
TI,9000312888,Miguel Cartagena,16011962,75,78,56,51,5,1,4,0,1,1,1,168,1
CC DUP,0528962836,Ana Hurtado,26051996,8,78,94,10,6,0,6,1,1,1,1,670,1
SITAC,0790179022,Melissa Perez,16061996,7,100,77,16,4,1,1,0,1,0,1,469,1
AFIS,6119377415,Sofía García,24051928,47,86,49,62,5,0,4,1,0,0,0,6,1
HLED-WEB,5349793366,Marcela García,15111927,40,58,89,82,3,0,5,1,0,0,1,396,0
ABIS,3849635613,Miguel González,21071990,92,61,5,24,6,0,5,0,0,1,1,600,1
ANI,1870628532,Miguel Cartagena,15091971,36,41,42,92,2,0,6,1,0,0,0,736,1
CC,0791488157,Marcela González,23031914,35,67,82,53,3,1,3,0,0,0,1,257,1
SIC,2293962221,David Rodríguez,01081995,34,68,26,69,4,1,6,0,0,0,0,972,1
CC PV,3538109264,Daniela Castaneda,08121959,33,83,99,94,1,0,4,1,1,0,1,429,1
CC REC,7862952285,Miguel Hurtado,28031942,6,88,15,41,3,1,3,1,0,1,1,194,1
CC,0289900695,Gabriela González,13121989,39,59,42,3,5,0,1,0,0,0,0,614,1
NIP,0467098425,Marcela López,10061986,90,23,57,48,2,0,1,0,1,0,0,18,1
SITAC,4583537962,Daniela Rodríguez,19062001,21,22,95,18,5,0,3,0,0,1,1,856,0
ANI,9120676448,Laura Hernández,01091954,85,50,62,99,4,1,5,1,0,0,1,673,1
TI REC,8813957840,Gabriela Castaneda,27021988,18,28,10,6,5,1,5,0,1,0,0,132,1
CC,2482710463,Laura Perez,19042007,8,48,24,20,4,0,3,1,1,0,0,232,1
CC DUP,9638642189,Melissa Rodríguez,01081932,96,59,17,58,2,1,2,0,1,0,1,487,1
ANI,6730747623,David Hernández,03081987,18,2,67,51,1,0,2,1,1,0,0,839,1
ANI,3884442973,Gabriela Cartagena,13101993,66,80,74,18,2,0,6,0,1,0,1,99,1
CC REN,5310935451,María López,21052005,50,90,81,37,3,0,4,0,0,0,1,939,1
DCU,2589053023,María Murillo,16041958,42,36,57,63,5,0,3,0,0,0,1,553,1
CC REN,5155662896,Juan González,13011948,46,90,37,96,2,1,3,1,0,0,0,172,0
TI DUP,0460353481,Luis Perez,15081946,78,52,75,85,1,1,5,1,0,1,1,411,0
EIS,5714979669,Ana González,06082009,50,40,24,9,1,1,2,0,0,1,1,649,1
SITAC,7298079359,Carlos Rodríguez,11011951,21,92,92,100,3,1,6,1,0,1,1,510,1
CC DUP,4300618118,Laura Hurtado,20121993,22,11,88,99,4,1,6,0,0,1,0,11,1
CC REC,4742314827,Luis Cartagena,14072024,29,38,77,19,6,1,5,0,0,0,1,269,0
TI REC,3092187409,Melissa Hurtado,04051969,49,34,47,74,5,0,1,1,1,1,1,372,1
CC,6923577039,María Cartagena,26021997,21,72,59,84,3,1,4,1,1,1,1,256,1
CC REC,1027059668,María González,23111943,3,64,69,97,6,0,6,1,1,1,0,121,0
SIC,5933071337,Ana García,24051973,69,64,24,92,6,0,3,1,1,0,0,141,1
CCT,3125250651,Miguel Hernández,01031969,71,10,66,25,4,1,2,0,1,0,1,512,1
CCT,6148091443,Ana Murillo,06041964,31,29,3,50,6,0,2,0,1,0,0,340,0
CC REC,4957450603,María García,19121943,92,65,69,51,4,1,3,1,1,0,1,425,0
TI REN,5457381036,María Rodríguez,12051982,59,76,64,91,6,0,4,1,1,0,1,649,0
CCT,2815146667,Ana González,17041957,82,49,9,74,1,1,4,1,1,1,0,223,1
CC REC,1029987843,Sofía Martínez,16071997,93,69,4,45,6,0,1,1,1,0,1,620,0
NUIP,6768062657,Sofía Castaneda,18021969,57,48,42,42,3,1,5,0,0,1,0,245,0
CC DUP,3922645518,Juan Hernández,25051962,86,82,48,10,4,0,6,1,1,1,0,449,1
SITAC,1382544220,Ana Castaneda,24011975,11,65,90,96,3,1,3,0,0,1,0,877,0
NIP,5012076978,David Cartagena,16011934,72,71,31,17,1,0,4,1,1,1,0,13,1
EIS,5156026223,Melissa Martínez,07051969,2,8,32,13,6,0,5,0,0,0,0,598,0
CCT,0268996219,Daniela Castaneda,21041993,88,90,20,96,6,1,5,0,1,1,1,979,0
EIS,2370946287,Ana Perez,12111957,9,36,54,89,3,0,4,0,0,0,0,223,0
CC DIG,3069482221,Sofía Cartagena,26051983,100,84,35,64,6,0,4,0,1,1,0,768,1
NUIP,7337946745,Laura López,12081926,93,69,52,27,4,1,1,0,0,1,1,923,0
CCT,0151607310,Luis Martínez,23091928,80,98,17,59,1,0,3,1,0,1,1,257,0
