tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,0302272000,María Perez,21121926,38,19,71,51,1,0,1,1,0,0,0,862,0
CC REC,0439509670,Sofía Castaneda,15081965,22,2,89,35,4,0,3,0,1,1,0,543,1
ANI,9409429384,Daniela González,09052008,16,56,18,75,5,0,4,1,0,0,0,377,1
CCT,4194028243,Daniela López,15011949,74,51,77,69,5,0,1,0,1,0,0,897,0
SIC,7691502333,Laura García,26091939,92,74,78,13,6,1,6,0,1,1,1,266,1
AFIS,4948330279,María López,06051933,28,8,56,84,2,1,5,1,0,1,0,547,1
HLED-WEB,5529547904,Carlos Martínez,11111937,16,52,53,58,1,1,3,1,1,1,1,715,1
SITAC,9137358671,Marcela Perez,20041924,10,91,19,10,4,1,3,0,1,0,1,388,1
DCU,2460133441,David Perez,27021972,4,20,39,77,6,0,4,1,0,0,0,101,0
TI REN,9027290608,María Castaneda,20081978,14,77,96,9,6,0,4,1,1,1,1,654,0
NIP,7823689613,Laura Perez,05061992,84,44,24,60,1,0,1,0,0,1,1,986,1
DCU,6153695207,Miguel García,01121996,29,56,46,4,4,0,3,1,1,0,1,487,1
MTR,5274062558,Manuela García,05051941,30,64,96,1,5,0,1,1,1,1,0,510,1
CC DUP,0233801800,Gabriela Hurtado,11121951,72,71,12,13,2,1,6,0,1,0,1,897,0
ABIS,5391647068,Marcela Hernández,15021938,57,100,44,93,5,0,1,1,0,1,1,228,1
TI REN,8533270417,Gabriela García,11091925,17,82,72,35,5,0,5,1,0,0,1,872,1
TI,4499332214,María Perez,01091966,12,26,24,53,3,1,3,0,1,1,0,737,1
ABIS,9864071555,Ana Cifuentes,11081965,47,78,92,1,5,1,1,1,1,1,0,726,1
NUIP,4559472740,Daniela Martínez,13042009,9,93,64,89,3,0,1,0,1,0,0,825,0
NIP,4660353799,Luis Murillo,24112004,19,18,65,64,1,1,3,0,0,0,1,42,1
TI PV,1905604801,Juan Hurtado,18071945,20,33,98,83,6,1,5,0,0,0,1,944,1
CCT,5944499997,Juan Castaneda,15031977,32,2,39,38,2,0,3,0,0,0,0,43,0
NIP,3688947331,Sofía Hernández,16041958,38,18,11,84,4,1,3,1,0,0,1,485,1
HLED-WEB,5950512597,Manuela Rodríguez,07082003,73,40,94,82,1,1,1,1,1,0,0,839,0
TI DUP,5670589519,Juan Cartagena,08021949,27,6,48,92,1,0,5,0,1,0,0,756,0
ANI,5800333246,Marcela Castaneda,26042006,33,76,35,76,6,0,6,0,1,1,1,149,0
CC REN,7802739848,Ana Rodríguez,14051943,76,80,88,50,4,1,3,1,0,0,1,571,1
CC,3899563076,Miguel Martínez,23011929,98,17,95,11,2,1,1,0,0,0,0,481,0
CC PV,3965964586,Luis Cifuentes,15111924,40,35,81,30,3,1,4,0,0,1,1,268,1
CC REC,3891912532,Manuela González,07061948,100,25,3,41,5,1,4,1,1,1,1,329,0
CC DIG,2016723445,Juan Perez,11121919,27,41,57,86,3,0,1,0,0,1,1,690,0
CC,4526660569,Manuela Cartagena,05121981,43,99,84,59,3,1,1,1,1,1,1,563,0
NUIP,1918465063,Melissa Perez,01061992,42,1,5,62,2,1,4,1,0,0,0,616,1
