tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,5003904293,Gabriela González,05011987,7,32,75,14,4,1,4,0,0,0,0,318,1
CC DIG,6618053293,Carlos Hurtado,01051996,70,51,82,93,4,1,2,0,0,0,1,258,0
TI REC,6599606047,Miguel Cifuentes,10021927,71,89,27,93,5,0,2,0,1,0,0,701,0
TI PV,3482183393,Laura Perez,25021944,10,22,41,49,3,1,1,0,0,0,0,69,1
ABIS,8903487800,María Murillo,02031993,16,4,72,64,5,0,4,1,0,0,0,735,1
CC DIG,6629611099,Miguel Cartagena,22071978,49,38,73,53,3,1,1,0,1,0,1,547,0
CC PV,3947877327,María Hurtado,01011974,66,63,50,44,2,0,1,0,0,1,0,891,0
TI PV,0737167995,Juan Castaneda,05071955,29,64,93,16,6,0,5,0,1,1,1,765,0
TI PV,5291015976,Gabriela González,16061949,59,28,34,52,5,0,3,1,1,0,0,738,0
TI,6116818208,Laura Castaneda,09031974,38,41,30,35,3,1,4,0,1,0,1,123,0
AFIS,5227379197,Miguel Rodríguez,27071929,99,24,72,60,4,1,2,1,1,0,1,249,0
TI REN,6840626502,Laura Perez,08091967,100,21,99,47,1,0,2,1,0,0,0,852,0
CC DUP,7167651066,Laura Martínez,18102007,85,99,32,4,4,0,3,1,1,1,1,272,0
AFIS,5483225101,Manuela Hernández,25061985,78,63,59,88,1,1,2,1,0,1,0,829,1
DCU,1546628416,Luis Cifuentes,12071937,60,19,61,11,5,1,1,0,1,1,1,196,1
TI REN,9736376661,Miguel Castaneda,17041964,77,97,79,19,5,1,3,1,0,0,1,511,0
SITAC,4464340868,David Hernández,28011985,94,70,47,35,2,0,3,0,0,1,1,459,0
TI DUP,3292432014,Luis Murillo,11051987,31,100,95,68,2,1,5,0,1,0,1,933,1
SIC,5314836245,Melissa Hernández,23051952,100,19,59,6,2,0,3,0,0,1,1,113,0
TI,7180475408,Juan López,05071938,47,42,99,45,4,1,2,1,1,1,0,311,0
