tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,9985838186,Marcela Cifuentes,24031929,82,76,81,32,4,1,4,1,0,1,0,474,0
ANI,7579709196,Ana Castaneda,03071974,44,20,12,96,2,0,5,0,0,0,1,40,1
CCT,9479028441,Carlos Hernández,14121935,7,37,67,50,2,0,3,0,0,1,1,833,0
NUIP,0577718123,María López,05081994,12,14,41,76,1,0,2,0,1,1,0,734,0
CC PV,2519996791,Melissa Murillo,06061995,39,64,49,36,1,0,3,0,0,0,0,644,1
NIP,5162541506,Laura Hurtado,24041986,98,49,6,32,3,1,6,1,1,0,0,711,1
CC REN,0264118190,Luis Perez,01051941,32,72,86,80,6,0,4,0,0,1,0,185,1
CC REN,4554437200,Juan Martínez,19021927,41,84,24,36,1,0,5,1,0,1,0,862,1
CC DIG,9405461817,Carlos Martínez,02062000,57,47,34,81,5,1,5,0,0,1,1,910,1
CC REC,7930085911,Melissa Hernández,01011928,54,33,61,67,1,1,6,0,1,0,1,347,1
CC REN,8274676622,Juan García,01101943,75,68,60,76,6,1,5,0,0,0,1,88,0
CC REN,6727516108,Marcela Cifuentes,16061972,17,44,38,3,2,1,3,0,0,1,1,454,0
SIC,4249116418,Manuela Perez,15111924,66,4,49,13,6,1,2,1,0,1,1,748,1
SITAC,3858073210,Carlos González,22031971,82,12,73,17,3,1,6,1,1,1,1,507,1
CC PV,1825133539,Manuela García,02071998,52,22,54,89,6,1,1,1,1,1,1,937,1
ABIS,3175965233,Juan Rodríguez,12061963,5,92,82,89,6,1,5,0,1,1,1,956,1
CCT,4635213543,Ana Martínez,16031972,44,54,96,22,5,1,3,1,0,0,0,244,0
CCT,1934075728,Juan Rodríguez,04031928,59,62,72,70,4,1,2,0,0,1,0,396,1
CC DUP,1178891821,Melissa Hernández,27111932,68,43,38,59,2,0,6,1,1,1,1,236,1
CC REC,5794160123,María Perez,01021996,62,10,16,69,1,1,2,1,1,0,0,152,1
CCT,7356823512,Ana Cifuentes,10121967,65,24,30,39,4,1,2,0,1,1,1,169,1
CCT,0446124079,Manuela García,18051945,90,69,21,5,3,0,3,0,0,1,0,54,0
