tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,7336664596,Miguel Hurtado,02091959,96,43,98,46,1,0,2,0,1,1,0,433,1
CC DIG,8377145176,Manuela López,28121950,44,98,34,98,5,0,5,0,1,1,1,314,0
CC DIG,5000732801,Carlos Perez,17051967,83,96,74,79,1,1,3,0,0,0,0,762,0
CC DIG,5695451445,Miguel Perez,15041929,67,20,89,41,5,0,5,0,0,0,1,126,0
CC,2723519748,Luis Perez,11021931,3,69,53,44,5,1,1,0,0,0,0,553,1
TI PV,3708015359,Luis Cartagena,23021927,28,65,46,74,4,1,5,0,1,0,0,899,0
NIP,4625919763,Sofía Martínez,11021956,93,75,61,41,4,0,3,0,0,0,0,778,0
DCU,6492954882,Luis Hurtado,22071933,56,64,61,51,1,0,5,1,1,1,0,461,1
CCT,5153200924,Marcela Rodríguez,19081990,96,2,31,36,3,1,1,1,1,0,0,214,1
SIC,2340518840,Miguel Hurtado,24011962,66,74,60,34,2,1,1,0,1,0,0,511,0
SITAC,4660115538,Laura Cifuentes,15042020,47,91,61,27,3,1,2,1,1,1,1,246,0
AFIS,0843611981,Manuela Murillo,15101974,9,64,31,26,3,0,5,1,0,0,0,48,0
CC,4408089454,María Hurtado,12031980,40,35,95,36,3,0,6,0,0,0,1,461,0
CC DIG,8478218792,Manuela Castaneda,16071958,29,20,70,61,1,1,4,1,1,0,0,408,0
CC REC,4378065482,Juan Martínez,12081972,77,5,56,21,1,0,1,1,0,0,0,643,1
NIP,9900027075,Juan Perez,27031992,76,100,88,25,2,0,4,1,1,0,1,763,0
EIS,9299303663,Miguel Rodríguez,14111933,87,39,39,52,3,0,2,1,0,1,0,642,1
ANI,8650075237,Carlos Castaneda,24011986,78,50,30,9,6,1,3,1,0,1,0,585,0
EIS,2932930050,Carlos González,18031960,81,15,73,12,4,0,1,0,1,1,1,44,0
ANI,7388554946,María Castaneda,01081972,61,72,74,29,3,0,2,0,1,1,1,281,0
TI REN,7354774762,María López,25011926,15,76,69,56,2,1,1,0,0,1,1,997,0
DCU,0327753141,David Murillo,03012008,52,22,88,97,2,1,3,0,0,1,0,94,0
HLED-WEB,7934754045,Juan Castaneda,27032003,34,42,91,62,5,0,5,1,0,0,0,81,0
DCU,4202501551,Carlos Cartagena,26061994,1,29,25,34,5,1,4,1,0,1,1,761,0
CC REC,7985583455,Manuela Hernández,27072005,81,65,85,86,6,0,2,0,1,1,1,351,1
SITAC,5438019504,Carlos Cifuentes,01031983,83,33,35,8,3,0,4,0,0,0,1,198,0
CC REN,5803266421,Juan Cifuentes,25081949,45,26,71,26,5,1,1,0,1,0,1,548,0
TI PV,7511520244,Miguel Castaneda,15051957,76,58,35,65,6,1,5,1,0,1,1,31,0
NIP,1449040158,Miguel Hurtado,06031972,55,31,62,88,1,0,4,0,1,0,1,608,1
TI PV,6088401676,María González,04051945,30,32,35,19,5,0,1,0,1,0,1,946,0
NIP,8746229467,Melissa Rodríguez,13091933,28,67,31,93,3,1,2,1,1,1,1,277,1
CC DIG,9569605741,Daniela Castaneda,23121997,51,58,44,78,4,0,1,0,0,1,0,79,0
CC REN,3067828345,Manuela López,15011977,72,71,65,63,2,1,5,1,0,0,0,404,1
DCU,8328238839,Laura Hurtado,06061987,42,28,4,92,5,1,5,1,0,1,0,367,0
TI PV,5497922671,David Murillo,15011935,36,35,56,65,5,0,6,0,1,1,0,921,1
TI,3322070399,Manuela García,28041966,59,42,86,99,1,1,3,0,0,1,0,757,0
TI DUP,9027587027,Manuela Martínez,18011942,40,64,63,29,3,1,2,1,1,1,0,739,1
SITAC,9248379016,Marcela Perez,17032006,44,91,26,42,3,0,3,0,1,0,0,599,1
CC DUP,6066067895,Miguel Rodríguez,04111948,65,59,76,4,2,1,5,1,0,0,1,692,0
ABIS,6295490133,Gabriela Cartagena,16021931,49,79,55,23,4,0,3,1,1,0,0,161,1
TI REN,6571767332,Gabriela Murillo,21041946,56,27,15,5,5,0,2,1,0,1,1,498,1
ANI,7843742299,Marcela Rodríguez,04061950,1,18,57,33,4,0,5,0,0,0,0,517,1
TI REC,9065807667,María Cartagena,17101925,29,3,7,7,2,0,1,1,1,1,0,216,1
CC PV,9801590948,Carlos Martínez,17101927,76,45,82,37,3,0,6,0,0,0,0,327,1
CC REN,6183578330,Daniela López,28101988,22,64,87,53,3,0,4,1,1,1,1,65,1
HLED-WEB,0334910149,Miguel Cartagena,27041972,37,55,7,95,6,1,3,1,0,0,1,262,1
TI DUP,3703145999,María Cartagena,13081964,86,55,37,68,3,0,4,0,0,0,1,552,0
MTR,0585326653,Sofía Perez,02091930,27,95,12,12,2,0,3,0,1,0,0,716,0
CC DIG,9823070572,Daniela Perez,14011994,18,3,68,3,5,1,6,0,1,0,1,50,0
TI DUP,9547753421,Carlos Hernández,05091963,1,28,29,37,1,1,4,1,0,0,0,499,1
TI REC,5058456259,Carlos Cifuentes,07061931,48,98,40,30,1,1,2,0,1,0,0,86,0
TI DUP,9268779276,Daniela López,25061966,97,59,4,94,4,0,6,1,1,1,0,564,1
NIP,8811578453,David Perez,19051980,68,84,89,98,5,1,1,0,0,0,1,947,1
CC PV,0569556220,Carlos Rodríguez,26061956,94,16,52,68,1,0,1,0,0,0,1,636,0
TI REN,2575734775,Daniela Castaneda,06081931,23,25,24,1,2,1,2,0,1,1,0,861,1
NUIP,5160208564,Sofía López,10121976,19,23,72,49,2,1,5,0,1,1,1,824,0
DCU,9185866499,Manuela Martínez,25111933,11,3,86,33,6,0,3,0,1,0,0,697,0
HLED-WEB,0216217496,David García,19031952,92,19,50,56,3,0,6,0,1,1,1,97,1
CC REC,3571661416,Sofía Rodríguez,06112007,75,82,60,99,2,1,1,1,0,1,1,69,0
SITAC,9724748181,Sofía Rodríguez,07081924,72,18,51,14,3,0,5,0,1,0,0,908,0
TI REN,1685175486,María Castaneda,25022000,80,49,38,3,2,1,1,1,1,1,0,1,0
NIP,2440208862,Daniela Hernández,26031980,89,25,1,51,1,1,5,0,1,0,0,402,0
HLED-WEB,5177500025,Carlos Hernández,09031934,69,84,85,94,4,1,3,1,0,1,0,721,1
HLED-WEB,2588943901,Gabriela López,03051978,53,98,25,19,3,1,3,1,1,1,0,838,1
HLED-WEB,0665726625,Carlos González,07052002,4,21,18,86,3,0,4,0,0,1,1,939,0
TI PV,3897953306,Gabriela Hurtado,23101981,80,3,50,3,5,0,5,1,0,0,0,109,0
SITAC,3303304082,Melissa Cartagena,23091993,94,96,78,99,5,1,2,1,1,1,0,326,0
MTR,3367851985,Manuela López,21112005,22,91,42,29,3,1,3,0,0,0,0,201,0
TI REC,7795407080,María Rodríguez,15071983,23,39,90,1,6,0,2,1,0,1,1,270,0
CC REN,1631478359,Marcela López,18021946,61,44,38,6,6,1,5,0,0,1,0,830,1
AFIS,8551659691,Sofía García,22101913,55,98,58,51,6,1,1,1,0,0,1,563,1
NIP,5735692111,Gabriela Murillo,24121988,51,52,48,70,2,1,5,1,0,1,0,496,0
TI PV,2891311763,Laura Martínez,24051959,5,95,29,13,1,0,3,0,1,1,1,3,1
MTR,8880279540,Miguel Rodríguez,13101928,34,39,27,75,4,0,5,0,1,1,0,977,0
SITAC,8942372502,David Martínez,10091974,85,13,61,97,5,0,5,1,0,1,0,191,0
NUIP,6776158040,Melissa Hurtado,08031974,8,66,91,29,3,0,3,0,0,1,0,1000,0
CCT,0303627588,Ana Castaneda,10061994,43,64,73,6,1,0,4,1,1,0,0,879,0
AFIS,1164445738,David Hernández,05121969,66,15,47,57,1,1,5,1,1,1,0,804,1
SITAC,9332602027,Juan González,01022009,12,91,30,2,4,1,6,1,0,0,1,964,0
CCT,3064602038,María Hernández,12101985,84,93,87,87,3,0,1,0,1,0,0,390,0
ABIS,6156515385,Laura Perez,24091936,100,64,10,80,6,1,2,0,1,0,0,833,0
TI,5920795877,Miguel Martínez,20101967,22,77,51,28,4,1,5,1,1,0,1,89,0
TI REN,9230974259,Manuela Castaneda,27111968,42,66,66,9,3,1,3,0,1,1,0,423,1
SITAC,1253362033,David Hernández,12061931,45,71,46,34,2,1,1,0,0,1,1,70,1
CC REN,0071841055,Laura García,19111982,71,13,27,1,3,1,1,0,0,0,0,467,0
SIC,4070811052,Melissa López,05081991,35,51,38,32,6,1,5,1,0,1,0,953,1
CC,0982878229,Juan Martínez,09091938,88,4,31,51,4,1,3,0,1,0,1,312,1
TI DUP,8269542878,David González,23112006,76,45,20,9,4,1,4,0,0,1,1,909,0
TI DUP,0296377052,Juan Murillo,15081996,41,63,55,63,6,1,5,1,0,1,0,801,0
TI REC,1812511452,Miguel Hernández,11121992,65,1,4,35,4,0,2,0,1,0,0,492,0
TI DUP,4047060580,Ana Murillo,16051970,69,11,24,51,6,1,1,0,0,0,0,293,1
CC DUP,8339678943,Juan González,06021974,13,41,59,15,4,0,6,0,0,0,0,653,1
TI REC,6558200330,Gabriela González,16031991,87,13,94,76,4,0,2,0,0,0,0,372,0
SIC,2589418874,Juan Hurtado,06021928,63,88,46,88,6,1,3,0,1,1,1,412,1
ABIS,3013859808,Sofía García,17101951,64,6,77,1,5,1,6,1,1,1,1,630,0
CC REN,1267447370,Melissa García,28011990,70,19,7,98,5,1,3,0,0,0,0,615,0
NIP,0928587543,Marcela Martínez,08111924,17,65,53,21,3,1,5,0,1,0,0,290,0
EIS,2122611241,Marcela González,05041985,54,87,69,86,1,1,3,1,1,1,0,16,1
SITAC,3826844839,Marcela González,20031956,65,67,51,13,2,0,6,0,1,1,0,148,1
DCU,0688172255,Luis González,17011982,49,15,71,76,5,1,2,0,0,1,0,719,1
