tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,4620314122,Luis Murillo,28081963,44,79,57,64,1,1,1,0,1,0,0,568,1
TI,3759187597,Sofía Perez,23011926,98,6,61,41,2,1,4,1,1,0,1,529,0
CC DUP,8375172739,Melissa García,05041973,39,91,53,98,3,1,1,0,1,1,1,832,0
CC REC,0770257144,Manuela Castaneda,22051977,91,98,59,5,4,0,4,1,0,1,1,624,1
TI REN,7690567505,Juan Perez,09101986,25,92,100,49,4,1,5,1,1,1,0,34,1
MTR,5833887909,David Murillo,14091952,30,47,94,81,6,1,5,0,0,1,0,111,0
TI DUP,3629284737,Gabriela Rodríguez,11071941,92,2,100,11,6,0,3,0,0,0,0,46,1
HLED-WEB,0187837813,Juan López,17022006,46,98,32,49,6,0,5,0,1,1,0,808,1
EIS,5243463728,Gabriela Hurtado,19081942,19,50,31,20,5,1,6,1,1,1,1,249,0
NUIP,2478680280,Laura López,19051935,42,63,96,62,5,1,6,1,0,0,1,481,1
CCT,8726633656,Manuela Cifuentes,01091931,14,75,74,52,3,0,3,1,0,0,0,62,0
TI DUP,4742121515,Gabriela García,13011981,94,62,8,15,4,1,3,0,1,1,1,913,0
NIP,1845801168,Daniela Castaneda,12021984,7,40,81,93,5,1,4,0,0,1,0,891,1
ABIS,9588073533,Marcela Cartagena,02061979,82,60,59,86,3,1,4,0,1,1,0,53,1
CC REC,1295160375,Marcela Rodríguez,03022003,27,3,5,54,6,0,1,1,1,1,0,625,1
SITAC,9562629174,Sofía Murillo,26071993,3,65,43,53,5,0,3,0,0,0,0,582,0
TI DUP,6216626302,Carlos López,10011990,10,56,29,39,1,0,4,0,1,1,1,140,0
NUIP,5735170683,Daniela Hurtado,13072005,53,8,68,66,5,1,3,1,0,1,0,3,0
CC DIG,6004102184,Luis Perez,06081932,65,76,13,5,1,1,2,0,1,0,0,936,1
CC REN,3847238737,Luis Cartagena,17031926,24,50,32,56,6,1,2,1,0,1,1,345,0
EIS,1421529178,Sofía García,07111944,62,17,20,65,5,0,6,0,1,0,1,131,0
MTR,3503234091,Carlos Hernández,24101969,54,61,57,72,4,0,4,1,1,0,1,429,0
ANI,1180278086,Daniela López,18051963,76,5,39,76,4,1,6,1,0,1,0,519,1
CC PV,1736523554,Juan Cifuentes,23101958,13,7,88,13,3,1,2,1,0,0,1,730,0
EIS,9762807372,Sofía Hernández,26092007,56,3,2,100,2,0,6,1,0,0,0,176,1
ANI,1205266088,María Murillo,01111958,24,66,63,70,3,0,4,1,0,0,0,9,1
NIP,5844599300,Sofía Hurtado,21101935,29,3,74,65,4,1,4,1,1,1,0,194,1
CC REC,0701227025,Laura Cifuentes,17091974,34,20,90,47,1,0,2,0,0,1,0,347,0
TI REC,6942884642,Manuela Rodríguez,22011970,84,94,46,94,5,0,1,1,0,0,0,439,0
NIP,2650335180,Manuela López,10041953,40,9,63,94,3,1,2,0,0,1,0,169,1
TI PV,9454391527,Melissa García,03111995,52,85,25,68,3,0,2,0,1,1,0,182,1
CC DUP,4107340839,María Perez,24031942,20,29,91,99,1,0,6,1,0,1,1,727,1
EIS,0210862370,David Hernández,27122006,74,91,81,60,3,0,1,1,1,1,1,252,1
SIC,2975279929,Luis Hurtado,09121996,14,5,26,63,2,0,4,1,0,0,1,754,0
ANI,5552152411,Luis Martínez,02041991,23,56,81,43,4,0,2,0,0,0,0,791,0
SIC,9748989468,Carlos Martínez,27011987,26,77,97,19,6,1,1,0,0,0,0,802,1
EIS,7774229022,Manuela Martínez,18071996,84,16,79,22,5,0,1,0,1,0,0,507,0
ANI,7085017379,Juan Hernández,02051979,75,100,68,53,6,0,5,1,0,0,1,27,0
ANI,9890158329,Sofía Cartagena,02061924,43,30,34,88,5,0,3,0,0,0,1,778,0
TI DUP,9057642466,Luis Cartagena,21112002,62,89,50,46,5,1,3,0,1,1,1,523,0
CC REN,7748858177,Ana González,21021999,91,10,30,96,6,1,6,1,1,0,0,787,1
TI REC,4745140591,Sofía Cifuentes,28051955,23,26,30,98,2,0,2,0,0,1,1,276,0
TI,8622858138,Ana Murillo,09071926,93,34,73,7,6,0,1,1,1,1,0,334,1
TI DUP,3346742309,Daniela Cartagena,21041933,2,95,37,41,6,0,2,0,0,0,1,237,0
TI PV,7554226908,Sofía Hernández,28051929,87,45,40,68,5,0,6,0,0,0,1,126,0
CC DUP,8460955779,Marcela López,15112003,6,33,13,88,5,1,5,0,0,1,1,815,0
TI REN,7356884452,David García,02091960,86,14,92,23,3,0,3,1,0,1,0,980,1
HLED-WEB,0003351100,David Murillo,08061962,11,72,54,39,1,1,3,0,1,1,0,516,0
CC,7835729775,Melissa Murillo,03071953,20,90,28,84,3,1,1,1,1,1,0,224,1
EIS,9211922725,Carlos Castaneda,27121974,69,63,5,11,1,1,6,1,1,0,1,876,1
SITAC,4375554708,Manuela López,28031901,16,8,67,64,4,1,6,1,1,0,1,552,1
CC DUP,8283311183,Sofía González,02121972,9,27,40,58,1,1,1,0,1,0,0,76,0
MTR,9609271515,María Castaneda,22062008,6,61,53,2,3,0,3,0,0,0,1,522,1
CCT,4699557940,Melissa Martínez,21051962,19,74,6,47,2,0,4,1,0,1,0,861,1
NIP,3567277886,Daniela Castaneda,26101963,4,70,60,100,3,1,3,1,0,0,1,51,1
MTR,6140912181,Daniela Castaneda,21011949,74,29,98,65,3,0,5,0,1,1,0,325,0
SIC,9654066596,Carlos Cifuentes,11041989,38,11,90,55,4,0,1,1,1,1,0,154,1
CC DIG,9338797513,David Castaneda,23051936,26,8,97,83,4,0,5,0,0,1,0,41,1
TI,8750938217,Laura García,18031965,37,25,62,95,2,0,2,1,1,0,0,567,1
ANI,9037755876,Ana Hernández,11111967,84,54,54,95,3,1,3,1,1,0,0,570,0
TI DUP,7869209580,Miguel Rodríguez,27121931,44,59,26,81,3,1,1,1,0,1,0,402,0
SITAC,1992859568,Laura Martínez,10051956,53,28,80,53,3,0,6,1,0,0,0,677,0
TI,3655211577,Carlos Murillo,08091951,23,6,90,48,3,1,3,0,1,0,0,647,1
CC REN,5099653957,Manuela Martínez,24081958,73,29,69,31,3,1,4,0,1,1,1,992,1
ABIS,2375554915,Juan Castaneda,23091930,38,26,100,99,2,0,6,0,0,0,0,745,1
EIS,9076126038,Manuela Castaneda,20071973,91,98,85,63,3,1,1,1,1,1,0,214,0
HLED-WEB,6656540995,Juan García,09082005,74,5,9,42,1,0,4,0,1,0,1,48,0
DCU,8209445097,David Castaneda,04012000,62,43,16,35,2,1,1,0,1,1,1,739,1
NUIP,8818470420,María Hernández,14011979,63,96,80,36,3,0,3,0,0,1,1,169,0
NIP,4427350922,Ana Cifuentes,09081959,54,38,29,44,2,0,6,1,1,1,0,891,0
AFIS,5653400558,Melissa Cifuentes,24052018,70,94,27,67,3,0,1,0,1,1,0,752,1
TI DUP,3173828408,Gabriela Murillo,28051997,20,75,8,22,3,0,4,0,1,1,1,395,1
TI REC,0985582483,Manuela Perez,09072001,48,31,72,1,3,0,5,1,1,0,1,375,1
EIS,4815967102,Luis Hernández,22041998,62,35,33,48,1,1,6,0,0,0,1,463,1
SIC,3116517560,Gabriela González,28021925,15,65,70,21,1,1,3,0,1,0,0,354,0
CCT,2762864471,Laura Hernández,15091931,72,11,2,29,6,0,5,1,1,0,1,21,0
DCU,4495957767,Sofía Castaneda,03021957,84,83,98,16,2,0,2,1,0,0,1,849,1
NUIP,1731267085,Marcela Martínez,20091937,53,78,78,70,4,1,4,1,1,1,1,131,0
TI,7566789008,Juan Murillo,25041979,86,49,20,7,6,1,6,1,1,1,1,707,0
CC DUP,0299020040,María Murillo,15111976,57,87,17,42,4,0,6,0,0,0,0,805,1
CC REN,9594966667,Luis García,23051969,3,31,79,75,2,1,5,0,0,1,1,519,0
CC REN,4699451886,David Perez,20011988,32,43,94,83,6,1,3,0,1,0,0,129,1
CC REC,9583186471,Sofía Hurtado,13091943,27,30,7,19,1,0,6,1,1,1,0,92,1
TI REN,6784677678,Melissa López,21081981,25,77,97,28,6,0,2,1,0,0,0,296,1
TI,5052500084,Ana Hurtado,20031948,84,91,61,85,6,1,4,0,0,1,0,393,0
CC DUP,4506184021,Gabriela Cifuentes,28011941,8,22,39,75,5,1,5,1,1,1,0,59,0
ABIS,0343606332,David Castaneda,16071984,39,65,30,54,1,0,1,1,0,1,0,876,1
CC PV,8380813286,Carlos Castaneda,18071955,53,36,25,36,2,0,5,1,0,0,0,831,1
EIS,4922314502,Carlos Perez,16041926,80,21,79,24,2,0,3,0,0,0,1,880,1
TI PV,2881830384,Luis Murillo,14081952,63,31,71,20,3,1,2,1,0,0,0,963,1
ANI,1964451517,Marcela González,20021916,86,82,73,29,4,0,6,0,0,0,0,482,0
AFIS,1686089864,Marcela García,02081974,78,99,41,8,6,1,3,1,1,0,1,343,1
TI DUP,1774263085,Gabriela Hurtado,25082007,83,3,22,67,2,0,4,0,1,0,1,117,0
CC REC,7699229623,Carlos Cartagena,05081935,82,42,54,4,1,1,6,1,1,0,0,462,0
CC REC,4903995660,Sofía Hurtado,22051979,29,96,38,16,6,0,4,1,1,1,0,692,0
TI DUP,3375568401,Ana Castaneda,15101989,53,4,54,54,6,1,1,1,1,1,1,861,0
TI PV,9652947674,María Murillo,08121985,60,61,49,19,4,1,5,0,1,0,1,331,0
CC DIG,9052266041,Melissa Martínez,24042000,2,33,9,92,5,0,2,0,0,0,1,929,0
TI REN,4474431185,Manuela García,02081926,86,64,50,85,5,0,2,0,1,1,1,104,1
AFIS,9249543404,David Castaneda,11011924,62,7,43,12,4,1,3,0,0,1,1,838,0
