tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,7044051942,Sofía Murillo,01041904,15,21,15,98,5,0,6,1,0,1,0,695,0
TI PV,5684849869,Marcela Perez,06011980,3,53,85,68,5,0,4,1,1,1,1,210,0
NIP,1993239356,Sofía Cartagena,22031936,2,87,94,25,1,1,3,0,0,1,0,694,1
HLED-WEB,8875705174,David García,08081989,59,79,60,72,1,0,4,0,1,1,0,909,0
SITAC,8832975965,Marcela Cifuentes,03032009,7,6,45,30,2,0,1,0,1,1,0,103,1
SITAC,8571991354,Daniela Rodríguez,16111961,100,80,51,35,3,0,4,1,1,1,0,500,1
TI DUP,6400377505,Luis Martínez,14061938,38,68,26,69,2,1,3,0,1,1,1,21,1
AFIS,7661581038,Sofía Murillo,26061998,47,87,15,81,3,0,5,0,0,1,1,99,0
CC PV,8021486847,Daniela Cifuentes,25022008,17,39,83,14,1,0,4,1,0,0,0,626,1
DCU,2330856014,María García,18041933,46,44,76,1,5,1,1,1,0,1,0,602,1
TI DUP,4964824209,Sofía Cartagena,27031978,67,79,48,40,5,0,5,1,1,1,0,482,1
CC DUP,1990502615,Sofía Perez,04031953,13,94,55,3,6,1,4,0,0,1,0,353,1
CC,1826659173,Melissa Murillo,08101945,76,23,93,89,1,1,5,0,0,0,1,686,0
CC REN,0577552078,Carlos Rodríguez,17121973,73,3,57,47,4,1,1,1,1,0,0,684,0
EIS,9687175190,Manuela Cartagena,21091964,81,72,95,67,1,0,5,0,0,1,1,372,1
TI REC,3639194082,Daniela Hurtado,01061997,16,74,27,88,2,0,5,0,1,0,1,781,0
ABIS,7436311829,Miguel Castaneda,05021988,48,6,75,5,1,0,2,0,0,0,1,905,1
DCU,0214287515,Luis Perez,26051995,2,62,65,70,2,0,1,0,1,0,0,148,0
EIS,8373369270,Laura Hurtado,16031948,33,6,30,71,5,1,2,0,1,0,0,250,0
CCT,4343271333,Sofía Hurtado,06031980,85,93,70,90,3,1,3,1,0,1,0,187,0
CC REC,6831790783,Gabriela Cifuentes,16032006,30,33,25,98,3,0,2,1,1,0,0,935,1
MTR,4491822440,Manuela González,01041997,92,58,92,93,2,0,4,0,1,0,1,890,1
CC,5440344945,Laura Rodríguez,05091927,70,13,84,30,4,1,6,1,1,1,1,877,0
MTR,1192475713,María Murillo,06111954,45,83,22,63,2,0,1,1,0,1,1,398,1
TI REC,9653581860,Juan Cifuentes,22072006,86,93,5,9,3,0,6,1,1,0,0,913,0
EIS,7126156069,Luis García,20071981,69,84,64,75,3,0,2,0,0,1,1,838,1
