tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,2636841922,Miguel Martínez,05111969,72,5,49,68,6,1,3,1,1,0,0,437,1
ABIS,7513210560,Carlos Rodríguez,10101940,19,51,43,11,4,0,4,1,1,1,1,93,1
TI PV,8452831465,David Murillo,21091927,8,98,49,50,4,1,4,1,1,1,0,338,1
HLED-WEB,4493700164,Manuela López,13121933,23,19,77,61,1,1,6,1,0,0,0,430,0
CCT,2019971904,Manuela Hurtado,05041951,87,95,28,20,6,0,5,1,0,1,1,349,0
CCT,0203675423,Luis García,15061978,39,27,55,86,4,0,6,0,0,0,0,339,0
TI PV,9668119677,Miguel Cartagena,24061998,65,41,93,24,6,1,1,0,0,0,1,428,0
SIC,3198047975,Luis Castaneda,20022007,23,21,20,14,5,1,2,0,0,1,1,756,0
TI PV,5155419898,Gabriela López,24082005,69,92,90,96,2,0,4,0,0,0,0,198,1
CC,1284294297,Gabriela González,09082003,1,73,53,72,5,1,2,1,1,0,1,471,1
NUIP,2372452711,Sofía Castaneda,02072002,17,14,54,75,5,0,6,0,1,0,1,109,1
NUIP,6443609292,Carlos López,08091937,66,98,80,87,5,1,4,1,1,0,0,379,0
TI REN,2355706114,Laura Murillo,14061928,23,15,76,1,4,1,6,1,1,1,0,287,0
CCT,7906972977,Daniela González,18101996,69,1,86,67,6,0,4,0,1,0,1,408,0
AFIS,1521696426,Ana Murillo,10071960,73,76,75,19,1,1,3,0,1,1,0,846,1
CC PV,4543983202,Carlos Rodríguez,15051964,94,10,97,15,5,0,5,0,1,1,0,445,0
TI,9910890364,Sofía García,26101948,90,25,32,78,4,0,4,0,0,1,1,44,1
CC REC,0108397088,María Hernández,18021996,54,19,94,73,3,0,3,0,0,1,1,483,1
TI,2669560249,Daniela Hurtado,16081964,12,86,33,84,1,0,6,0,0,0,0,959,0
NUIP,9711829673,Laura García,08041929,87,89,79,17,1,0,2,0,1,1,0,505,0
MTR,8344926042,Ana Perez,04101974,26,89,100,3,1,0,1,0,0,1,0,97,0
CC REC,0307940568,Marcela Cifuentes,05021947,73,7,91,85,4,0,6,1,1,1,1,486,1
NIP,5318766716,Laura Castaneda,15081971,92,56,13,54,3,1,4,1,1,0,0,542,0
NUIP,3535196625,Sofía Perez,26111947,50,68,4,65,6,1,6,1,0,0,1,945,0
NUIP,5002473861,Ana Perez,13021961,47,28,92,50,4,1,5,1,0,1,1,32,0
CC DIG,9179785519,Manuela Martínez,15051954,85,5,18,36,5,1,4,0,1,0,0,929,0
SITAC,7666077127,David Cartagena,26081966,44,88,85,3,2,0,2,1,1,1,0,621,1
ABIS,3076388725,Miguel Hurtado,19101962,60,2,97,47,5,0,3,1,1,0,0,176,0
ANI,1646768264,Laura Murillo,05091933,33,81,81,69,3,0,2,0,1,0,0,408,0
NUIP,1267861394,Manuela Cartagena,18051978,29,45,61,40,3,1,6,0,1,0,1,319,1
NIP,9755323903,Carlos González,23091913,63,8,14,77,4,0,1,0,0,1,1,862,0
CC REC,6179103721,David García,17032006,19,14,48,54,2,0,1,0,0,1,0,297,1
ANI,6365628542,Sofía Martínez,14101959,4,18,7,7,6,1,4,0,1,0,1,661,0
DCU,9367246361,Carlos Rodríguez,11101963,95,69,8,49,4,1,3,0,1,0,0,26,1
TI PV,3769055225,Miguel Murillo,12062003,64,50,55,9,3,1,5,0,1,1,0,278,1
CC REC,5948520918,David López,15071977,51,74,82,10,3,1,4,0,0,1,0,212,1
NUIP,2310678207,Marcela González,16051964,18,84,93,14,6,0,4,0,1,0,1,406,0
DCU,5063145251,Luis Murillo,23102007,2,4,44,34,3,0,5,0,0,0,1,108,1
SIC,4672558780,Gabriela López,15052008,49,100,71,40,2,1,3,0,1,1,1,644,0
MTR,3551607648,Luis Rodríguez,04021946,40,83,1,35,5,0,1,1,1,0,1,51,1
CC REC,9857200900,Sofía Murillo,01021989,68,85,5,39,2,0,5,1,0,1,1,967,1
NIP,1758648538,Gabriela Hurtado,06121988,8,91,39,92,6,1,6,0,0,1,0,609,1
CC,9550040742,Manuela García,28011976,9,98,1,69,1,1,1,0,0,1,0,772,1
EIS,1351831731,Ana Castaneda,14101928,7,72,25,85,6,0,3,1,1,0,0,442,1
TI PV,0041332256,Laura Rodríguez,02081957,42,19,21,14,1,0,6,1,0,0,1,412,0
NIP,9656796144,Ana Perez,02051980,63,3,93,54,5,1,6,0,0,1,0,936,0
NUIP,9083818155,Juan Castaneda,19021928,41,18,46,46,1,0,4,0,1,1,1,741,1
CC PV,8402922458,David Perez,09112007,79,1,88,61,4,1,3,0,0,1,0,572,1
DCU,5402318164,David Rodríguez,19121953,84,88,45,25,3,1,2,0,0,1,1,126,1
CCT,8499510393,David Martínez,06061998,66,38,13,85,1,1,1,0,1,0,1,97,1
SIC,9570226262,Laura Martínez,23111980,62,19,80,61,3,1,5,0,1,1,0,739,1
AFIS,0590057305,Sofía González,19121945,94,56,23,34,1,0,2,0,1,0,0,761,0
SIC,6617271858,Melissa González,13021928,78,13,19,59,5,0,3,0,0,0,1,286,1
ANI,0077242174,Manuela García,21032000,7,96,60,11,6,0,3,1,0,0,1,994,0
MTR,6774746622,Manuela Castaneda,12071973,98,14,25,7,4,1,4,1,0,1,1,82,0
CC,3284407863,Gabriela Martínez,26091978,37,95,75,6,5,0,3,1,0,1,1,357,1
CC,4265344802,Laura Cifuentes,27061924,88,29,81,68,4,1,5,0,0,1,0,811,1
AFIS,1826084862,David Murillo,25072001,15,18,86,23,5,0,1,1,1,1,0,275,0
NIP,4820992836,David Hernández,13072003,38,65,59,28,4,0,3,1,0,0,1,880,0
CCT,4566410404,Juan Murillo,17091956,93,70,73,1,1,0,1,0,1,0,0,19,0
SIC,8406317460,Laura Castaneda,08031937,10,32,4,100,4,1,1,0,1,1,0,338,1
NUIP,5686769997,Gabriela García,05052000,55,70,85,64,6,0,2,0,0,1,1,881,0
CC PV,3216393962,María García,06031980,52,49,61,83,6,1,6,0,0,1,1,878,1
TI REC,4542409526,Melissa González,25071992,49,5,55,99,6,1,3,1,0,0,1,272,1
TI REC,5726964282,Melissa González,19041967,10,61,17,62,5,1,6,1,0,1,1,9,0
TI REC,8351458874,Miguel Hurtado,15091953,15,30,54,59,2,1,4,1,0,0,1,239,0
TI DUP,3376029358,Melissa Martínez,04121934,2,96,44,48,1,0,2,1,0,1,0,299,1
CC PV,8558942075,Melissa Cartagena,08101978,54,35,1,85,3,1,5,1,0,0,1,75,0
SIC,9608433438,María Castaneda,04041975,24,96,40,33,1,1,1,1,1,1,1,952,1
TI PV,7288389916,Luis Perez,12061963,9,30,87,11,5,1,2,0,1,1,1,943,1
SITAC,6320293738,Juan Hurtado,22082006,42,81,41,17,4,1,6,0,1,1,1,5,1
TI REC,1309775635,Gabriela Cartagena,06112005,58,21,24,61,5,0,1,1,0,0,1,337,1
CC PV,3632548341,Miguel Cifuentes,15042007,3,65,81,42,5,0,1,0,1,1,1,797,0
SITAC,0276992976,Juan González,18031981,60,41,22,23,3,1,4,0,1,0,1,439,1
ANI,4261791835,Carlos Hurtado,21062002,78,45,59,69,1,0,6,0,1,1,1,622,1
AFIS,5368491604,Marcela Murillo,16032004,65,76,13,64,6,1,3,1,1,0,1,302,0
CC,2501254424,David Castaneda,08011978,34,15,62,88,6,1,2,1,0,0,1,691,1
TI,1737733988,Sofía Hurtado,28111982,50,17,3,68,6,0,2,0,0,0,0,88,1
EIS,3740308021,Gabriela Castaneda,04101945,23,80,22,56,1,0,1,0,1,1,0,703,1
NIP,2181040099,Sofía Rodríguez,24101925,92,73,54,6,1,1,2,1,1,0,0,398,0
DCU,2106090756,María Martínez,15122006,15,84,76,53,1,0,3,0,0,1,1,814,1
CC REC,7122443605,Sofía Rodríguez,26011973,36,31,55,14,5,1,4,0,1,1,1,9,1
ANI,5499836055,Sofía Cartagena,15021938,94,20,39,76,5,0,3,1,0,1,0,827,1
TI PV,6214863744,Luis Castaneda,11021928,15,99,98,97,1,0,2,1,0,0,1,300,0
NUIP,8568381953,Luis García,09011958,41,51,95,9,6,0,3,1,0,0,1,262,0
HLED-WEB,6250349290,Laura Martínez,16021932,73,17,25,85,6,0,5,0,1,0,0,770,1
DCU,9509523371,Manuela Hurtado,21071996,31,92,43,24,5,0,1,1,0,1,0,266,1
CC DUP,8768282100,Luis López,05051936,75,97,23,83,6,1,1,0,0,1,1,305,0
TI DUP,6133654349,Marcela Castaneda,28082001,86,87,53,29,1,0,6,0,0,0,1,310,0
CC DUP,2061380038,Laura Martínez,21041991,74,35,95,83,6,0,4,1,1,0,0,332,0
ANI,5337000759,Gabriela Perez,05061938,79,12,54,36,2,1,2,0,0,1,0,281,1
SIC,2148503027,Laura Castaneda,12061931,49,35,50,45,2,0,2,0,1,0,0,501,1
ABIS,1352001099,Miguel García,11111972,59,58,100,10,1,1,2,0,1,0,0,135,0
ABIS,7906398124,Manuela Rodríguez,04071970,17,61,41,68,4,1,1,1,1,1,1,468,0
TI,3087860435,María Cartagena,26111993,53,25,100,46,5,1,6,1,1,1,0,131,1
SITAC,8472147962,Ana Perez,21021926,47,76,50,48,3,1,6,1,1,1,0,883,0
CCT,5407332840,Luis Cartagena,18061951,55,39,55,57,5,1,3,0,0,1,1,126,0
CC DUP,9531298900,Melissa López,05101988,84,51,25,11,6,0,2,0,1,0,0,287,0
TI,8618018969,Luis Hernández,23041930,68,85,39,56,3,0,1,1,0,0,1,55,1
EIS,9220475503,Juan Rodríguez,24051925,94,89,86,64,3,1,5,1,1,0,1,422,1
