tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,5763847987,Ana Murillo,14061931,79,10,98,56,4,0,2,1,0,1,0,868,0
CCT,1541289417,Miguel Hurtado,10011962,54,90,60,75,1,0,5,1,0,1,0,56,1
CC REN,9123907438,Daniela Cartagena,13081946,39,55,54,66,2,0,4,0,0,1,0,356,1
CC PV,1545859718,Melissa Castaneda,16111945,90,18,35,86,6,1,1,1,0,1,1,987,1
CC DIG,4252313497,Melissa González,26011954,47,82,21,69,3,1,5,0,0,1,0,742,0
AFIS,0538137580,Miguel López,01071946,10,75,81,7,6,0,1,1,0,0,1,519,0
NIP,9476885760,Gabriela Perez,17101995,10,54,5,16,1,1,4,1,0,0,1,938,1
TI,7177814961,María Martínez,18081998,23,62,43,31,5,0,6,0,0,0,1,846,0
CC PV,3528676954,Juan Rodríguez,16062006,56,6,87,79,2,0,6,1,0,1,0,413,0
NUIP,7622332450,Laura Cartagena,19102007,65,94,76,54,1,1,1,1,0,0,1,35,0
TI PV,8796234812,Laura Hurtado,18111902,59,44,67,97,5,1,6,1,1,0,1,338,0
HLED-WEB,4654750214,Ana Hernández,28081966,7,55,83,32,5,0,1,0,1,1,1,733,1
NUIP,9435010897,Juan Perez,28071947,9,75,58,98,6,0,3,0,0,0,1,628,0
HLED-WEB,5767837052,María Murillo,14121980,89,22,35,63,5,0,5,1,0,1,0,218,0
ABIS,4716407272,Sofía Cartagena,26031984,20,10,66,77,4,0,4,0,0,0,1,378,0
ABIS,4606265690,Melissa González,20041981,89,36,70,61,5,0,5,0,0,1,0,113,0
TI REN,2936657016,Miguel Hurtado,14041942,75,65,53,79,6,1,3,1,1,0,1,842,0
NIP,1942699852,María Hurtado,12081997,86,59,22,9,3,0,4,1,1,0,1,563,0
TI PV,3843185165,Sofía García,16101983,32,76,17,96,2,0,1,1,0,0,0,52,0
DCU,9914321362,Daniela Castaneda,22081925,1,60,40,70,2,0,2,0,1,1,1,710,0
TI REN,5262890024,Miguel Perez,02091955,59,25,58,69,1,1,4,1,0,0,1,400,1
CCT,7042330970,Ana Cartagena,28011943,96,87,43,14,4,1,3,1,1,0,1,702,0
CC REC,4917992789,María Hurtado,08041967,64,20,59,86,3,0,5,1,1,0,0,729,0
CC PV,6327198271,Manuela Hurtado,14051942,92,41,54,15,2,0,2,1,0,1,0,255,0
SITAC,7359281385,Luis González,28021966,96,66,46,44,2,0,5,0,1,0,1,625,1
ANI,3160349150,Manuela González,10091952,71,62,94,100,6,0,1,1,0,1,1,216,1
HLED-WEB,6001591276,Gabriela Hernández,03081980,35,55,11,9,1,0,5,1,0,0,0,838,1
AFIS,8530988878,María Murillo,09121992,72,44,5,95,5,1,6,1,1,1,1,105,1
TI,4645003092,Luis González,02121956,95,22,14,34,2,1,1,1,1,0,0,6,0
CCT,8435050404,Laura Murillo,16021998,97,11,86,97,1,0,5,0,1,1,0,372,1
CC REN,3103422657,Laura Martínez,25041921,72,94,18,19,5,1,3,0,1,0,1,101,0
CC PV,0672230837,Miguel Castaneda,22081978,44,79,87,20,2,0,4,1,0,1,0,331,0
NIP,1829423041,María López,16021963,53,91,54,71,6,1,4,0,0,0,0,467,1
NUIP,6947516722,Sofía Martínez,16011927,95,30,84,26,5,1,1,1,0,1,1,501,1
CC REC,6540783331,Sofía Cifuentes,01042001,97,2,10,40,3,0,6,1,0,0,0,298,0
TI REC,8966008432,Ana Murillo,02041995,44,9,99,5,2,0,4,1,0,1,1,578,0
TI REN,3360862161,María García,18081925,51,8,10,37,3,0,2,1,1,0,1,193,0
HLED-WEB,5031952221,Marcela Martínez,18032000,99,94,85,11,2,0,5,0,0,0,1,615,1
EIS,3025381522,Melissa García,07041992,16,75,4,41,1,0,2,0,0,0,0,336,0
CC,6478821243,Daniela Castaneda,17021974,74,27,9,83,6,0,1,0,0,0,0,706,0
CC REN,8790631824,Melissa Cartagena,19121988,78,7,5,86,4,0,4,0,0,0,0,657,0
TI REN,1532687678,Luis Cifuentes,02022007,53,21,63,96,3,0,6,0,1,1,1,228,0
NUIP,8606093469,Melissa García,16121941,31,35,17,92,4,0,6,0,1,1,0,505,0
TI DUP,1297417494,Luis Cartagena,01041975,54,12,47,30,1,0,4,0,1,0,0,336,0
SITAC,5606459390,David Hurtado,08081936,93,56,66,35,5,0,3,0,0,0,0,241,1
