tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,8458390129,Sofía Murillo,07031932,99,16,48,25,3,1,1,1,1,1,1,957,1
CCT,3309130609,Carlos García,21081959,86,85,78,4,3,1,4,1,0,0,0,461,0
CC PV,6519069389,Daniela González,05041947,97,31,73,86,6,1,4,1,1,1,0,542,1
NUIP,9230447345,Luis Hernández,15051941,97,18,35,53,3,1,2,0,0,1,0,190,1
NIP,5011287859,Gabriela Martínez,10041966,10,99,48,27,5,0,6,1,1,0,0,710,0
HLED-WEB,6739551960,Ana Perez,27071949,4,9,27,60,1,0,4,1,0,0,1,841,1
AFIS,6731674159,Sofía Rodríguez,01111981,45,18,23,67,3,0,4,1,0,0,0,519,0
MTR,0691224549,Juan García,12061937,78,54,40,84,4,1,3,0,1,1,0,469,0
HLED-WEB,9955142517,María Hernández,21121942,8,31,6,42,1,0,4,1,0,1,0,21,0
ANI,1446232424,Juan Hernández,26021979,69,33,84,88,6,1,1,0,0,1,1,23,1
CC REC,1736438830,Sofía Cartagena,21011955,52,14,17,44,2,0,2,0,0,0,1,239,1
TI REN,5033406797,María Castaneda,17071966,52,33,59,85,4,0,4,0,1,1,1,519,1
CCT,3302941521,Daniela Perez,01031946,28,26,89,44,1,0,6,0,1,0,0,356,1
CC DIG,7217587933,Laura Murillo,17091940,11,95,24,29,2,0,2,0,0,0,1,96,1
CC REN,7579621151,Marcela Castaneda,08121974,44,58,46,86,2,1,5,1,1,1,1,614,0
SIC,1054554069,Sofía García,02011944,32,88,10,29,6,0,4,0,1,1,1,190,0
CC PV,3873244189,Carlos Murillo,14091955,82,44,42,39,1,1,4,0,1,0,0,495,1
TI REC,0994690881,Luis Hernández,04021955,86,62,27,77,4,1,6,1,0,1,1,531,1
SIC,6195963643,Daniela Murillo,04092004,85,13,100,87,1,0,6,1,0,1,0,823,1
CC DUP,8977757885,Carlos Rodríguez,01011933,42,13,91,23,4,0,5,0,0,1,1,616,1
AFIS,9642836413,David Murillo,08021967,70,12,61,13,1,1,6,1,0,0,0,7,1
CC DUP,6194380703,David Murillo,07051983,28,30,10,59,2,1,2,0,1,0,1,252,1
HLED-WEB,8021094132,Marcela López,26071959,69,49,42,23,4,1,2,1,0,1,0,749,0
ANI,6204663151,Miguel Rodríguez,20121947,80,23,100,63,2,1,4,1,1,1,0,91,1
TI,3987782387,Manuela Castaneda,09101927,44,53,81,67,6,0,6,0,1,1,1,106,0
CC DIG,5107438936,Laura Martínez,11041976,68,82,10,82,6,1,1,1,0,1,0,98,0
TI REC,5773765010,Gabriela Hurtado,14051983,11,47,58,32,1,1,3,1,0,0,1,273,1
CC REN,8942850396,Miguel Hernández,19061991,8,93,9,46,1,0,4,1,1,1,0,195,1
NIP,3110071675,María Hurtado,26061965,75,49,26,47,6,0,4,1,1,1,1,602,0
HLED-WEB,8518617390,Daniela Rodríguez,01081968,42,90,18,20,5,1,6,1,1,0,0,567,1
