tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,9058236415,Sofía Castaneda,14081927,8,23,68,6,1,0,2,1,0,0,0,645,1
CC REN,3257324865,Daniela Hurtado,06031963,69,94,26,62,1,1,4,1,1,0,1,778,0
ABIS,0576797741,María Martínez,09022005,1,77,23,28,2,0,4,1,1,1,1,813,1
TI PV,8123990459,Marcela Murillo,21121956,64,95,43,4,4,0,6,1,1,0,0,816,1
NIP,3518818406,Ana Castaneda,18061952,64,44,47,5,2,0,5,1,1,1,0,394,1
CCT,1724670742,Manuela López,06101946,9,53,15,94,6,1,5,1,1,1,0,728,1
TI REC,4300148952,Marcela Murillo,20121991,39,88,46,7,6,0,1,1,1,0,1,857,1
ABIS,0592325845,Gabriela Rodríguez,14112001,71,68,55,100,5,0,2,1,0,0,1,884,0
CC REC,7091557394,Carlos Hernández,27082005,80,53,21,55,3,0,4,0,1,0,1,722,0
TI,6741816799,Gabriela López,20081968,64,20,30,3,5,0,1,1,0,1,0,287,1
DCU,2337985108,Manuela Hernández,26111952,19,21,62,46,1,0,1,1,1,1,1,695,0
CC REC,4290840455,Juan Murillo,16041988,64,67,45,91,6,1,4,0,0,0,0,122,1
CC PV,3376776980,Miguel Castaneda,14101982,12,53,93,44,5,0,1,1,1,1,1,631,1
TI REC,2303819368,Laura González,01031937,94,59,50,80,3,1,3,0,0,1,1,527,1
NIP,1367050489,Marcela Murillo,08071944,36,44,9,11,3,1,1,1,1,0,0,221,0
SITAC,6359951858,Miguel González,07021947,80,82,63,27,3,1,2,1,0,1,1,853,1
CC REN,0121186473,Laura Hernández,17051987,81,3,34,77,3,1,4,1,1,0,0,495,1
DCU,0077934550,Carlos González,16031997,52,31,63,93,3,1,2,1,0,0,1,631,0
TI,6793654064,Melissa López,10021960,14,1,59,68,2,0,5,1,0,0,1,504,1
NUIP,6829329217,Ana Cifuentes,17122002,83,85,57,53,5,0,1,1,1,1,0,483,1
TI,6653496757,Juan Rodríguez,05102021,98,86,60,76,6,0,4,0,0,1,0,446,0
TI DUP,2073287231,Gabriela Martínez,20081989,15,81,39,17,3,0,2,0,0,0,0,665,1
HLED-WEB,8429919918,Gabriela González,26081974,94,6,32,75,4,1,1,0,0,1,1,768,0
TI REN,3942772626,Sofía Castaneda,18101987,94,79,24,3,2,0,2,0,0,0,0,633,0
CC REC,0918690355,Sofía Hernández,17101962,19,35,94,21,5,0,3,1,0,0,0,635,0
SIC,6384598606,Melissa Hurtado,16121935,14,36,56,41,3,1,3,1,0,0,1,793,0
CC DIG,2345046502,Sofía Cartagena,27101942,72,56,72,76,4,1,4,0,1,0,0,192,1
ABIS,8634390897,Laura Hernández,15021947,24,35,81,64,5,0,5,1,0,1,1,337,0
CC REC,3164280451,Manuela Cartagena,24112009,65,95,72,94,5,1,3,0,1,1,1,144,1
SITAC,3890892724,Laura García,08042004,99,14,100,79,4,0,1,1,0,1,1,348,0
TI DUP,5087529733,David Perez,21071998,53,11,57,50,4,0,3,1,0,0,1,929,1
HLED-WEB,9519937454,Miguel Rodríguez,23101955,84,49,90,25,5,1,2,0,0,1,1,187,0
SIC,6384528213,María García,18062003,92,51,75,35,6,1,2,0,0,0,1,441,0
CC REC,5169742142,Marcela Cifuentes,05091938,23,70,100,25,6,0,1,1,1,1,1,124,1
SIC,9299078879,Manuela Cifuentes,20091963,54,76,23,38,2,0,3,1,0,0,1,202,1
EIS,8279275754,Manuela López,27111992,7,12,73,93,3,0,6,1,0,1,1,663,1
DCU,9935180491,Melissa López,12122004,42,63,11,88,5,0,4,1,0,1,0,872,1
TI DUP,9079804373,David Castaneda,10081995,60,5,29,67,2,1,4,0,1,0,1,609,1
TI PV,6024703935,Melissa García,11051974,31,10,87,5,2,1,5,1,0,1,1,719,1
