tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,3506791088,Daniela García,15081944,6,13,59,25,3,1,4,1,0,0,1,719,0
CC,4425948226,Manuela López,19021932,8,95,3,97,3,0,4,0,1,0,0,583,0
ABIS,0397064888,David Rodríguez,10041969,91,70,25,70,3,1,4,0,0,0,1,377,0
TI,6930878201,Laura Cifuentes,20101964,72,70,68,77,1,0,3,0,0,1,1,610,0
ANI,5476678059,Miguel Cifuentes,06111994,26,56,9,34,3,0,6,0,0,1,0,261,0
CC DUP,4940834429,Melissa Hernández,27011926,21,4,44,86,5,1,4,1,1,0,0,940,0
CC REC,9964164817,María Martínez,27071993,57,41,34,57,4,0,5,1,1,1,0,381,1
EIS,8213573746,Marcela González,12061936,87,94,36,91,5,1,3,1,1,1,0,189,1
ABIS,0529261924,Daniela Cifuentes,27021961,25,36,26,24,2,1,4,0,1,0,1,173,0
MTR,3008980792,David López,18061971,42,38,92,6,2,1,6,0,0,1,1,329,1
CC REC,1067239836,Laura García,19071905,89,2,84,54,5,0,2,0,0,0,0,386,1
TI,3783032299,Gabriela Hernández,19071945,36,76,47,58,1,0,4,0,1,1,1,328,0
CC DUP,2306656062,Laura Castaneda,10031992,80,93,73,3,6,0,4,0,1,1,1,113,1
CCT,2019047044,Manuela Hernández,05021940,20,31,96,85,3,0,5,1,1,1,1,438,0
AFIS,3980249083,Laura Murillo,20121953,98,19,81,45,1,0,6,0,1,1,1,56,1
NIP,5156869005,Miguel Murillo,10091990,1,69,12,68,5,1,5,1,1,1,1,540,0
CC REN,9395227369,Juan González,18051979,58,30,59,79,3,1,3,1,1,0,1,15,0
EIS,8973825074,Melissa Rodríguez,20012006,79,20,89,49,2,1,3,0,0,1,1,826,1
HLED-WEB,9997751389,Luis Perez,07021924,79,1,61,8,1,1,2,0,1,0,0,632,1
SIC,9680192241,Miguel Rodríguez,01081953,45,81,49,63,4,1,3,0,0,1,1,670,0
DCU,4837943666,Luis Hernández,28091948,16,73,1,74,1,1,4,1,0,1,1,677,1
CC,9225387370,Miguel Cartagena,26111984,34,6,79,62,1,0,1,1,0,0,1,987,1
TI DUP,3940917327,Melissa Castaneda,12101967,78,2,86,95,4,0,6,0,0,0,0,752,0
CCT,5461704664,Daniela Perez,08071982,50,69,78,70,4,1,5,1,0,1,0,146,0
AFIS,0764723158,Manuela García,01041953,75,14,73,38,6,1,6,1,1,0,1,712,0
AFIS,5232253370,Luis Murillo,10091995,3,11,38,52,4,1,3,1,1,0,1,155,1
CC,1400837197,Sofía Cifuentes,20041966,60,19,63,81,2,1,6,1,0,0,1,137,0
SIC,8950096740,Laura López,22121945,42,30,6,1,3,1,6,0,0,1,1,441,0
TI REN,7008335219,Carlos Cifuentes,01012000,60,83,75,43,6,0,5,0,1,1,0,953,1
CC DUP,3735019338,David Murillo,05061946,43,13,19,60,3,1,1,0,1,1,1,293,1
TI DUP,6459331597,David López,25041911,15,40,85,28,5,0,3,1,0,0,0,160,1
MTR,3540535277,Sofía González,09041952,41,24,44,100,4,0,3,1,0,1,1,853,0
NUIP,7686427708,Laura Murillo,25091938,94,87,22,96,3,0,6,1,1,0,0,293,1
EIS,1761193426,David Perez,16121940,70,36,55,1,4,0,5,1,0,1,0,863,1
SIC,7919794076,Gabriela Cifuentes,04051991,2,50,8,4,2,0,3,1,0,0,1,32,1
HLED-WEB,2739348424,Carlos Perez,05061945,26,43,90,18,3,0,6,1,0,0,0,853,1
EIS,7966700900,Juan Hurtado,20061931,35,30,69,48,5,1,1,1,1,1,1,727,0
CC DUP,3363520673,Miguel García,26111995,82,44,66,88,6,1,1,1,0,0,0,512,0
HLED-WEB,5186920442,Daniela González,09121972,38,90,84,45,6,1,2,0,0,1,1,193,0
CC REC,0355855712,Melissa Cifuentes,22111969,92,95,36,94,2,1,3,0,1,1,1,2,1
CC REN,3020323219,Carlos López,10052003,49,86,20,76,1,0,2,0,0,0,1,549,0
AFIS,3804383397,Juan González,03011934,66,21,29,91,3,0,2,0,1,1,1,770,1
TI REC,7604621169,Sofía Murillo,20111988,79,11,96,95,2,0,6,0,0,1,0,1000,1
MTR,9650972844,David Hurtado,01031979,68,88,64,24,1,0,3,0,1,1,1,361,0
AFIS,3724152484,Luis González,06051940,100,45,7,29,2,0,5,1,1,0,1,124,0
NIP,3876991970,Marcela Murillo,25121959,32,55,73,27,2,1,2,0,0,1,1,194,0
SITAC,1794060531,Melissa Rodríguez,03061999,58,53,48,96,2,0,5,1,1,0,1,282,1
TI PV,0908486363,Ana González,12031965,42,47,90,47,3,0,5,0,0,1,0,259,0
ANI,9463747555,María González,03022009,13,74,74,19,2,1,4,1,0,0,0,370,1
CC REC,5378128625,Marcela González,16052009,67,39,49,86,4,1,4,1,1,0,1,579,1
DCU,8608474655,Juan González,21061953,34,32,25,2,6,0,1,0,0,0,0,918,0
EIS,9009828810,Carlos Martínez,26071956,29,71,43,42,1,0,3,0,0,0,1,63,1
CC PV,7255067582,Marcela Cifuentes,27121986,98,5,12,40,6,1,2,1,1,0,0,134,0
TI DUP,5370003028,Daniela López,10011960,98,75,15,83,5,0,1,0,1,0,0,27,0
CC REN,1052275509,Juan Cartagena,22121924,42,73,78,55,2,0,5,1,1,1,1,934,1
TI,1384598822,David Murillo,26081951,23,96,24,18,6,1,6,0,1,0,0,1,1
DCU,6411489379,Marcela Cartagena,27121984,81,58,98,64,3,1,5,0,1,0,1,181,0
ANI,0018790093,David Castaneda,13021981,98,51,9,29,3,1,3,0,1,0,1,412,0
TI PV,1854472919,María Cartagena,25051944,53,44,10,54,5,0,4,0,0,1,1,90,1
