tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,3814615529,Gabriela Hernández,27082018,83,71,36,1,4,0,5,0,1,0,0,867,0
ANI,7769642327,Marcela López,23112008,85,57,67,24,1,0,2,1,0,1,0,37,0
TI REN,8096882714,Daniela Perez,02091984,8,4,62,64,5,0,6,0,1,0,1,161,0
DCU,1176590088,Miguel Cartagena,14071927,90,10,9,34,6,0,4,1,0,1,1,318,0
CC PV,5018895405,Miguel Hurtado,27011983,52,90,99,8,2,0,4,0,1,0,0,131,0
CCT,6146661613,Marcela Hurtado,07021947,54,40,90,74,1,1,1,1,0,1,1,434,0
SIC,1030112989,Gabriela Hurtado,10061946,40,19,59,96,2,1,4,1,1,1,1,883,1
SIC,6372422555,María Cifuentes,15061994,35,52,53,34,3,0,2,0,0,0,1,109,1
AFIS,9005868574,Sofía López,03081970,62,71,12,62,4,1,2,1,0,1,1,910,1
TI DUP,6495910905,Miguel López,12061928,85,45,87,20,5,1,1,0,1,1,0,470,1
CC,5635064931,Daniela González,10101979,92,53,18,69,1,1,4,0,0,1,1,216,0
SITAC,6950299337,Juan López,22111994,55,33,94,9,6,1,1,0,1,0,0,495,0
HLED-WEB,2013038247,Laura Cifuentes,03081937,50,85,86,42,1,0,5,0,1,1,0,655,0
CC DIG,8232296055,Carlos Hurtado,25111954,33,36,21,60,4,0,5,1,1,0,0,398,1
SITAC,8768016654,Manuela Cifuentes,22091957,97,13,40,55,5,1,2,1,1,1,1,333,1
ABIS,1289972281,Daniela Rodríguez,19061985,56,55,11,71,4,0,5,1,1,1,1,428,1
ABIS,5752317821,Sofía Hurtado,26121956,27,85,86,54,3,0,6,1,0,0,1,465,0
DCU,9614620710,David Martínez,05032007,81,35,90,18,5,0,1,1,1,1,1,594,1
CCT,2530388319,Miguel Martínez,16121946,79,25,49,61,6,1,1,0,0,0,0,508,0
CC DUP,8531848448,Luis Hurtado,08122007,22,28,16,58,1,0,4,1,0,1,1,859,0
TI,4791552210,Laura Rodríguez,13071925,74,16,74,14,1,0,5,0,0,1,1,98,0
NIP,5195571627,María García,26021978,59,24,44,79,6,0,3,0,1,0,0,838,0
TI REN,8702675889,Juan González,15061953,48,4,96,17,1,1,1,1,0,1,0,673,1
TI REN,1389561754,Luis Martínez,21031980,63,64,1,31,2,0,6,0,0,1,0,883,0
CCT,0966951138,Luis Murillo,28091969,94,10,23,19,6,1,6,1,0,1,1,238,1
EIS,9570676061,Juan Hurtado,23051972,82,72,65,58,4,1,3,0,1,0,1,156,1
TI,2449332007,Carlos Hernández,15101975,15,48,93,1,3,0,1,0,0,0,0,655,1
CC REN,9868356138,Melissa García,07071999,96,41,71,94,6,0,3,1,0,1,1,821,1
HLED-WEB,5180259351,Laura Cifuentes,10061947,3,40,85,82,3,0,6,1,1,0,0,229,1
SIC,6654980333,Manuela García,06051931,4,5,34,29,2,0,5,0,0,1,1,548,0
CC REC,3087402058,Luis López,02061945,3,18,32,92,6,0,2,1,0,1,1,804,1
CCT,4029262932,David Murillo,05121951,1,58,32,46,4,1,4,0,1,1,1,884,1
CC DUP,7598551833,Sofía Perez,26051979,95,63,62,11,2,0,6,0,1,1,0,75,0
CC REN,4277333570,Marcela Martínez,17051972,44,54,35,93,4,0,5,1,0,0,0,68,1
TI REC,4791003649,Daniela Cifuentes,28081937,16,2,98,42,6,0,5,1,0,0,1,456,0
TI PV,5243832531,Juan González,04042006,21,85,78,96,5,1,4,1,0,0,1,292,1
CC REC,9860579480,Carlos Martínez,21021924,84,22,8,88,4,1,3,1,1,1,1,730,1
CC DIG,7786339410,Ana Hurtado,25032002,51,69,24,22,2,1,3,1,1,0,1,220,0
SITAC,3411001210,Daniela López,11111953,23,55,55,48,4,1,5,0,0,1,0,486,0
CC REC,4117164387,David Hurtado,20041964,90,72,89,100,6,1,4,1,0,1,1,311,0
TI REN,9031380226,Manuela Martínez,06092024,74,43,29,39,4,0,1,0,1,0,1,494,1
TI DUP,9315574808,Luis Murillo,14071991,33,79,8,97,5,1,1,0,0,0,0,169,1
NIP,6671213078,María Hurtado,13111928,66,27,70,25,5,1,3,0,1,1,0,108,0
MTR,0601927635,Marcela Hernández,25081984,80,34,70,70,5,0,4,0,1,1,0,270,1
EIS,6810404820,Luis Perez,23021987,87,74,37,36,2,1,3,0,0,0,0,454,0
DCU,7516896011,Laura González,18071946,24,77,41,63,4,1,5,1,0,1,1,451,0
CC DUP,3107150021,María Rodríguez,15051961,66,57,76,97,5,0,2,1,1,1,0,845,1
SIC,2869166831,Laura Cartagena,27082007,17,4,59,47,4,1,3,0,1,1,1,3,1
NUIP,0837586721,Daniela Hurtado,13101985,49,90,62,99,3,1,5,1,0,1,0,10,1
ANI,4619657651,Gabriela López,05121938,80,51,52,6,4,1,4,0,1,1,0,585,1
SIC,4656315394,Carlos Cifuentes,19081969,12,53,76,21,3,0,6,0,0,0,0,344,0
CC DUP,8805330090,Sofía Cifuentes,08031926,13,82,56,63,5,1,5,0,1,1,0,197,1
TI REN,1415913148,Ana González,06091932,92,64,35,7,4,0,2,0,0,0,0,453,0
CC DUP,8862758603,Marcela Murillo,15041930,50,4,10,73,1,1,4,0,0,1,0,417,0
HLED-WEB,8183053746,Laura Hurtado,22041989,64,32,77,91,2,0,3,1,1,0,1,133,1
CCT,2108889941,David Martínez,08111952,36,61,8,15,6,0,1,1,1,0,1,780,1
CC REC,9681391280,Marcela Hurtado,12071943,42,34,88,80,3,0,4,1,1,1,0,984,1
TI DUP,9743021545,Gabriela Martínez,24101956,90,93,74,29,3,0,2,1,0,0,1,821,1
TI REC,6076312330,Carlos Castaneda,12061987,29,60,87,17,4,1,1,1,0,1,0,396,0
CC REC,9040915775,Carlos Hurtado,24061982,45,87,79,12,6,1,2,1,1,0,0,771,0
TI REC,7829440425,Melissa Murillo,09122022,81,5,40,47,3,0,6,0,0,0,0,521,0
AFIS,3159427332,Laura Cartagena,24071934,84,31,3,71,3,0,2,1,1,0,1,785,0
