tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,8790824748,Manuela López,14011972,15,28,48,68,5,1,5,1,1,0,1,691,1
AFIS,3083732145,Carlos Martínez,06071954,61,8,33,68,6,0,6,0,0,0,1,786,0
CC DIG,4095436760,Carlos Cartagena,25051959,35,68,61,88,3,1,6,1,1,1,0,267,0
TI PV,5627210190,María Hurtado,27051971,78,11,83,51,1,0,4,1,1,0,0,540,1
TI PV,4139018930,Melissa Cartagena,04031928,89,14,13,83,1,1,1,0,0,0,0,255,1
CC REN,2553863060,Gabriela Castaneda,01072000,13,34,21,5,1,1,6,0,0,1,0,823,1
NIP,4496909913,Ana Castaneda,22111977,24,32,26,82,3,0,6,0,0,1,1,903,1
SIC,6324005860,Melissa Perez,15031952,100,29,38,100,5,0,2,0,1,0,1,836,1
ANI,5515672760,Juan López,02121932,19,93,22,97,1,0,5,0,1,1,0,19,1
TI REN,8007230819,Manuela Cartagena,08091990,32,19,72,7,1,1,2,0,1,0,1,867,1
MTR,9770147468,María García,28111935,20,67,65,93,6,1,2,0,1,1,0,61,1
CC REN,5257281256,Melissa Martínez,07071949,12,58,21,4,6,1,5,1,1,1,0,78,1
CCT,3267345475,David González,19091943,9,11,48,13,1,0,5,1,1,1,1,854,1
TI PV,3166788693,Juan Perez,21061951,75,35,13,1,4,1,6,1,0,1,1,892,1
EIS,4244166391,Miguel Martínez,10031964,49,27,59,71,1,1,4,1,1,1,1,415,1
TI DUP,2027418005,Sofía Hurtado,26111926,12,42,8,11,3,1,6,0,0,0,1,117,1
CC REN,1439210060,María Perez,21071934,91,89,12,63,5,1,5,1,0,0,0,467,0
MTR,4952800192,María López,18012009,12,3,32,90,2,1,6,0,0,1,0,727,1
TI PV,0530815396,Ana Hurtado,08121958,8,16,41,67,4,1,3,1,1,0,1,972,0
ANI,9548164063,Juan Cifuentes,13071995,82,54,40,100,2,1,1,0,1,1,0,767,1
HLED-WEB,7650805289,Melissa Murillo,28061965,52,51,59,100,6,1,3,1,0,1,1,394,0
ABIS,2470476331,Manuela Cartagena,19011932,45,13,99,8,2,0,6,1,1,0,1,691,1
CC PV,6390288103,Sofía Rodríguez,17041941,54,67,27,75,5,1,6,1,0,0,0,577,1
MTR,0884109324,Miguel Rodríguez,13041984,89,49,53,49,1,1,3,0,1,1,0,674,0
MTR,6220628133,María Rodríguez,07071928,36,50,80,3,3,1,5,1,0,0,1,550,1
