tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,2602468733,Melissa Cifuentes,21042014,4,91,78,3,4,0,6,1,1,0,0,567,0
TI REN,3177425266,Miguel Perez,25111997,4,99,80,27,6,0,2,0,0,0,1,827,1
ABIS,6571523957,María Rodríguez,18121973,88,63,78,97,3,0,3,1,0,1,1,729,1
MTR,6746554210,Gabriela García,13081933,71,66,71,58,1,1,6,0,0,0,0,531,0
CC,8649451848,Sofía Murillo,16111943,75,71,98,35,1,1,3,0,1,1,1,756,1
SIC,9556066191,María Rodríguez,19051988,85,66,58,48,1,0,2,0,1,1,1,864,1
CC PV,3986492040,Luis Murillo,01041924,48,23,92,78,2,0,5,0,0,1,0,105,0
CC DUP,5005527098,Marcela Hurtado,15111930,99,87,41,2,3,0,4,1,1,1,1,252,1
CC PV,7383880799,María Hernández,24121929,60,28,75,50,3,0,2,0,1,0,0,787,0
AFIS,5175947921,Melissa Hurtado,04101962,84,37,31,17,6,0,6,1,1,1,1,547,1
TI PV,8662022303,Melissa Perez,06011931,71,21,77,16,1,1,2,1,1,0,1,737,1
TI REC,4140671299,Ana García,10071967,97,9,18,66,3,1,3,0,0,0,1,76,1
CC REC,1836558014,Marcela Hurtado,02021936,56,63,81,81,6,1,4,0,1,0,0,230,1
DCU,8468312686,Marcela Cifuentes,06111927,68,69,86,99,4,1,6,1,1,1,0,821,0
CC PV,1550840019,Carlos Castaneda,19061997,12,41,87,79,3,0,1,1,1,0,1,678,0
CC REC,3238585080,Gabriela González,13111931,7,95,59,48,2,1,2,0,0,1,0,55,0
TI PV,6697469795,Marcela Hernández,13011927,10,75,9,98,4,1,6,1,0,1,0,473,1
CC REC,0338562270,Laura Murillo,22032007,70,67,16,40,3,1,5,0,1,1,1,820,1
CC PV,3522726048,Marcela Martínez,15111948,23,89,62,76,2,1,1,1,1,0,1,127,1
HLED-WEB,0153303583,Gabriela González,11011993,89,93,9,79,4,1,6,1,1,1,1,869,1
MTR,2423858550,María López,22051910,86,80,99,94,5,1,2,1,0,0,1,147,1
TI REN,3218341810,Carlos Martínez,06091925,77,47,27,41,6,0,1,1,0,1,0,430,1
CC PV,1506741559,Sofía López,05052007,39,100,36,80,6,1,3,0,1,0,0,925,1
CC,9193657701,Manuela López,10111947,37,83,31,43,6,0,2,1,0,0,1,880,1
CC REN,4766403038,Marcela González,09021994,9,30,96,100,4,1,4,1,0,0,0,148,0
CC DUP,0508590610,Carlos Perez,03061993,51,83,74,93,1,1,6,1,0,0,0,539,0
CC PV,9413760136,Carlos Rodríguez,09081994,40,33,90,83,2,1,5,1,1,0,0,905,0
ANI,0460892858,Carlos López,27021975,43,77,52,50,1,1,6,1,0,1,0,246,0
DCU,3426349138,Juan García,25101965,36,37,38,94,1,1,3,1,0,1,1,487,1
NIP,1854315465,Luis Cifuentes,14071992,7,16,74,36,3,0,3,0,0,1,1,105,1
SITAC,9231562836,Miguel Perez,02061917,78,24,84,74,6,0,5,1,0,0,1,409,1
