tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,3077602577,Juan Cifuentes,23021920,64,4,43,51,6,0,1,0,0,0,0,165,1
AFIS,9577087636,Gabriela Castaneda,15041962,22,64,31,43,5,0,4,1,1,1,0,131,1
ANI,2034656309,Manuela Martínez,04052002,57,24,12,16,1,1,5,1,0,0,1,655,0
TI REN,1029569346,Marcela Hurtado,06111974,4,53,46,98,1,1,6,1,0,1,1,88,0
CC PV,6882433286,Carlos Martínez,21071928,48,39,77,69,3,0,1,1,0,1,0,987,0
CC REC,1236096121,Melissa Martínez,25011926,35,28,27,42,2,0,1,1,1,1,1,848,0
CC DUP,3763534212,Juan Cartagena,05071976,96,44,51,74,6,0,3,0,0,0,0,176,0
CCT,6142666991,Laura Cifuentes,19081932,68,7,48,34,6,0,4,1,1,1,0,795,0
MTR,6592595157,Marcela Perez,27052003,87,32,58,14,1,1,1,0,0,1,1,177,1
SIC,0262430921,Marcela Cartagena,04101960,89,95,30,63,2,0,4,0,1,1,0,784,0
NIP,9710197946,Laura Martínez,13012022,58,74,1,30,4,0,3,1,0,0,1,137,0
SIC,9847785102,Miguel Hurtado,16021933,39,71,89,45,1,1,6,1,0,0,1,199,0
SITAC,7905842040,Juan Hernández,12051998,77,98,54,3,2,1,2,0,0,1,1,524,1
DCU,3652709788,Melissa Rodríguez,13111927,23,5,43,93,1,0,4,0,1,0,1,986,0
TI,0229826573,Melissa Hernández,02071946,19,17,22,50,2,0,6,1,1,0,0,740,0
ABIS,0842875001,Melissa Rodríguez,26031993,88,5,21,75,6,1,1,1,1,0,0,191,0
AFIS,5469640367,Sofía Hernández,22072003,8,48,16,47,4,1,1,0,1,1,1,502,0
CC,1759225500,Melissa González,15031996,61,62,52,38,1,0,3,1,0,1,0,501,1
TI REC,1681219693,Carlos Murillo,15041932,66,71,70,88,4,0,4,1,1,1,0,571,1
SIC,0610871587,Ana Hernández,01012003,97,28,71,83,4,1,2,1,1,1,0,416,1
TI REC,4479251406,David Martínez,25051915,26,70,52,9,2,0,1,0,0,1,1,583,0
AFIS,6230345318,David López,27111982,53,7,69,33,6,0,5,1,1,0,1,987,1
