tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,9894972806,David López,27111946,48,3,53,61,1,1,4,1,1,1,0,51,0
CC PV,8755665073,Manuela Perez,13101961,26,100,96,78,6,0,5,1,1,1,0,386,0
CCT,7728622077,Miguel Martínez,27011998,22,23,44,2,5,0,4,1,0,1,0,758,1
SIC,5361455308,Miguel González,21042000,44,75,11,85,2,1,3,1,1,0,1,942,0
TI PV,5950263279,Miguel Castaneda,28081949,16,76,42,39,1,0,1,0,1,0,1,609,1
ANI,7610975127,Ana García,27071950,61,30,4,57,3,1,6,1,1,0,0,433,1
AFIS,5762339570,Luis González,10091995,8,7,74,94,1,0,6,1,1,1,0,683,1
CC REC,8801770907,David Perez,10111988,78,86,77,88,1,1,4,1,0,1,1,819,1
AFIS,1571947653,Melissa Cifuentes,16031973,64,98,87,58,4,0,1,0,1,1,1,272,1
CC REC,2385816152,Laura Perez,02121950,75,52,18,85,2,1,1,1,1,1,0,616,1
SIC,0221884706,David Perez,27021999,54,57,22,56,1,1,1,0,0,0,0,562,1
CC DUP,7280834415,Laura Rodríguez,19051939,31,28,27,9,6,1,1,0,1,1,1,526,0
CC REN,2587347101,Gabriela Murillo,23121956,38,92,48,97,3,1,5,1,0,1,1,912,1
SITAC,1176468484,David Hernández,14081996,83,59,100,89,4,1,3,1,0,0,1,936,1
CC,2860047501,Carlos Murillo,02011983,62,70,48,95,4,1,2,1,0,0,1,475,1
CCT,1472142390,Melissa González,02071929,100,22,62,22,4,0,1,0,1,0,1,811,1
CCT,6846936764,Manuela García,03091930,24,36,9,45,1,0,1,0,1,0,0,997,1
NIP,1669947600,Sofía Cartagena,04122007,22,73,63,81,2,0,6,0,0,1,0,306,0
CC REC,1682457582,Carlos Hurtado,16021940,42,82,57,39,6,0,5,1,0,0,0,525,0
EIS,0177417036,Luis Cartagena,19051982,21,49,100,51,3,0,6,1,1,1,1,757,0
CC,0223009245,Manuela Cifuentes,14062023,44,66,31,89,1,0,5,1,0,1,0,951,1
