tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,8894963500,Carlos Murillo,05011936,82,100,20,86,1,0,2,1,1,0,0,958,0
CC REN,9335807697,María Perez,25041933,98,45,73,44,5,1,6,0,1,1,0,224,1
CC DIG,1761542778,Gabriela Hernández,20041975,89,58,87,91,4,0,2,1,0,1,0,697,0
AFIS,8057523002,Manuela Cifuentes,01112000,18,26,43,31,4,0,4,1,0,1,0,732,1
SIC,7519746501,Ana Castaneda,14061972,59,69,85,43,1,1,5,0,0,0,1,300,1
EIS,0825380824,Gabriela Martínez,15091949,73,3,82,54,5,1,2,1,0,0,1,214,1
TI PV,9152807947,Luis Perez,19121995,99,60,36,81,3,0,3,1,1,0,1,611,1
CC REN,1669919616,Laura González,25011956,71,49,21,31,6,0,3,1,1,1,0,474,1
SIC,7411190774,Daniela Hurtado,06081990,38,78,43,70,3,0,5,0,1,1,1,964,1
TI REC,9630760706,Carlos Hurtado,08061963,91,27,24,97,4,1,4,1,1,1,1,431,1
CC PV,7823330391,Gabriela López,07111997,84,75,19,7,4,0,3,0,0,1,0,818,0
NUIP,3354470678,Daniela Rodríguez,24011981,37,88,99,50,4,0,2,0,1,1,1,544,1
DCU,4108462216,Carlos Rodríguez,12111988,18,88,40,32,3,0,1,1,1,0,0,537,0
CC DIG,3190799449,Gabriela López,06061951,74,88,44,64,4,1,5,0,0,1,1,347,0
CC PV,1373878920,Marcela Murillo,16052007,42,80,87,5,4,0,3,1,0,0,0,460,0
TI REN,1214443860,Miguel Cartagena,26031925,69,28,97,21,4,1,3,0,0,1,0,856,0
AFIS,9344610612,Miguel Cifuentes,02012001,29,57,36,65,6,0,6,0,1,0,0,345,0
CC REN,4388632195,Juan Murillo,12041954,33,70,80,14,6,1,3,0,1,1,1,255,0
AFIS,1392293686,Carlos García,26031927,28,86,19,91,2,1,6,1,0,1,0,583,0
NUIP,5540240339,Juan Martínez,17071933,32,98,43,74,2,1,3,1,0,1,0,937,1
NIP,9283400370,Luis Perez,05031912,18,18,26,68,6,1,4,0,0,0,1,406,1
TI PV,2843422041,Laura Murillo,12101984,68,21,91,50,1,1,3,0,1,1,1,712,0
TI DUP,6816640572,Juan Murillo,01101963,38,68,25,35,4,0,4,0,0,1,1,19,1
CC,1774248140,Luis Cifuentes,23021993,2,45,9,17,3,1,6,1,0,1,1,224,1
TI DUP,6350655708,María García,10061944,88,72,50,100,1,1,6,1,0,0,0,513,0
TI REC,3311635499,David Hernández,01101988,88,94,78,19,2,1,3,0,1,1,1,64,1
TI REN,6713704999,Melissa López,13012005,39,90,82,28,3,0,1,0,0,0,0,266,1
SIC,6932839481,Juan Cifuentes,15071933,70,43,41,45,5,0,6,1,0,1,0,685,1
CC REC,1023214526,Melissa Castaneda,10111981,12,57,75,96,4,1,6,0,0,1,1,844,1
TI REC,0927456349,María Cartagena,04021926,56,44,50,79,1,1,5,1,1,0,0,532,1
EIS,9060379057,Marcela Martínez,21101975,92,13,26,49,4,0,1,1,1,1,0,534,0
TI PV,8835333497,María García,04081994,25,17,39,67,3,0,2,0,1,0,1,378,0
HLED-WEB,6738871874,Laura García,26022006,4,87,27,88,2,0,3,1,1,0,0,843,1
SIC,3497478968,Daniela Rodríguez,02021984,19,77,19,9,5,0,5,0,1,0,0,327,1
HLED-WEB,9051838887,Manuela Martínez,01041924,74,5,12,100,2,1,4,1,0,1,1,957,0
MTR,4434811612,María Rodríguez,18091984,42,97,52,32,6,0,6,0,0,0,0,47,0
NIP,2766589597,Daniela Cartagena,24071965,35,58,9,35,2,1,5,0,1,1,1,727,1
TI DUP,6022763683,Melissa Castaneda,13081982,79,15,80,61,3,1,3,1,1,1,0,305,0
SITAC,8981665972,Melissa López,05071947,6,7,39,57,6,1,2,0,1,0,1,195,1
MTR,0277612079,Luis Cartagena,20011975,66,6,40,95,6,0,1,1,1,1,0,426,0
ANI,3531860929,Juan Martínez,01021938,53,23,76,53,6,1,1,0,1,1,1,614,0
CC REC,7850166081,Manuela García,09041998,98,5,82,84,6,1,5,0,1,1,1,1,1
CCT,6786491233,Miguel Rodríguez,05071934,50,83,33,100,2,1,4,0,0,0,1,749,0
NIP,7559065491,Juan Rodríguez,24011946,57,67,26,5,4,1,1,0,0,1,1,452,0
EIS,9945279790,Melissa Murillo,16051981,27,84,94,22,6,1,2,1,1,1,0,642,0
CC DIG,1803875126,Sofía Murillo,10111933,89,30,98,57,6,1,4,0,1,0,1,608,0
NUIP,9813060737,Sofía Perez,19071924,93,37,13,76,3,1,2,1,0,0,0,21,1
CCT,4475605896,Laura González,27101939,68,38,11,25,3,1,6,1,0,1,1,623,0
SITAC,7555959490,Juan Cifuentes,16101961,20,74,44,64,5,1,1,1,1,1,1,205,1
CC REN,1593326065,Manuela Hernández,14071947,14,48,34,51,3,1,6,0,0,0,0,703,0
HLED-WEB,0089630082,Daniela García,28011961,93,19,68,38,2,0,1,0,0,0,0,423,1
CC,3755255853,Sofía Cifuentes,16061952,57,16,98,28,1,0,6,1,1,1,0,826,1
TI DUP,2590498797,María Cartagena,11082001,20,18,28,19,4,1,5,1,1,1,1,495,0
TI DUP,3522699926,Ana Rodríguez,21041951,78,95,7,66,2,1,5,0,0,0,0,80,0
CC REN,2056020745,Marcela Martínez,23021946,96,40,61,33,5,1,4,1,0,0,1,375,0
HLED-WEB,7127123273,Sofía Hurtado,18101970,76,2,4,42,4,1,2,1,1,0,0,965,1
