tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,4901815139,Laura Murillo,11072003,33,66,40,27,5,0,3,1,0,1,1,483,1
TI PV,7222105499,Daniela Murillo,13011948,48,34,97,54,1,0,2,1,1,0,1,278,0
TI DUP,0081178015,Luis Perez,26041925,34,16,54,4,1,0,1,1,1,0,0,48,0
TI,7414011757,María Cartagena,15042004,44,12,23,73,2,0,4,1,0,0,0,88,0
MTR,2616778026,Miguel Perez,20061993,1,26,46,52,6,0,4,1,0,1,1,680,0
EIS,3127481766,Sofía Martínez,10031958,90,71,73,79,6,1,2,1,1,1,0,513,1
CCT,8048119098,María Cifuentes,04062008,41,70,37,14,3,1,1,0,0,0,0,671,1
EIS,9277683689,Luis García,14041925,79,76,71,5,3,1,1,1,0,0,0,713,0
CCT,7744240233,Laura López,23011984,75,45,82,89,6,0,6,0,0,1,0,960,0
SIC,2961884869,Juan González,09071962,12,50,52,50,5,1,3,1,0,1,1,959,0
TI,6785618507,Gabriela Rodríguez,22011926,77,39,38,1,3,1,4,1,1,0,0,455,1
CC,4775678554,Marcela Hernández,26121974,69,27,29,97,1,0,4,0,1,1,1,989,1
EIS,7337901726,María Murillo,05121942,23,8,88,34,5,0,2,1,0,0,1,938,1
MTR,9917631103,Sofía Murillo,08092004,33,84,35,56,5,0,3,0,1,0,0,168,0
MTR,3139528676,Juan Rodríguez,09071957,53,77,30,2,4,1,6,0,1,1,0,583,1
CCT,4147510470,Laura González,03081986,41,7,9,91,3,0,2,1,0,0,0,684,1
ANI,7098224792,David Hurtado,24122007,31,48,77,90,5,1,6,1,1,0,1,377,1
TI REC,2746478067,Sofía Hurtado,12022009,62,10,39,54,1,0,2,1,1,1,0,137,1
TI,9281261519,Melissa Perez,05111949,44,68,54,82,1,1,1,0,0,0,0,711,1
CC,2034494408,Luis Castaneda,16111938,21,59,38,54,2,1,5,1,1,1,1,671,1
CC REC,6692794362,Gabriela Cartagena,05012010,55,84,39,81,5,0,5,0,0,1,0,678,0
CCT,7439247635,Juan Rodríguez,06011954,96,30,30,29,4,1,4,1,0,1,1,867,0
ANI,7027711337,María Martínez,10111960,23,67,4,57,1,1,1,0,1,1,1,959,1
SIC,4779633813,Marcela Perez,11101990,91,67,79,81,5,1,2,0,0,0,1,831,1
TI DUP,3923681922,Luis García,12041943,63,21,90,76,4,0,5,0,0,0,1,255,0
AFIS,9828465054,Laura Cartagena,09101948,68,41,98,60,1,1,5,1,0,0,1,723,0
NUIP,5031261413,David García,28041930,36,12,3,36,3,1,5,1,0,1,0,964,1
TI REC,2185902479,Daniela Murillo,22081999,40,74,34,15,5,0,4,1,1,1,1,48,1
CC DUP,8071996754,Juan Rodríguez,07091930,23,3,25,87,4,0,3,0,0,0,0,795,1
TI REN,3800275188,Ana Cartagena,15121975,41,10,28,52,4,0,4,1,1,1,1,837,1
TI REC,0548212331,Miguel Rodríguez,02102019,2,56,29,18,3,1,1,1,1,0,1,240,0
TI REC,8352762278,Marcela Perez,25101942,29,33,91,83,5,1,6,1,1,1,1,864,1
CCT,7073864423,Melissa Hurtado,03021938,29,38,91,27,3,0,4,0,0,0,1,587,1
