tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REN,5139048585,Miguel García,07092011,81,31,8,84,6,1,6,0,1,1,1,491,0
CC,8714033767,Marcela Martínez,19101939,13,76,65,6,2,0,5,0,1,1,0,510,0
AFIS,6400881057,Juan Rodríguez,18111952,82,35,11,60,4,0,5,1,0,0,1,204,0
HLED-WEB,9720038034,Miguel Rodríguez,05031983,41,46,9,2,4,1,1,0,0,0,1,911,1
TI DUP,9897801067,Juan Perez,19082000,32,30,56,50,3,0,2,0,1,1,1,271,1
HLED-WEB,2068170909,Ana Martínez,02032002,75,47,66,63,3,0,3,1,1,1,1,56,1
EIS,1902178568,Miguel Cartagena,23081995,1,30,35,85,2,1,1,0,1,1,0,820,1
CC DUP,7003811471,Daniela López,24111973,31,1,25,50,5,0,6,1,1,1,0,507,1
CCT,7580575547,Manuela López,28072006,7,9,15,49,4,0,3,0,0,0,1,629,1
SIC,6092717303,Gabriela López,16041924,52,98,46,38,4,1,4,1,1,1,1,95,1
CC,6474653182,David Hurtado,20112006,24,58,5,76,5,1,2,0,0,1,0,587,1
CCT,5557915909,Marcela Cifuentes,26081998,71,18,77,94,2,0,1,0,1,1,0,378,1
CC DUP,1089812742,Gabriela García,13101933,71,85,49,73,5,1,1,1,0,0,1,289,0
MTR,7985382266,Marcela Cifuentes,26011990,52,21,85,38,5,1,5,0,1,0,0,961,0
CC REC,8537038651,Daniela Murillo,19121971,95,57,44,63,4,1,6,1,0,0,1,640,1
CC PV,8683166445,Gabriela García,08051969,91,24,49,28,4,1,5,1,1,1,0,818,1
TI PV,4764308855,Luis Rodríguez,28081998,43,69,79,83,3,1,2,1,0,1,1,905,0
ANI,5700861565,Juan García,18061971,43,26,3,13,5,0,6,0,0,1,0,784,0
CC REN,1730715190,María García,21101976,49,70,53,13,3,0,5,0,0,1,0,691,0
TI REC,7004910188,Juan López,16091992,76,61,59,27,2,1,4,0,0,0,0,632,0
CC REN,8772770886,Marcela Castaneda,08071968,45,27,69,12,2,0,4,0,0,0,1,522,1
AFIS,2910799803,Juan González,27021931,29,93,59,16,3,1,6,1,0,1,1,837,1
HLED-WEB,8653153208,Luis Rodríguez,17021960,58,30,18,8,2,0,1,1,0,0,1,268,1
CC REC,6742120011,Marcela Martínez,07011964,65,99,31,76,2,1,5,1,1,1,1,151,0
TI DUP,9481490390,David Cifuentes,11011988,76,76,5,4,3,1,2,0,1,0,1,780,1
CC,9489307689,Manuela Castaneda,16072004,55,64,36,21,5,0,5,1,0,0,0,911,1
SIC,0083428320,David Perez,21021941,56,1,26,72,2,1,5,0,1,1,1,847,1
SIC,2029550717,Ana González,24101935,29,39,68,44,4,0,4,1,0,1,1,675,1
AFIS,0681689316,Manuela Martínez,15081936,92,49,58,23,5,1,6,1,0,1,0,723,0
TI,3686018886,Gabriela García,12091931,51,50,49,47,2,0,4,1,1,1,1,34,1
ABIS,3176868284,David Martínez,11101970,56,4,89,78,1,1,6,0,1,1,0,365,1
HLED-WEB,7171929516,Carlos Castaneda,20021965,50,16,72,15,3,1,4,1,0,1,0,460,1
CC REC,2634802947,Daniela López,21101991,85,97,6,9,6,1,1,0,1,0,1,604,0
