tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,4939023940,Carlos Martínez,28021943,50,44,11,75,2,0,3,0,0,1,0,490,1
AFIS,4080587413,David Rodríguez,07111927,41,20,40,81,6,1,4,1,0,0,0,594,1
SIC,9276247040,Manuela Castaneda,06101948,80,86,77,18,4,0,4,1,0,0,0,40,0
CC REN,8675796955,Marcela González,21011947,14,80,8,8,1,0,4,0,1,1,1,416,1
TI DUP,5034088011,Luis González,18081957,2,36,73,6,4,0,2,0,0,1,1,74,1
CC PV,0820350122,Juan García,21021967,23,82,97,99,4,1,5,1,0,1,1,808,0
TI,4085996138,Manuela Hurtado,15031951,89,4,67,100,3,0,5,0,0,1,0,208,0
MTR,2153876472,David Cifuentes,04081925,61,84,15,73,4,0,4,1,1,1,0,928,0
CC DUP,6786753358,Miguel Hurtado,23121982,53,38,55,79,2,1,1,0,0,0,1,722,0
CCT,8702078050,Laura Rodríguez,03091948,75,41,76,50,3,0,5,0,1,0,1,396,1
NUIP,2647893768,Manuela Martínez,11061972,43,20,58,85,1,1,5,1,0,1,0,219,0
TI REN,6232723040,Manuela Cartagena,27051981,6,50,23,43,2,0,6,0,1,0,1,20,1
CC DIG,3252545742,Marcela González,04042005,55,14,49,6,6,0,5,1,0,0,1,732,1
TI PV,5008316393,Sofía Murillo,28051958,17,64,41,65,6,0,1,1,1,0,1,831,1
NIP,6062190845,David Martínez,22081943,61,76,37,55,1,1,5,0,0,1,0,17,1
SIC,5376655367,Sofía Castaneda,04121967,79,79,4,63,3,0,3,0,1,0,1,250,0
CC REN,4503812701,Ana González,03021983,60,61,78,79,1,0,6,1,1,1,1,313,0
TI PV,7464303016,Marcela Castaneda,12091945,13,88,25,74,6,1,4,0,0,1,1,438,1
TI REC,0799973332,David Castaneda,08011926,72,67,8,3,2,1,3,1,1,1,0,17,0
CC REC,4031188837,Juan Perez,10011938,99,23,79,66,6,0,5,0,0,1,0,333,0
HLED-WEB,0824674860,Melissa García,08051974,59,40,61,37,6,0,3,1,1,1,0,243,0
NIP,9649445908,Sofía González,13031961,45,6,72,87,3,0,4,1,1,0,0,188,1
CC REC,2782805925,Manuela García,19032005,98,60,10,75,5,1,6,1,1,1,1,764,0
ABIS,1604786178,Laura Rodríguez,14022002,31,85,10,96,2,1,6,0,1,1,1,622,0
CC DIG,5038571913,Daniela Cifuentes,28061995,58,37,37,71,6,0,5,0,1,0,0,758,0
CC PV,1067711898,David Rodríguez,01091941,25,76,49,61,5,1,1,0,0,1,1,675,0
DCU,4492724751,Melissa García,24061969,84,78,65,58,4,1,6,0,1,0,1,654,1
CC DIG,1507142645,Luis López,11101987,100,2,12,87,1,1,4,0,0,1,1,312,0
SITAC,7788833264,Juan López,15071955,66,58,25,6,2,1,4,1,0,1,0,452,1
ANI,5834564941,Manuela Perez,12062009,6,60,3,77,1,0,3,0,1,0,1,722,1
NUIP,4922380655,David Murillo,21021959,42,26,57,4,5,1,2,1,0,0,1,82,0
TI REC,7387195757,Gabriela Hurtado,07061994,40,12,40,11,4,0,2,0,1,1,1,1,0
TI DUP,8984785772,Marcela Perez,05121959,40,7,30,93,3,1,4,1,0,1,0,556,0
TI PV,8109494652,Manuela García,26011993,88,63,38,4,6,0,1,1,0,1,1,544,0
TI DUP,8532998756,Carlos Hernández,14041984,48,91,12,72,5,1,1,1,1,1,1,497,1
MTR,7823657716,David Cartagena,22031949,43,14,26,34,2,1,3,0,0,1,1,684,1
ABIS,0769540437,María Hurtado,17052006,39,88,25,62,2,1,4,0,1,1,1,862,0
CC REN,9256711619,David Cartagena,23051962,45,28,27,17,2,0,1,0,1,0,1,469,0
CC REC,8181383361,Sofía Rodríguez,17121994,6,81,23,87,2,1,4,1,1,1,1,543,1
ANI,8238655759,Juan Castaneda,09091992,13,60,58,89,4,0,2,0,0,1,0,643,0
NIP,2831811921,Daniela García,23091910,62,55,93,36,3,0,6,1,1,0,0,262,1
CC DUP,7739935162,Luis Hurtado,03031957,80,40,65,65,6,0,1,0,0,0,1,857,0
CC REC,1228800079,Gabriela Martínez,28081953,46,30,70,70,5,0,4,1,1,0,1,987,1
CC PV,6597800160,Gabriela Perez,11041927,19,17,31,41,6,1,5,0,1,0,1,313,0
NIP,1409075572,Luis Cartagena,17081989,15,56,15,75,6,0,3,0,0,1,0,490,0
TI PV,3606198658,Carlos Castaneda,01091976,99,70,49,52,4,1,3,1,1,1,0,637,1
MTR,1996629616,Manuela Martínez,09091965,79,90,26,19,3,1,6,0,0,0,0,889,0
CCT,1089538720,Manuela Cartagena,17091931,55,98,68,13,6,0,6,1,0,0,1,741,0
EIS,3110327846,Gabriela Castaneda,06111961,39,43,16,69,3,0,4,1,1,0,1,842,1
NIP,9987566080,Sofía González,08111997,15,44,93,8,4,0,5,0,1,0,1,486,1
DCU,2976561672,Juan Rodríguez,04111992,79,26,44,93,6,1,6,0,0,1,1,974,0
TI DUP,2328980698,Daniela Cifuentes,11081927,56,75,6,25,3,1,2,0,0,1,1,106,0
DCU,1450166164,Gabriela Cartagena,18041996,29,66,44,55,6,1,2,0,1,0,1,331,1
TI,7250685163,Miguel Castaneda,13081942,49,5,22,77,2,0,1,0,0,1,0,210,0
HLED-WEB,2653491031,Miguel Hernández,25081948,41,80,50,43,3,1,4,1,0,0,1,591,0
TI REN,7110906658,Miguel Murillo,07121988,98,73,66,48,2,0,5,0,0,0,1,122,0
EIS,7537634269,Juan Perez,17051938,2,25,28,17,1,1,2,1,0,0,1,81,1
ANI,9357524066,David González,04111948,45,43,84,73,5,1,2,1,1,0,1,642,0
TI REN,3713320531,Melissa González,09111929,80,82,22,8,4,0,4,1,0,0,1,158,0
HLED-WEB,7109417159,Melissa Hernández,19031957,70,34,17,28,1,0,4,0,1,0,0,122,0
ANI,1987353179,Sofía Hernández,19121935,62,23,60,25,3,1,5,0,0,0,0,279,0
MTR,5652828105,Daniela García,17041968,35,33,28,49,6,1,2,0,1,0,1,463,1
