tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,0263156565,Carlos Murillo,09011974,7,31,37,61,3,1,6,1,1,1,0,23,1
CC DUP,2216397593,Carlos Hurtado,25101931,26,50,48,37,1,1,4,1,0,1,0,71,0
NUIP,2233595799,David Cartagena,17031993,12,13,77,82,1,0,5,1,1,0,0,376,1
TI PV,6712895258,Manuela Hernández,09061953,90,66,73,93,5,0,5,1,0,0,0,602,1
CC,4338225308,Luis Castaneda,23031954,85,86,40,21,2,1,6,0,0,0,0,750,1
TI REC,6904505728,Juan Cifuentes,24061982,12,59,13,97,4,0,6,0,0,0,0,291,1
MTR,2911397905,Sofía Martínez,12011975,96,42,27,25,2,1,1,0,1,1,1,264,0
CC DUP,7322182424,Sofía Martínez,07071952,86,10,40,97,3,1,5,0,0,1,0,943,1
HLED-WEB,6761693415,Ana Rodríguez,08041983,19,40,75,8,6,0,1,0,1,0,1,622,1
NIP,9038306672,Daniela López,24071943,78,5,80,44,6,1,2,1,0,0,0,927,1
SITAC,4042423797,Melissa Martínez,18082003,82,9,10,92,2,1,3,1,1,1,1,461,1
EIS,6440638407,Melissa Martínez,09011932,95,70,91,89,3,0,4,1,0,0,0,462,1
NIP,3254201305,Ana Rodríguez,08042007,19,65,29,65,3,1,3,0,0,0,0,706,1
SIC,6154528332,Luis Castaneda,25041951,77,85,54,58,3,1,4,0,1,1,0,805,1
HLED-WEB,4206143128,Gabriela Martínez,18051936,100,19,2,25,2,1,1,1,1,0,1,825,1
CCT,1481474983,Miguel Hernández,22051935,50,84,49,69,3,0,6,1,1,0,0,935,1
TI REN,2020967601,Miguel Martínez,27091984,66,34,43,5,5,0,2,0,0,1,1,936,0
TI REC,5026120782,Daniela López,14071929,29,33,26,86,5,0,6,1,1,1,0,348,1
TI REN,3168533306,Melissa Perez,01022006,63,53,79,26,6,0,5,1,1,1,1,517,1
CC REN,6546809285,María González,12011983,7,89,5,66,2,0,4,0,0,0,1,70,1
MTR,9792916919,Gabriela Cartagena,15011900,61,89,27,69,6,1,4,0,1,0,0,544,0
HLED-WEB,1811592307,María Perez,26101989,77,73,94,9,1,1,6,1,1,0,0,240,1
CC REN,7631122408,Melissa Hurtado,26102000,18,93,57,84,5,0,2,0,0,0,1,181,0
TI PV,4869450346,Carlos García,10041930,37,70,64,10,2,0,4,0,0,1,0,71,0
EIS,0982770140,Carlos Castaneda,15071925,41,34,26,53,6,1,6,0,0,1,1,932,0
SITAC,9738564237,Sofía Murillo,15072005,40,21,63,85,6,1,6,0,0,1,1,190,0
SITAC,1873433696,Marcela García,26041968,66,91,15,2,4,0,6,0,0,0,1,973,0
TI PV,6114779756,Ana Murillo,16061937,3,3,25,24,6,0,3,0,0,1,0,791,0
DCU,6453718286,Juan Perez,26021970,93,33,88,3,1,0,6,1,0,0,1,13,0
ABIS,1066446049,Ana Cifuentes,04101938,27,68,27,41,5,0,3,0,1,1,1,93,1
TI REN,7419613731,Gabriela González,24022019,82,45,89,35,4,0,6,0,0,1,1,836,1
SIC,4435504690,María García,04071930,29,43,71,59,3,1,1,1,1,0,1,782,0
DCU,4974077188,María Hurtado,12081939,68,76,53,77,6,1,2,1,0,1,1,701,1
TI,6855895664,María Castaneda,19042007,74,85,90,63,3,0,3,0,0,1,1,841,0
EIS,6914538329,Marcela Martínez,01061943,92,94,50,4,3,1,3,0,0,1,0,92,0
TI REC,9012561960,Daniela Hernández,12111965,54,69,7,71,3,0,2,1,1,1,1,360,1
EIS,0223617075,Miguel Hernández,17011964,98,17,16,28,3,1,5,1,0,0,0,527,0
