tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,7555034489,Luis Cartagena,11032023,33,99,100,6,1,1,4,0,0,1,0,577,1
CCT,3152707285,María Cartagena,11041957,18,60,8,41,3,0,1,1,1,1,1,313,1
CC REN,4049191385,Carlos López,14081925,37,3,55,10,2,0,6,1,1,0,1,599,1
TI PV,5094899518,Ana López,14021973,15,29,18,67,2,0,3,1,0,0,1,864,1
ANI,6502664549,Miguel Martínez,20101925,36,35,48,40,2,0,1,1,1,0,1,963,0
SIC,7941695370,David García,16081963,63,43,15,87,4,0,5,0,0,0,0,539,1
CC PV,1130120810,Laura Perez,08101969,9,55,44,61,1,0,5,1,0,0,0,479,0
NIP,6175276252,Luis Hurtado,06121924,32,97,73,24,1,0,5,1,0,0,1,518,0
NIP,0261828937,Marcela Castaneda,11071971,12,50,28,51,5,1,4,1,1,1,1,754,1
TI DUP,7934949329,Melissa Hurtado,08111939,50,91,45,38,6,0,1,1,1,1,0,131,0
TI REC,4735422065,Ana González,14081916,100,65,80,74,4,1,6,0,1,1,0,900,0
NUIP,4522177362,Manuela Cifuentes,01011961,34,25,85,1,2,1,1,1,0,1,0,146,0
EIS,4469384214,David García,17072003,21,16,15,40,4,1,5,1,1,1,1,63,1
NIP,6638994141,Daniela Rodríguez,14071929,46,18,91,13,2,1,6,0,0,1,1,394,1
TI,0702377914,Laura Martínez,25101992,79,62,87,55,5,0,4,0,0,1,1,391,1
NUIP,7095311578,David Murillo,04022004,59,12,70,20,2,1,4,0,1,1,1,384,0
NUIP,0546879074,Carlos Hurtado,24061972,17,92,83,94,3,0,2,0,0,0,1,288,1
DCU,6591232039,Daniela Cifuentes,26102009,84,16,91,31,5,1,2,0,0,0,1,831,0
TI,9770334877,Marcela Perez,10091954,60,27,21,79,6,0,2,0,1,0,1,732,1
TI REC,1315873861,Laura López,04071963,37,10,29,94,6,1,1,1,1,1,1,336,1
SIC,0238530030,Daniela Rodríguez,07032000,33,39,3,94,1,0,2,0,1,1,1,146,1
TI,7489712998,Marcela Murillo,16061940,72,62,70,16,5,0,6,0,0,0,1,458,0
HLED-WEB,7481085449,Laura García,17092005,82,47,30,46,6,0,3,1,0,1,1,530,0
