tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,3112561182,Laura García,12081950,88,82,51,13,5,1,4,1,1,0,0,168,1
CC DIG,3233355557,Laura Hurtado,19121963,71,89,79,46,3,1,3,0,0,0,1,879,0
SIC,3692600375,Gabriela García,01121992,40,54,12,64,1,1,2,0,0,0,1,302,1
CC DUP,0505328239,David Perez,03021924,8,89,93,4,4,1,1,1,0,0,1,484,0
CC DIG,0121469460,María Rodríguez,15121936,6,87,53,48,5,1,3,0,0,0,1,202,1
SITAC,2125098393,Juan García,24021970,67,90,26,9,1,0,5,0,0,0,1,630,0
ABIS,5789366674,Miguel Castaneda,04021974,93,83,95,16,5,1,6,0,0,0,0,4,1
TI PV,4112957440,Luis Castaneda,21011958,81,67,14,39,5,0,2,1,1,1,1,5,0
DCU,7349187666,Miguel Hurtado,23121938,90,39,94,22,5,1,6,1,1,1,0,858,1
CC PV,5184090229,Miguel González,02101992,30,41,29,31,5,1,5,0,1,0,0,687,0
NIP,5828429583,María González,28011913,33,73,60,45,4,1,5,1,0,1,1,306,0
CC DUP,9554466888,Laura González,06041934,47,78,23,65,4,1,6,0,0,1,0,688,1
CC PV,3890558022,Laura Hurtado,01041985,6,49,24,14,3,0,3,1,1,1,0,129,1
HLED-WEB,1553882711,Melissa Hurtado,03051938,71,20,42,95,2,0,5,0,0,0,0,629,0
CC PV,3213070389,Sofía Castaneda,05061947,63,93,23,60,6,0,6,0,0,0,0,630,1
ANI,7270811590,Marcela González,05082002,56,10,82,44,6,1,5,1,1,0,0,88,1
TI DUP,1925349424,Melissa Cifuentes,05121994,16,53,96,36,5,0,6,0,1,1,0,708,0
SITAC,0659321279,Daniela Cifuentes,05011956,46,7,95,37,5,1,6,0,1,1,0,733,0
ANI,6220877669,Gabriela Perez,14102000,1,47,46,83,3,0,6,0,0,0,0,852,0
CC,5001287395,Carlos López,26112006,17,27,54,7,2,1,4,0,1,0,1,961,1
TI REC,2509235350,Melissa Cartagena,03031911,29,36,9,61,5,0,5,1,1,0,0,157,0
CC DUP,4624128982,Juan Castaneda,07022006,29,23,96,73,3,0,5,0,0,1,1,804,1
SITAC,4651160033,Gabriela Hurtado,28041924,20,82,5,87,6,1,6,0,1,1,0,992,0
CC,0852849612,Daniela López,03121950,70,72,76,62,4,0,1,1,1,0,0,350,0
TI REC,6758246876,Manuela López,09081998,83,44,14,55,3,1,4,1,1,0,1,330,1
CC REC,5963200347,Gabriela Cartagena,18121996,72,96,28,15,6,0,2,1,0,1,1,686,1
TI PV,6444604014,Manuela Hurtado,05091941,68,5,49,26,1,1,1,0,1,1,1,486,0
DCU,7329617760,Manuela García,28101984,51,58,34,77,1,1,2,1,1,1,0,5,0
NUIP,2202228235,María Hernández,15011972,99,21,80,57,1,1,3,0,0,0,0,472,1
NUIP,6907173960,Carlos Hurtado,04021933,31,76,28,49,6,0,1,1,1,1,0,519,1
TI DUP,0626117593,Miguel Castaneda,02092012,84,96,4,4,1,0,5,1,1,0,0,495,1
NIP,0878716556,Gabriela López,09122007,92,92,39,58,2,1,2,0,1,1,0,907,0
EIS,9312626298,David Cartagena,03081939,17,1,47,86,5,0,4,0,0,0,0,915,1
ABIS,7767593662,Gabriela Murillo,01121930,26,14,52,56,5,1,6,1,0,0,1,894,1
TI REC,9055505544,Carlos Hernández,14031957,63,19,4,75,1,1,4,0,0,1,1,531,0
CC DUP,7864472925,Luis Hernández,14071973,27,64,11,55,3,0,2,0,0,0,1,67,1
MTR,7158570487,Juan Perez,03101985,50,72,92,12,1,1,2,0,1,1,1,661,1
TI DUP,6231194274,Laura Castaneda,10092003,98,30,50,55,4,0,1,1,0,0,1,467,0
ANI,1689927562,María Cartagena,19061992,97,22,29,97,5,0,3,1,0,1,1,670,1
NUIP,2243803284,Juan Murillo,14081957,33,76,29,74,6,0,5,1,0,1,0,512,0
EIS,7252623565,Marcela Castaneda,04071916,83,6,8,97,2,0,5,1,0,0,1,208,1
TI REN,5892338412,Carlos Martínez,16071985,77,94,1,79,4,1,5,0,1,1,0,363,1
TI,9112342528,Luis Hurtado,07071936,42,17,61,6,5,0,2,1,0,1,0,457,0
TI DUP,8693166647,Luis Martínez,21091943,45,33,83,69,6,0,5,1,1,1,1,843,0
CC REC,9381217826,Juan Cifuentes,12041991,36,51,16,43,5,1,3,1,1,0,0,98,1
TI PV,8779096343,Carlos Hurtado,26051982,31,2,7,28,3,0,2,1,0,1,0,66,1
ANI,9426517504,Juan Martínez,08062004,36,10,63,33,3,1,4,1,1,1,0,966,1
MTR,0460599584,Luis López,08081937,45,37,65,85,4,1,5,1,1,1,0,800,0
ANI,8018381222,Juan Martínez,01121941,13,9,81,70,6,0,1,0,1,0,1,773,0
CC DIG,3106439952,Juan Murillo,26051933,66,22,58,32,3,0,6,0,1,1,1,310,1
TI REC,3540005478,Melissa Cartagena,17051996,73,38,60,73,3,0,3,1,0,0,1,943,0
MTR,4363315268,Daniela Perez,07111947,96,56,31,87,4,1,1,0,1,1,1,235,0
NIP,9062795733,David García,26051987,50,90,36,99,6,0,6,1,0,0,1,281,1
CC REN,0346536303,Carlos Cartagena,06031928,57,32,25,61,4,1,4,0,1,0,1,596,1
TI,2996900158,Manuela Hurtado,02091929,99,37,45,52,4,1,6,0,0,1,0,355,0
ABIS,2382995437,Miguel Castaneda,17071943,61,59,98,95,5,0,5,1,1,0,0,119,0
TI DUP,6283249219,Daniela Castaneda,07021982,90,82,43,15,5,1,2,0,0,1,0,22,1
CC DUP,9591361098,Ana Murillo,10051980,62,30,55,2,5,1,2,0,1,1,1,779,0
TI REC,1870667654,Ana Murillo,14041949,88,15,90,43,4,1,5,0,0,1,1,311,0
SIC,4939643141,Luis Hurtado,24102009,74,45,54,31,6,1,2,0,0,1,0,550,1
MTR,8774209899,Ana Hernández,02032023,9,92,19,84,1,0,4,1,0,0,0,66,1
SIC,4599180881,Gabriela Hurtado,15122003,92,78,15,44,2,0,3,1,1,0,1,182,0
DCU,9188942044,Melissa Hurtado,12091985,70,73,81,64,4,0,4,1,1,0,0,717,1
TI REN,9102954082,María López,12031947,32,47,38,59,3,0,3,1,0,1,1,19,0
EIS,6819888232,Gabriela Castaneda,16091951,38,57,41,49,1,0,5,1,0,0,0,460,1
EIS,4419085574,Manuela López,10081972,87,21,7,31,3,0,6,0,0,0,1,30,0
TI REN,6751179483,Sofía Hernández,03061935,40,72,41,33,5,1,6,1,0,1,1,844,0
CC REN,9564030972,Sofía González,06032004,51,32,60,58,4,0,5,0,0,1,0,324,1
SIC,1113974132,Melissa Cartagena,02011953,84,80,44,42,1,1,6,0,0,0,1,442,1
CC REN,5962689161,Luis Cifuentes,16051983,51,74,5,83,3,0,3,0,1,0,0,821,1
ANI,5959855928,Marcela Rodríguez,12121964,8,82,37,50,4,1,3,1,0,0,1,764,1
SIC,2984223614,Manuela González,10111963,39,11,40,88,4,0,4,1,1,1,0,772,0
CC REN,2019631885,Laura Perez,13051942,18,22,69,19,4,0,3,0,0,0,0,597,1
CC DIG,7011606794,Sofía Castaneda,23061952,17,10,60,16,6,1,2,0,1,1,1,229,1
CC DIG,7119848280,David Hernández,07091948,77,66,60,100,1,1,5,0,1,0,1,349,0
NUIP,6297185465,David López,18021957,39,52,48,4,6,1,3,0,1,0,0,934,1
NUIP,9065738047,Luis García,20081945,91,33,66,98,6,0,1,1,0,0,1,575,0
SIC,1026611504,Carlos López,01111989,99,53,60,26,3,1,5,1,1,1,1,216,0
TI REN,0942809861,Juan Hernández,05061957,77,5,78,53,3,0,1,0,1,1,0,971,1
NIP,0305979855,Juan López,23071971,57,50,18,70,4,1,1,1,1,0,1,270,1
TI,1130671458,Daniela López,17111946,68,91,74,75,1,1,4,0,1,0,0,247,0
AFIS,0679961503,Daniela Rodríguez,25021925,42,61,91,43,5,0,6,0,0,1,1,43,0
TI DUP,4850802332,Carlos Hurtado,10011986,43,79,20,48,1,0,4,0,1,0,1,287,0
EIS,7544158054,Melissa Cartagena,18031971,87,15,18,30,5,1,4,1,1,0,1,144,1
EIS,3686987435,Sofía Hernández,06011998,8,79,78,17,2,1,2,1,1,0,0,465,1
TI PV,7058548389,Marcela Castaneda,06071953,74,4,87,19,2,0,2,0,0,1,0,403,1
EIS,8568837832,Ana Hurtado,26101976,51,27,7,42,1,0,3,1,1,0,0,301,0
TI PV,2210738869,Laura Castaneda,24011998,31,47,11,56,5,1,2,1,0,0,1,515,1
ABIS,5753946397,Manuela Cartagena,04091991,17,69,5,3,2,1,5,1,1,1,0,517,1
CC,9108281701,Gabriela García,13061942,81,81,72,94,4,1,6,0,1,1,0,889,0
AFIS,6750798575,Laura Hernández,10101972,47,61,87,54,1,1,6,0,1,1,0,526,1
CC DIG,1492128590,Manuela Castaneda,15081978,63,42,90,92,4,1,6,1,0,1,1,183,1
CC,2562474950,Gabriela González,19071958,85,92,61,21,4,1,5,0,0,1,0,314,1
CC DUP,8704400071,Sofía Cartagena,27101934,72,79,47,61,5,1,2,1,1,1,1,384,0
CC REC,9481953041,María Perez,17022000,55,26,92,61,3,1,1,1,1,1,1,203,1
DCU,4620680546,Daniela Cifuentes,20041950,2,24,2,62,3,1,5,0,0,0,0,347,1
TI PV,0065955268,Ana García,24041960,97,43,41,73,6,1,4,0,1,0,1,551,1
NIP,9785612758,David Cifuentes,20051951,43,24,41,99,2,0,6,1,1,1,0,940,0
SIC,9161178391,Manuela Hurtado,21051934,86,14,58,6,4,1,6,0,0,0,0,69,0
NUIP,2809783900,Melissa Hurtado,02081926,30,11,94,42,4,1,5,0,0,1,0,747,0
